,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
12,btcecom,Wed Aug 30 16:34:18 +0000 2017,902932502481846273,https://t.co/sSldaNbo3B #btce,200,54,und,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
13,btcecom,Tue Aug 29 18:17:08 +0000 2017,902595991597064192,"Спасибо за поддержку https://t.co/bF4mmIVu7a, https://t.co/UZEFVAB7AC, https://t.co/GAKl3XRLlG #btce",410,70,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
14,btcecom,Fri Aug 25 22:14:46 +0000 2017,901206240910598147,https://t.co/CryydoQWfr RU FAQ #btce,289,55,in,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
15,btcecom,Fri Aug 25 16:05:13 +0000 2017,901113244252647425,https://t.co/8Y38o405Y7 #btce,240,68,und,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
16,btcecom,Mon Aug 14 10:33:48 +0000 2017,897043573497114624,https://t.co/4y2baVFBEk #btce,305,87,und,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
17,btcecom,Wed Aug 09 10:33:54 +0000 2017,895231659490115584,https://t.co/Y2Od1Wbf9i,308,95,und,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
18,btcecom,Thu Aug 03 20:58:39 +0000 2017,893214554187902976,https://t.co/EaAPSrjO6R #btce,422,100,und,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
19,btcecom,Mon Jul 31 07:48:59 +0000 2017,891928666065707008,https://t.co/XUua5yxqUE  #btce,535,187,und,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
20,btcecom,Fri Sep 15 20:11:39 +0000 2017,908785405117550594,https://t.co/lNhIxs51dg let's go trade! subscribe to @WEXnz for futher updates.,357,153,en,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
21,btcecom,Thu Sep 14 15:10:46 +0000 2017,908347296567488512,https://t.co/wqAqlXbHgl final news #btce,190,56,en,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
22,btcecom,Wed Sep 13 16:22:49 +0000 2017,908003040845811712,https://t.co/VEtTIlCFp8 #btce,101,36,und,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
23,btcecom,Tue Sep 12 08:30:27 +0000 2017,907521779828228096,https://t.co/tzhzBU1CMT #btce,84,30,und,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
24,btcecom,Mon Sep 11 06:40:16 +0000 2017,907131661350985730,https://t.co/ERGYOpwkSh #btce,83,28,und,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
25,btcecom,Wed Sep 06 21:03:01 +0000 2017,905536838785536000,https://t.co/szyRsmqYp8 #btce,107,23,und,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
26,btcecom,Tue Sep 05 18:57:32 +0000 2017,905142875318571009,Bitcoin Cash from the first wave was sent #btce,141,41,en,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
27,btcecom,Tue Sep 05 18:57:06 +0000 2017,905142764005974016,Bitcoin Cash первой волны был отправлен #btce,86,19,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
28,btcecom,Sat Sep 02 19:33:48 +0000 2017,904064838619373568,https://t.co/6omZ2NfcxJ #btce,118,19,und,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
29,btcecom,Sat Sep 02 19:31:56 +0000 2017,904064366772760576,https://t.co/KU4idRraye update #btce,105,51,en,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
30,btcecom,Fri Sep 01 20:22:27 +0000 2017,903714691465150464,https://t.co/KU4idRraye #btce,155,40,und,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
31,btcecom,Thu Aug 31 14:03:56 +0000 2017,903257047256317952,https://t.co/EziLHxZQ2I online #btce,642,212,en,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
32,btcecom,Wed Aug 30 16:34:18 +0000 2017,902932502481846273,https://t.co/sSldaNbo3B #btce,200,54,und,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
33,btcecom,Tue Aug 29 18:17:08 +0000 2017,902595991597064192,"Спасибо за поддержку https://t.co/bF4mmIVu7a, https://t.co/UZEFVAB7AC, https://t.co/GAKl3XRLlG #btce",410,70,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
34,btcecom,Fri Aug 25 22:14:46 +0000 2017,901206240910598147,https://t.co/CryydoQWfr RU FAQ #btce,289,55,in,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
35,btcecom,Fri Aug 25 16:05:13 +0000 2017,901113244252647425,https://t.co/8Y38o405Y7 #btce,240,68,und,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
36,btcecom,Mon Aug 14 10:33:48 +0000 2017,897043573497114624,https://t.co/4y2baVFBEk #btce,305,87,und,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
37,btcecom,Wed Aug 09 10:33:54 +0000 2017,895231659490115584,https://t.co/Y2Od1Wbf9i,308,95,und,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
38,btcecom,Thu Aug 03 20:58:39 +0000 2017,893214554187902976,https://t.co/EaAPSrjO6R #btce,422,100,und,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
39,btcecom,Mon Jul 31 07:48:59 +0000 2017,891928666065707008,https://t.co/XUua5yxqUE  #btce,535,187,und,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
40,btcecom,Wed Jul 26 18:42:38 +0000 2017,890281223632764928,Update2: На данный момент ведутся работы по восстановлению работы сервиса. Примерные сроки от 5 до 10 дней. Спасибо за понимание #btce,654,230,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
41,btcecom,Tue Jul 25 18:41:02 +0000 2017,889918430228492289,We are still continue to perform our unscheduled ongoing maintenance.  Will keep you updated. Sorry for the inconvenience. #btce,396,145,en,Wed Aug 10 10:29:50 +0000 2011,55204,,-0.4215,0.0,0.183,0.817
42,btcecom,Tue Jul 25 13:44:53 +0000 2017,889843901531656192,Update: Технические работы близки к завершению. Спасибо за понимание. #btce,154,28,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
43,btcecom,Tue Jul 25 13:29:38 +0000 2017,889840066297724928,Our engineers are still looking into the issue in data center. We hope to get back online soon. Will continue to keep you updated #btce,80,23,en,Wed Aug 10 10:29:50 +0000 2011,55204,,0.4404,0.108,0.0,0.892
44,btcecom,Tue Jul 25 11:26:33 +0000 2017,889809088208568322,"Unplanned maintenance in data center, possible problems with access to btc-e #btce",66,43,en,Wed Aug 10 10:29:50 +0000 2011,55204,,-0.4019,0.0,0.197,0.803
45,btcecom,Tue Jul 25 11:20:47 +0000 2017,889807637285675008,В связи с техническими работами в дата центре btc-e может быть временно недоступен #btce,46,20,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
46,btcecom,Mon Jul 24 18:05:08 +0000 2017,889547010457706500,Добавлен новый способ вывода – MoneyPolo RUR комиссия 0% #btce,13,4,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
47,btcecom,Mon Jul 24 11:42:10 +0000 2017,889450631995559936,"В связи с возможными рисками, с 25.07.17 по 15.08.17 мы увеличиваем необходимое для зачисления количество подтверждений для Bitcoin c 3 до 6",13,5,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
48,btcecom,Mon Jul 24 11:42:03 +0000 2017,889450603746873345,"Due to possible risks, from 25.07.2017 to 15.08.2017 we increase the number of confirmations required for Bitcoin deposit from 3 to 6 #btce",18,9,en,Wed Aug 10 10:29:50 +0000 2011,55204,,0.128,0.152,0.089,0.759
49,btcecom,Sun Jul 23 12:47:56 +0000 2017,889104794211823616,"Добавлены новые способы вывода – пополнение счетов Билайн, Мегафон, MTC, Теле2 комиссия 2.5% #btce",21,2,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
50,btcecom,Sun Jul 23 12:44:50 +0000 2017,889104014486458369,Снижение комиссии на вывод Visa &amp; Mastercard RUR до 5% #btce,11,3,und,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
51,btcecom,Sun Jul 23 12:42:37 +0000 2017,889103458560880640,Снижение комиссии на вывод Qiwi до 3% #btce,9,3,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
52,btcecom,Sun Jul 23 12:36:12 +0000 2017,889101843321827334,Снижение комиссии на ввод Capitalist RUR до 2% #btce,7,1,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
53,btcecom,Sun Jul 23 11:43:50 +0000 2017,889088664885768192,Снижение комиссии на ввод Capitalist EUR до 0% #btce,9,3,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
54,btcecom,Sat Jul 22 19:05:24 +0000 2017,888837400742563840,"В связи с возможными рисками, с 25.07.17 по 15.08.17 мы увеличиваем необходимое для зачисления количество подтверждений для Bitcoin c 3 до 6",29,10,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
55,btcecom,Sat Jul 22 19:05:05 +0000 2017,888837319574335489,"Due to possible risks, from 25.07.2017 to 15.08.2017 we increase the number of confirmations required for Bitcoin deposit from 3 to 6 #btce",27,17,en,Wed Aug 10 10:29:50 +0000 2011,55204,,0.128,0.152,0.089,0.759
56,btcecom,Thu Jul 20 17:08:02 +0000 2017,888083087703322624,Вывод LTC доступен #btce,9,2,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
57,btcecom,Thu Jul 20 17:07:20 +0000 2017,888082909315428352,LTC withdrawals are avalible #btce,13,5,en,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
58,btcecom,Thu Jul 20 15:26:48 +0000 2017,888057609676369921,LTC withdrawals are temporary halted due to high load on the network #btce,14,10,en,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
59,btcecom,Thu Jul 20 14:05:18 +0000 2017,888037100964196352,"В связи с возросшей нагрузкой на сеть Litecoin, выводы временно будут недоступны #btce",11,4,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
60,btcecom,Wed Jul 19 11:28:16 +0000 2017,887635193011601408,RT @xbtce_info: #TickTrader Desktop Terminal v1.9 released! More details @ xBTCe!  https://t.co/pF8xhuMBez #xbtce,0,7,en,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
61,btcecom,Tue Jul 18 18:30:32 +0000 2017,887379072623497216,Обратный отсчет до Segwit - https://t.co/ePDqCcEVbb #btce,16,11,uk,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
62,btcecom,Mon Jul 17 05:08:22 +0000 2017,886814815234215936,В связи с проведением технических работ support портал может быть временно недоступен #btce,10,5,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.4019,0.213,0.0,0.787
63,btcecom,Sun Jul 16 16:00:25 +0000 2017,886616518032805888,Countdown to SegWit - https://t.co/c7qPsRgSdT #btce,30,24,en,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
64,btcecom,Wed Jul 12 17:00:51 +0000 2017,885182178119868416,"Снижение комиссии на вывод Epese, Ecoin до 0% #btce",11,4,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
65,btcecom,Wed Jul 12 15:17:44 +0000 2017,885156226467852290,We are happy to annouce that we have added a service of coin exchange to cash with a delivery to 20 new countries for your convenience #btce,26,14,en,Wed Aug 10 10:29:50 +0000 2011,55204,,0.5719,0.134,0.0,0.866
66,btcecom,Tue Jul 11 04:25:44 +0000 2017,884629757421379584,https://t.co/uVhVhG0Jbe  - WebSocket API #btce,13,4,en,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
67,btcecom,Sat Jul 08 18:07:05 +0000 2017,883749292187545600,Countdown to SegWit - https://t.co/c7qPsRgSdT #btce,38,23,en,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
68,btcecom,Fri Jul 07 13:50:46 +0000 2017,883322403262259200,https://t.co/dQUpa9nj2p  - WebSocket API RU #btce,9,2,en,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
69,btcecom,Fri Jul 07 13:14:27 +0000 2017,883313263664140290,https://t.co/I498Yv4hmj - WebSocket API #btce,7,2,en,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
70,btcecom,Thu Jul 06 08:06:13 +0000 2017,882873306269003778,"Участились случаи рассылки фишинговых (фейковых) писем, инструкция как их распознать https://t.co/Hukk3cRhzX #btce",7,2,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
71,btcecom,Thu Jul 06 08:06:05 +0000 2017,882873270961360897,"Cases of sending phishing (fake) letters have become more frequent, instructions on how to recognize them https://t.co/4CIb700pyr #btce",11,7,en,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
72,btcecom,Wed Jul 05 16:50:38 +0000 2017,882642892677947392,С 10 по 16 июля депозиты в Монгольский банк не будут зачислять из-за государственных праздников #btce,5,4,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
73,btcecom,Wed Jul 05 16:48:56 +0000 2017,882642461545385985,From 10 till 16 July deposits in USD and EUR to mongolian bank not available due to public holiday #btce,7,3,en,Wed Aug 10 10:29:50 +0000 2011,55204,,0.4019,0.124,0.0,0.876
74,btcecom,Sun Jul 02 05:29:15 +0000 2017,881384250959855617,Добавлена возможность получения наличных usd в России и Украине #btce,17,7,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
75,btcecom,Sun Jul 02 05:28:23 +0000 2017,881384033497874432,Добавлен новый способ пополнения (usd) - наличными в России и Украине #btce,8,4,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
76,btcecom,Sun Jul 02 05:28:12 +0000 2017,881383986248994817,Изменение комиссии на ввод Capitalist RUR #btce,3,3,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
77,btcecom,Sat Jul 01 16:29:01 +0000 2017,881187898502074369,Okpay временно недоступен для пополнения и вывода #btce,3,0,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
78,btcecom,Fri Jun 30 19:11:06 +0000 2017,880866299840258048,Снижение комиссии на ввод Capitalist RUR до 0% #btce,12,4,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
79,btcecom,Thu Jun 29 16:12:34 +0000 2017,880458984007880705,From 1st of July increased the commission when depositing by International wire transfer (USD) #btce,3,1,en,Wed Aug 10 10:29:50 +0000 2011,55204,,0.2732,0.13,0.0,0.87
80,btcecom,Thu Jun 29 16:12:19 +0000 2017,880458919059091456,С 1го июля повышается комиссия при пополнение счета через International Wire Transfer (USD) #btce,3,2,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
81,btcecom,Wed Jun 28 17:26:53 +0000 2017,880115299755995136,"Участились случаи рассылки фишинговых (фейковых) писем, инструкция как их распознать https://t.co/Hukk3cRhzX #btce",5,3,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
82,btcecom,Wed Jun 28 17:26:46 +0000 2017,880115268856532993,"Cases of sending phishing (fake) letters have become more frequent, instructions on how to recognize them https://t.co/4CIb700pyr #btce",8,1,en,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
83,btcecom,Tue Jun 27 22:47:17 +0000 2017,879833542338990082,В связи с возросшей нагрузкой на сеть Ethereum возможны увеличение времени на отправку ETH #btce,6,1,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
84,btcecom,Mon Jun 26 16:40:51 +0000 2017,879378936077135872,Добавлен новый способ пополнения (usd) - наличными в Москве и Киеве #btce,13,4,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
85,btcecom,Mon Jun 26 16:38:24 +0000 2017,879378320454025217,Tether (USDT) available for withdrawal #btce,13,5,en,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0258,0.18,0.0,0.82
86,btcecom,Mon Jun 26 16:35:09 +0000 2017,879377505148436482,Tether (USDT) доступен для вывода #btce,8,1,und,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
87,btcecom,Mon Jun 26 16:32:00 +0000 2017,879376712697511939,Платежная система Capitalist снова доступна для пополнения #btce,6,1,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
88,btcecom,Sun Jun 25 19:28:40 +0000 2017,879058780352393217,"Cases of sending phishing (fake) letters have become more frequent, instructions on how to recognize them https://t.co/4CIb700pyr #btce",5,4,en,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
89,btcecom,Sun Jun 25 19:11:48 +0000 2017,879054539609059328,"Участились случаи рассылки фишинговых (фейковых) писем, инструкция как их распознать https://t.co/Hukk3cRhzX #btce",6,3,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
90,btcecom,Wed Jun 21 20:06:20 +0000 2017,877618710235668480,Withdrawal Ethereum available #btce,18,6,en,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0258,0.268,0.0,0.732
91,btcecom,Wed Jun 21 20:05:27 +0000 2017,877618485937012736,Вывод Ethereum доступен #btce,11,1,und,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
92,btcecom,Wed Jun 21 03:10:32 +0000 2017,877363076521185280,"Due to the unstable operation of the Ethereum network due to the network load, the ETH withdrawals is temporarily unavailable #btce",95,64,en,Wed Aug 10 10:29:50 +0000 2011,55204,,-0.3612,0.0,0.111,0.889
93,btcecom,Wed Jun 21 03:10:25 +0000 2017,877363044782936064,В связи с нестабильной работой сети Ethereum из за нагрузки на сеть вывод ETH временно недоступен #btce,5,4,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
94,btcecom,Tue Jun 20 22:11:04 +0000 2017,877287710838411264,В связи с возросшей нагрузкой на сеть Ethereum возможны увеличение времени на отправку ETH #btce,6,2,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
95,btcecom,Mon Jun 19 20:01:28 +0000 2017,876892710778662912,Deposit &amp; withdrawal coins available #btce,9,1,en,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0258,0.18,0.0,0.82
96,btcecom,Mon Jun 19 19:58:07 +0000 2017,876891867727753216,Ввод и вывод по всем coins работает #btce,5,1,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
97,btcecom,Mon Jun 19 17:49:15 +0000 2017,876859437604118529,В связи с техническими работами в дата центре возможны временные перебои с вводом и выводом coins #btce,8,2,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
98,btcecom,Sat Jun 17 11:20:35 +0000 2017,876036850300968961,New charts added https://t.co/YzhrOupEtC #btce,39,9,en,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
99,btcecom,Sat Jun 17 11:20:15 +0000 2017,876036767203381249,Добавлены новые графики https://t.co/YzhrOupEtC #btce,15,1,ru,Wed Aug 10 10:29:50 +0000 2011,55204,,0.0,0.0,0.0,1.0
100,btcecom,Thu Jun 15 14:52:21 +0000 2017,875365367182487552,Снижение минимальной суммы BTC-e code с 0.01 до 0.001 по всем валютам #btce,8,3,ru,Wed Aug 10 10:29:50 +0000 2011,55205,,0.0,0.0,0.0,1.0
101,btcecom,Thu Jun 15 14:52:02 +0000 2017,875365287381655554,We decrease the minimum amount for BTC-e codes from 0.01 down to 0.001 in all currencies #btce,7,4,en,Wed Aug 10 10:29:50 +0000 2011,55205,,0.0,0.0,0.0,1.0
102,btcecom,Mon Jun 12 13:00:45 +0000 2017,874250119717277696,Добавлена возможность получения наличных usd в Москве и Киеве комиссия составляет 0% #btce,33,9,ru,Wed Aug 10 10:29:50 +0000 2011,55205,,0.0,0.0,0.0,1.0
103,btcecom,Mon Jun 12 07:40:16 +0000 2017,874169464283123712,Для верифицированных пользователей добавлена возможность пополнять банковским переводом из РФ #btce,7,6,ru,Wed Aug 10 10:29:50 +0000 2011,55205,,0.0,0.0,0.0,1.0
104,btcecom,Fri Jun 09 16:39:31 +0000 2017,873218007459299328,10.06.2017 03:00 - 04:00 UTC our services may be temporary unavailable due to technical maintenance in data center #btce,4,3,en,Wed Aug 10 10:29:50 +0000 2011,55205,,0.0,0.0,0.0,1.0
105,btcecom,Fri Jun 09 16:29:54 +0000 2017,873215588247773187,"10.06.2017 с 03:00 до 04:00 по UTC - плановые технические работы в дата-центре, в этот период сервис может быть временно не доступен #btce",4,1,ru,Wed Aug 10 10:29:50 +0000 2011,55205,,0.0,0.0,0.0,1.0
106,btcecom,Fri Jun 09 15:45:11 +0000 2017,873204334271574017,Для верифицированных пользователей добавлена возможность пополнять банковским переводом из РФ #btce,4,1,ru,Wed Aug 10 10:29:50 +0000 2011,55205,,0.0,0.0,0.0,1.0
107,btcecom,Tue Jun 06 12:04:20 +0000 2017,872061591906381824,We are currently under ddos #btce,12,10,en,Wed Aug 10 10:29:50 +0000 2011,55205,,0.0,0.0,0.0,1.0
108,btcecom,Mon Jun 05 21:12:12 +0000 2017,871837079923306496,Due to the increased load on the Bitcoin network may increase the time to confirm the transaction #btce,8,3,en,Wed Aug 10 10:29:50 +0000 2011,55205,,0.5267,0.216,0.0,0.784
109,btcecom,Mon Jun 05 21:10:20 +0000 2017,871836611771850752,В связи с возросшей нагрузкой на сеть Bitcoin возможно увеличение времени на подтверждение транзакций #btce,5,1,ru,Wed Aug 10 10:29:50 +0000 2011,55205,,0.0,0.0,0.0,1.0
110,btcecom,Thu Jun 01 22:10:45 +0000 2017,870402263067631616,Снижение комиссии на вывод Tether (USDT) 0% #btce,10,4,ru,Wed Aug 10 10:29:50 +0000 2011,55205,,0.0,0.0,0.0,1.0
111,btcecom,Thu Jun 01 19:14:32 +0000 2017,870357914778824704,Уменьшение комиссии на вывод ETH и DSH c 0.01 до 0.001 #btce,3,1,ru,Wed Aug 10 10:29:50 +0000 2011,55205,,0.0,0.0,0.0,1.0
112,btcecom,Thu Jun 01 17:46:57 +0000 2017,870335873858101249,Tether (USDT) доступен для вывода #btce,6,1,und,Wed Aug 10 10:29:50 +0000 2011,55205,,0.0,0.0,0.0,1.0
113,btcecom,Thu Jun 01 14:15:12 +0000 2017,870282589210374145,Possible delays with Ethereum deposits / withdrawals due to wallet update #btce,3,0,en,Wed Aug 10 10:29:50 +0000 2011,55205,,0.0,0.0,0.0,1.0
114,btcecom,Thu Jun 01 09:27:38 +0000 2017,870210218776571905,В связи с обновлением Ethereum могут быть временные задержки с пополнением и выводом #btce,7,2,ru,Wed Aug 10 10:29:50 +0000 2011,55205,,0.0,0.0,0.0,1.0
115,btcecom,Tue May 30 17:38:27 +0000 2017,869608959879110656,https://t.co/bJ1ryKePH2 #btce,10,4,und,Wed Aug 10 10:29:50 +0000 2011,55205,,0.0,0.0,0.0,1.0
116,btcecom,Tue May 30 06:12:44 +0000 2017,869436393189232641,Снижение суммы минимального ордера по ETH и DSH до 0.01 #btce,4,1,ru,Wed Aug 10 10:29:50 +0000 2011,55205,,0.0,0.0,0.0,1.0
117,btcecom,Mon May 22 19:45:58 +0000 2017,866741949394538496,"В связи с большим объемом транзакций через систему yandex money, возможны кратковременные отключения депозитов #btce",4,4,ru,Wed Aug 10 10:29:50 +0000 2011,55205,,0.0,0.0,0.0,1.0
118,btcecom,Mon May 22 13:56:29 +0000 2017,866653996253159424,В связи с возросшей нагрузкой на сеть Bitcoin возможно увеличение времени на подтверждение транзакций #btce,3,2,ru,Wed Aug 10 10:29:50 +0000 2011,55205,,0.0,0.0,0.0,1.0
