,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
40,Coinigy,Thu Mar 15 18:27:22 +0000 2018,974351363902771200,"@cryptohustle500 @binance_2017 If you haven't refreshed since this morning, please try refreshing Coinigy and they… https://t.co/8WILFCFwei",0,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.3182,0.133,0.0,0.867
41,Coinigy,Thu Mar 15 15:42:24 +0000 2018,974309850682482689,"RT @lightning: Big day for bitcoin, Lightning goes live on mainnet! ⚡ 

Announcing the first Lightning beta release for the live bitcoin ne…",0,4094,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.0,0.0,0.0,1.0
42,Coinigy,Thu Mar 15 01:42:21 +0000 2018,974098443089170432,@DelightTrade @binance_2017 @cz_binance Everything we stated in our blog post was as it happened. We’re not going t… https://t.co/1ctY3AZJZ8,0,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.0,0.0,0.0,1.0
43,Coinigy,Thu Mar 15 01:38:25 +0000 2018,974097453162131457,"@DelightTrade @binance_2017 @cz_binance Completely false, as we have told you already before. Please stop spreading misinformation.",0,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",-0.296,0.116,0.227,0.657
44,Coinigy,Thu Mar 15 00:29:08 +0000 2018,974080018379952129,@TurtleSpeeding @Teddy_Lin @cz_binance @binance_2017 Thanks for trying that low blow at us. If you would like to cl… https://t.co/DFLoCtrwtW,1,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.5106,0.23,0.089,0.681
45,Coinigy,Thu Mar 15 00:19:34 +0000 2018,974077608710242304,"@mattycrypto Because TradingView doesn't support trading for Binance like we do, which is where these issues stemmed from? Try again!",0,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.1366,0.121,0.098,0.781
46,Coinigy,Thu Mar 15 00:13:08 +0000 2018,974075990761713665,"@mattycrypto We were going to take your overly exuberant post seriously until we read ""full-time FUD mongerer"" in y… https://t.co/9Ngg7RHuMJ",0,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.0688,0.15,0.179,0.671
47,Coinigy,Thu Mar 15 00:11:36 +0000 2018,974075604499947520,@TurtleSpeeding @Teddy_Lin @cz_binance @binance_2017 [2/2] These subsequent bans after whitelist removal resulted f… https://t.co/OyxIaF2UPM,1,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.0,0.0,0.0,1.0
48,Coinigy,Thu Mar 15 00:11:10 +0000 2018,974075497507381248,@TurtleSpeeding @Teddy_Lin @cz_binance @binance_2017 [1/2] It's unfortunate that they have had to resort to attempt… https://t.co/uLvPCQZCwF,2,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",-0.4588,0.0,0.167,0.833
49,Coinigy,Wed Mar 14 21:41:39 +0000 2018,974037871249195008,@llinascafc That’s a known bug in the charting library we use — hoping to see it fixed in a future iteration of the… https://t.co/7FZbN5sEMx,0,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.4215,0.123,0.0,0.877
50,Coinigy,Wed Mar 14 20:59:58 +0000 2018,974027378312843264,WE'RE LIVE! #Bitcoin &amp; #Altcoin Trading Talk 56 Starts NOW: https://t.co/LI5feAb4Is @CRInvestor @alex_sterk… https://t.co/tqocttdrHP,14,9,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.0,0.0,0.0,1.0
51,Coinigy,Wed Mar 14 19:53:24 +0000 2018,974010628837986304,@jonathanmarasco @Teddy_Lin @cz_binance @binance_2017 Understandable about Binance trading. It’s important to note… https://t.co/dx1YM0nsXx,3,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.2023,0.13,0.0,0.87
52,Coinigy,Wed Mar 14 16:19:31 +0000 2018,973956802059624448,@Abolaah Please see: https://t.co/A2Xe4grffN,0,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.3182,0.434,0.0,0.566
53,Coinigy,Wed Mar 14 15:01:24 +0000 2018,973937142455001088,REPLY WITH YOUR PICKS For Today’s #Bitcoin &amp; #Altcoin Trading Talk Episode 56 ft. @CRInvestor @alex_sterk… https://t.co/sBF5nOyeDn,15,5,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.0,0.0,0.0,1.0
54,Coinigy,Wed Mar 14 14:54:01 +0000 2018,973935286576132096,"@MNBenHansen @Teddy_Lin @cz_binance @binance_2017 Correct. Balance tracking will also still be available, though of… https://t.co/6YHTkeBDAu",1,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.0,0.0,0.0,1.0
55,Coinigy,Wed Mar 14 14:49:48 +0000 2018,973934224519680000,"@Drawkingsnl While that message is rather vague, we had worked with them prior to this happening to set up special… https://t.co/OXp82kAlLE",1,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",-0.1027,0.0,0.065,0.935
56,Coinigy,Wed Mar 14 14:43:21 +0000 2018,973932601974185984,"Coinigy Blog: ""Binance Trading: An Update on What Happened + Moving Forward"" @Teddy_Lin @cz_binance @binance_2017 https://t.co/ouHxBMHInA",31,16,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.0,0.0,0.0,1.0
57,Coinigy,Wed Mar 14 02:35:23 +0000 2018,973749400290910208,@cryptostardust Never heard of the first one.,11,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.0,0.0,0.0,1.0
58,Coinigy,Wed Mar 14 01:44:18 +0000 2018,973736546150113285,@CJFQLD @binance_2017 https://t.co/K2f8jAgJSm,0,0,und,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.0,0.0,0.0,1.0
59,Coinigy,Tue Mar 13 21:56:44 +0000 2018,973679275705536513,@Khaled84550985 We try our best to keep the community informed! Thank you very much for the kind words. 🙏,0,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.8858,0.409,0.0,0.591
60,Coinigy,Tue Mar 13 20:52:19 +0000 2018,973663066071191553,Please stay tuned for an announcement regarding Binance and the ongoing API issues coming out in the next day or so.,51,8,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.3182,0.103,0.0,0.897
61,Coinigy,Tue Mar 13 20:50:55 +0000 2018,973662713292443652,@AztecPer Please stay tuned for an announcement about it within the next day or so.,0,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.3182,0.141,0.0,0.859
62,Coinigy,Tue Mar 13 20:50:44 +0000 2018,973662668002418700,@cryptohustle500 @binance_2017 Please stay tuned for an announcement about it within the next day or so.,0,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.3182,0.133,0.0,0.867
63,Coinigy,Tue Mar 13 20:50:36 +0000 2018,973662635442036737,@AztecPer @binance_2017 Please stay tuned for an announcement about it within the next day or so.,0,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.3182,0.133,0.0,0.867
64,Coinigy,Tue Mar 13 20:50:28 +0000 2018,973662599559700481,@jjbakker Please stay tuned for an announcement about it within the next day or so.,0,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.3182,0.141,0.0,0.859
65,Coinigy,Tue Mar 13 02:06:13 +0000 2018,973379672632446978,@CajunHODL Apologies for missing your initial tweet!,0,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",-0.3595,0.0,0.293,0.707
66,Coinigy,Tue Mar 13 02:06:02 +0000 2018,973379627937943554,"@CajunHODL If you switch to the candlestick chart, you'll see when it was first added to Binance it had trades at a… https://t.co/FDO8muIQax",0,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.0,0.0,0.0,1.0
67,Coinigy,Tue Mar 13 00:19:47 +0000 2018,973352889195421698,@CryptoM173 The responses we have gotten have been next to useless in solving the ongoing issues (automated or just… https://t.co/NaEq96IodI,0,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",-0.1027,0.103,0.121,0.776
68,Coinigy,Mon Mar 12 22:19:58 +0000 2018,973322736301957121,@therealjoahg Congrats!,1,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.5707,0.787,0.0,0.213
69,Coinigy,Mon Mar 12 20:46:17 +0000 2018,973299158357544960,"@JustasKuizinas @nwsunni We meant charting integration for Kucoin, and API functionality for Binance. While trading… https://t.co/it1476IcKT",0,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.0,0.0,0.0,1.0
70,Coinigy,Mon Mar 12 20:32:05 +0000 2018,973295585137700865,@JustasKuizinas @nwsunni It’s been live for a few weeks now! https://t.co/yCe82fHmsd,0,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.0,0.0,0.0,1.0
71,Coinigy,Mon Mar 12 18:00:32 +0000 2018,973257448906739712,@Cryptorelius Thank you very much. 🙏,0,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.3612,0.385,0.0,0.615
72,Coinigy,Mon Mar 12 17:24:52 +0000 2018,973248474211848192,@cryptoeraser All in due time. We’ll be implementing further advanced order types later in the first half of this y… https://t.co/fB9iPaTVpK,1,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.25,0.091,0.0,0.909
73,Coinigy,Mon Mar 12 16:47:53 +0000 2018,973239164547280896,"@Chained_block We’ve had a similar thought, though the technicalities of such might be difficult. We’ll explore it a little more for sure.",0,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",-0.0478,0.101,0.11,0.789
74,Coinigy,Mon Mar 12 16:46:51 +0000 2018,973238903401517057,"RT @Coinigy: Coinigy Blog: ""The State of Cryptocurrency Exchanges (and How It Affects Coinigy)"": https://t.co/BJkcL0ZpXe",0,9,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.0,0.0,0.0,1.0
75,Coinigy,Mon Mar 12 16:46:04 +0000 2018,973238706743242753,@zeeshankhan2305 @ashhmonster @Aurora_dao On our list!,1,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.0,0.0,0.0,1.0
76,Coinigy,Mon Mar 12 16:31:21 +0000 2018,973235003604729857,@happyseagulls Indeed! We have a list of coins that we’ll be going through and fixing (this is what happens when mu… https://t.co/IorO24KXZO,1,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.0,0.0,0.0,1.0
77,Coinigy,Mon Mar 12 14:47:56 +0000 2018,973208978200121344,RT @CRInvestor: #Bitcoin #Altcoins #Crypto How are we feeling out there in internet land? @alex_sterk @Coinigy @CRInvestor asking if there…,0,19,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.128,0.073,0.0,0.927
78,Coinigy,Mon Mar 12 06:10:58 +0000 2018,973078880750850048,@BTCKYLE Shooting over to one of our frontend devs -- it's early in the morning where he is but will make sure he t… https://t.co/w5H8xaxHMo,2,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.4497,0.109,0.0,0.891
79,Coinigy,Mon Mar 12 00:40:28 +0000 2018,972995708591714304,@OTC_Bitcoin Just trying to give our best! Thank you for the kind words. 🙏,1,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.8858,0.51,0.0,0.49
80,Coinigy,Mon Mar 12 00:27:10 +0000 2018,972992357749678080,"RT @Coinigy: Our team truly thinks that if you use a cryptocurrency exchange, you need to read this write-up. Even if you don't use Coinigy…",0,7,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.4404,0.112,0.0,0.888
81,Coinigy,Mon Mar 12 00:26:15 +0000 2018,972992130292609024,"Our team truly thinks that if you use a cryptocurrency exchange, you need to read this write-up. Even if you don't… https://t.co/LVqiXvXa42",19,7,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.4404,0.127,0.0,0.873
82,Coinigy,Sun Mar 11 23:44:25 +0000 2018,972981602904170497,"Coinigy Blog: ""The State of Cryptocurrency Exchanges (and How It Affects Coinigy)"": https://t.co/BJkcL0ZpXe",29,9,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.0,0.0,0.0,1.0
83,Coinigy,Sat Mar 10 23:56:28 +0000 2018,972622247214149639,"@neur0x *That said*, we do have some sort of agreement/special connection in place with all of the exchanges we hav… https://t.co/EJ6xEzGa87",0,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.0,0.0,0.0,1.0
84,Coinigy,Sat Mar 10 23:55:52 +0000 2018,972622095246155776,"@neur0x Unfortunately in this day and age, it’s difficult for third party services to have such relationships with… https://t.co/MYzeIbfCOV",0,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",-0.296,0.114,0.208,0.678
85,Coinigy,Sat Mar 10 23:52:52 +0000 2018,972621338904092672,@Cryptoelite Please shoot a message to matt@coinigy.com and/or derek@coinigy.com!,1,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",-0.1007,0.209,0.245,0.546
86,Coinigy,Sat Mar 10 23:48:49 +0000 2018,972620322489946112,"@neur0x Also, what is your ticket number?",0,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.0772,0.178,0.0,0.822
87,Coinigy,Sat Mar 10 23:48:38 +0000 2018,972620276499386368,@neur0x It completely relies on Binance getting back to us which they haven’t as of yet for one reason or another.… https://t.co/qRBdpuyTQf,2,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.0,0.0,0.0,1.0
88,Coinigy,Sat Mar 10 23:23:25 +0000 2018,972613927044558849,@markdnicholls Thank you for your quality input!,3,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.4199,0.318,0.0,0.682
89,Coinigy,Sat Mar 10 23:14:53 +0000 2018,972611782849253378,@markdnicholls Not sure what you expect us to do when this isn’t something we can fix on our end — it completely re… https://t.co/xmDQQWh2GC,3,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.3182,0.095,0.0,0.905
90,Coinigy,Sat Mar 10 07:13:53 +0000 2018,972369938663931905,@abrams_kyle https://t.co/zFWxrnlWMJ,0,0,und,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.0,0.0,0.0,1.0
91,Coinigy,Sat Mar 10 02:40:41 +0000 2018,972301182738751488,@Corporal_Dan83 @binance_2017 @cz_binance Please see our most recent tweet!,0,0,en,Thu Jan 30 23:21:41 +0000 2014,17753,"Milwaukee, WI, USA",0.3802,0.245,0.0,0.755
