,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
37,cex_io,Thu Mar 15 13:00:35 +0000 2018,9.74269E+17,@special520 I have sent you a direct message. Kindly reply and provide all the details.,0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.4939,0.211,0,0.789
38,cex_io,Thu Mar 15 12:51:40 +0000 2018,9.74267E+17,"@Cadillacboogy No worries, we have sent you direct message.",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,-0.6124,0,0.417,0.583
39,cex_io,Thu Mar 15 12:50:05 +0000 2018,9.74266E+17,"@special520 Hello. Could you please provide your user ID/ ticket number via the direct message, as well as explainâ€¦ https://t.co/x3GoVtNUgD",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.5719,0.251,0,0.749
40,cex_io,Thu Mar 15 12:30:43 +0000 2018,9.74262E+17,@buraimwedi I have already informed you about updates from our Compliance Team via the direct message. Kindly check for more details.,0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.4939,0.144,0,0.856
41,cex_io,Thu Mar 15 10:42:06 +0000 2018,9.74234E+17,@buraimwedi I've already checked the status of your ticket and currently your request is under the investigation ofâ€¦ https://t.co/WVsOJ6juCS,0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0,0,0,1
42,cex_io,Thu Mar 15 10:21:34 +0000 2018,9.74229E+17,@buraimwedi Thank you for providing requested information. Please allow me some time to check it for you.,0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.6908,0.324,0,0.676
43,cex_io,Thu Mar 15 10:13:25 +0000 2018,9.74227E+17,@buraimwedi Can you please provide us with your user ID here in order to find your ticket and provide you with the solution via email?,0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.5574,0.167,0,0.833
44,cex_io,Thu Mar 15 08:50:49 +0000 2018,9.74206E+17,"@Cadillacboogy Hi, can you please send us your User ID and ticket number via direct message?
We will try to help you.",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.6486,0.249,0,0.751
45,cex_io,Thu Mar 15 08:50:32 +0000 2018,9.74206E+17,"@escobar68143640 @MccoyJhon Hi, can you please send us your User ID and ticket number via direct message?
We will try to help you.",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.6486,0.24,0,0.76
46,cex_io,Thu Mar 15 08:49:53 +0000 2018,9.74206E+17,"@buraimwedi Hi, can you please send us your User ID and ticket number via direct message?
We will try to help you.",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.6486,0.249,0,0.751
47,cex_io,Thu Mar 15 08:48:59 +0000 2018,9.74206E+17,@simon_fisk We apologise for the temporary inconvenience and will make an announcement as soon as we get it resolved.,0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.2023,0.189,0.11,0.702
48,cex_io,Thu Mar 15 08:44:28 +0000 2018,9.74205E+17,"@GowthamOnline Hello, your ticket was passed to relevant department. They will check it and inform you.",1,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0,0,0,1
49,cex_io,Wed Mar 14 17:44:21 +0000 2018,9.73978E+17,Great news for https://t.co/OPoleqNuJO users! BTC withdrawal fee decreased to 0.0005 BTC per transaction. Take advaâ€¦ https://t.co/3jDeC7A0GA,127,32,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.6696,0.268,0,0.732
50,cex_io,Wed Mar 14 14:47:01 +0000 2018,9.73934E+17,@MccoyJhon You are very welcome ðŸ™‚,0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.5095,0.452,0,0.548
51,cex_io,Wed Mar 14 14:46:38 +0000 2018,9.73933E+17,"@CryptoAwareOrg Yes, this is the only official https://t.co/OPoleqNuJO Facebook page managed by https://t.co/OPoleqNuJO team.",1,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.4019,0.172,0,0.828
52,cex_io,Wed Mar 14 14:25:15 +0000 2018,9.73928E+17,@DarshanaB20 We are pleased to hear so kind words about our service ðŸ™‚,1,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.8056,0.421,0,0.579
53,cex_io,Wed Mar 14 14:02:20 +0000 2018,9.73922E+17,@_EngNaif I have already provided you with some tips in order to help you with withdrawal via the direct message.,0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.4215,0.183,0,0.817
54,cex_io,Wed Mar 14 13:53:56 +0000 2018,9.7392E+17,@_EngNaif Hello. We have already replied you via the directed message. Kindly check and provide us with more details about your issue.,0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.4939,0.132,0,0.868
55,cex_io,Wed Mar 14 13:37:47 +0000 2018,9.73916E+17,@FawazMandani123 Hello. I kindly advise you to submit a request to our Support Team on this matter by the followingâ€¦ https://t.co/KXwwatJLZw,0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.7206,0.305,0,0.695
56,cex_io,Wed Mar 14 12:32:15 +0000 2018,9.739E+17,"@chkn10deez Please, submit a ticket to our Support team via the following link: https://t.co/0RnKnkuGWs",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.6124,0.312,0,0.688
57,cex_io,Wed Mar 14 12:15:15 +0000 2018,9.73895E+17,"@Parache05 Unfortunately, at this moment, all fiat withdrawals to Crypto Capital, as well as to payment cards and bâ€¦ https://t.co/B27FOobylr",1,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,-0.0772,0.093,0.107,0.8
58,cex_io,Wed Mar 14 12:14:40 +0000 2018,9.73895E+17,"@JureBalabanic You can use Master Card for GBP withdrawals. 
There is no particular ETA for re-enabling Visa transaâ€¦ https://t.co/y7oG8hEY8e",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,-0.296,0,0.109,0.891
59,cex_io,Wed Mar 14 11:47:42 +0000 2018,9.73888E+17,@corleone_2k Sorry for delay with reply. We are doing all we can to process all requests for Verified Plus accountsâ€¦ https://t.co/szprVkHPQO,0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,-0.3818,0,0.159,0.841
60,cex_io,Wed Mar 14 11:46:59 +0000 2018,9.73888E+17,"@bkalsulaiti Hello, as I can see, our team has sent you a reply to your email on Mar 05. Did you received it?",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0,0,0,1
61,cex_io,Wed Mar 14 11:31:26 +0000 2018,9.73884E+17,"@1_inns https://t.co/OPoleqNuJO supports only MasterCard and Visa. Unfortunately, American Express is not among available payment options.",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.0258,0.132,0.127,0.741
62,cex_io,Wed Mar 14 11:28:20 +0000 2018,9.73884E+17,"@Leon63411806 Thank you for your request.
Our Development team regularly check the support forums for new ideas andâ€¦ https://t.co/hvcqr9MZf9",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.6369,0.234,0,0.766
63,cex_io,Wed Mar 14 11:23:04 +0000 2018,9.73882E+17,"@KerryMehmet We are sorry but since your name and name in our email correspondence does not match, we can not consuâ€¦ https://t.co/nUXZkibrtu",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,-0.0387,0,0.052,0.948
64,cex_io,Wed Mar 14 10:53:24 +0000 2018,9.73875E+17,@AAbufoul Thank you for sharing your feedback. I am glad that your issue is resolved.,0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.8402,0.5,0,0.5
65,cex_io,Wed Mar 14 10:44:37 +0000 2018,9.73873E+17,"@waqarJavaid25 Sorry for delay.
We are working on your case, please wait until we will contact you with an update.",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,-0.0772,0.1,0.157,0.742
66,cex_io,Wed Mar 14 10:35:17 +0000 2018,9.7387E+17,"@TunWinSoe Thank you for your request.
Our Development team regularly check the support forums for new ideas and suâ€¦ https://t.co/PsjRx2N19t",1,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.6369,0.224,0,0.776
67,cex_io,Wed Mar 14 10:34:17 +0000 2018,9.7387E+17,@DarshanaB20 Hello. Kindly check the private message and provide us with the information we requested in order to investigate your issue.,1,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.4939,0.138,0,0.862
68,cex_io,Wed Mar 14 10:33:28 +0000 2018,9.7387E+17,"@manuelaiara Hi, can you please send us your User ID and ticket number via direct message?
We will try to help you.",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.6486,0.249,0,0.751
69,cex_io,Wed Mar 14 10:26:02 +0000 2018,9.73868E+17,"@he_made_atish Thank you for your request.
Our Development team regularly check the support forums for new ideas anâ€¦ https://t.co/BkiGtOiQj9",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.6369,0.234,0,0.766
70,cex_io,Wed Mar 14 10:24:52 +0000 2018,9.73868E+17,"@AAbufoul Please, submit a ticket to our Support team via the following link: https://t.co/0RnKnkuGWs",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.6124,0.312,0,0.688
71,cex_io,Wed Mar 14 10:19:40 +0000 2018,9.73866E+17,"@metalis9 Unfortunately, GBP withdrawals to Visa are currently unavailable.
We are working on enabling such withdrawals.",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,-0.34,0,0.138,0.862
72,cex_io,Wed Mar 14 10:14:23 +0000 2018,9.73865E+17,@JBDLR @strongcock2010 Sorry for keeping you waiting. We have a lot of requests for Verified Plus accounts and ourâ€¦ https://t.co/xce4OxdUy8,1,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,-0.0772,0,0.067,0.933
73,cex_io,Wed Mar 14 10:10:44 +0000 2018,9.73864E+17,@strongcock2010 Our Development team regularly check the support forums for new ideas and suggestions from our commâ€¦ https://t.co/9VmvWJCkLe,1,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.4019,0.137,0,0.863
74,cex_io,Wed Mar 14 10:05:07 +0000 2018,9.73863E+17,"@corleone_2k Hello, sorry for delay, we are working on your case. We have a lot of requests for Verification Plus aâ€¦ https://t.co/tS9w92PeDE",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,-0.3818,0,0.159,0.841
75,cex_io,Wed Mar 14 09:48:00 +0000 2018,9.73858E+17,"@Eugene222 Dear Ð•Ð²Ð³ÐµÐ½Ð¸Ð¹ Ð¢ÐµÑ€ÑŽÐ¼Ð¸Ð½,
We've already replied you via the private messages. Kindly check for more details.",0,0,und,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.7003,0.279,0,0.721
76,cex_io,Wed Mar 14 09:37:20 +0000 2018,9.73856E+17,"@abay100336727 Hi, can you please send us your User ID and ticket number via direct message?
We will try to help you.",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.6486,0.249,0,0.751
77,cex_io,Wed Mar 14 09:33:13 +0000 2018,9.73855E+17,@corleone_2k Sorry for delay with reply. We are doing all we can to process all requests for Verified Plus accountsâ€¦ https://t.co/TVJ3AuAEqV,0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,-0.3818,0,0.159,0.841
78,cex_io,Wed Mar 14 08:52:24 +0000 2018,9.73844E+17,@gamerorenzo We have replied you via direct message. Kindly check for the details.,0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.4939,0.211,0,0.789
79,cex_io,Wed Mar 14 08:41:40 +0000 2018,9.73842E+17,@Red_Crypto https://t.co/OPoleqNuJO is watching the market closely and in case there is a demand for this particulaâ€¦ https://t.co/844gKJuXeE,3,1,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,-0.128,0,0.086,0.914
80,cex_io,Wed Mar 14 08:36:34 +0000 2018,9.7384E+17,"@ElishaNandrie Hello, we will try to help you, please check your direct messages for details.",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.6124,0.278,0,0.722
81,cex_io,Wed Mar 14 08:35:46 +0000 2018,9.7384E+17,"@MccoyJhon Yes, for proper processing of your Mastercard kindly advise you to re-submit it for verification, sinceâ€¦ https://t.co/1ZmzNQ03Vq",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.7096,0.269,0,0.731
82,cex_io,Wed Mar 14 08:27:27 +0000 2018,9.73838E+17,"@MccoyJhon Yes, for proper processing of your Mastercard kindly advise you to re-submit it for verification, sinceâ€¦ https://t.co/c9cMUq6x5b",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.7096,0.269,0,0.731
83,cex_io,Wed Mar 14 08:22:10 +0000 2018,9.73837E+17,@gvnsnarayan Thank you for your feedback!,0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.4199,0.358,0,0.642
84,cex_io,Tue Mar 13 11:53:54 +0000 2018,9.73528E+17,"@ferooferoo Please, submit a ticket to our Support team via the following link: https://t.co/0RnKnkuGWs",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.6124,0.312,0,0.688
85,cex_io,Tue Mar 13 11:48:33 +0000 2018,9.73526E+17,"@PanDeMiC_7 Please, be advised that the card withdrawal may take up to 3 banking days. You can find more info here:â€¦ https://t.co/0oG9RvyedY",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.34,0.152,0,0.848
86,cex_io,Tue Mar 13 07:11:59 +0000 2018,9.73457E+17,"@abay100336727 Please, provide us with your ticket number or user ID so we could check your issue and reply you via the email.",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.3818,0.146,0,0.854
87,cex_io,Mon Mar 12 14:20:20 +0000 2018,9.73202E+17,"@lnteger Please, send us your ticket number or user ID so we could check your issue and reply you via the email.",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.3818,0.153,0,0.847
88,cex_io,Mon Mar 12 09:56:37 +0000 2018,9.73136E+17,"@firepol Have you submitted a ticket to our Support team? If so, please, send us a ticket number or your user ID soâ€¦ https://t.co/cWxe6u3x5w",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.7177,0.269,0,0.731
89,cex_io,Mon Mar 12 09:13:03 +0000 2018,9.73125E+17,"@AAbufoul Please, provide us with your ticket number or user ID so we could check the issue and reply you via the email.",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.3818,0.146,0,0.854
90,cex_io,Mon Mar 12 09:09:26 +0000 2018,9.73124E+17,"@S_Holmes_TR Please, submit a ticket to our Support team on this matter.",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.628,0.434,0,0.566
91,cex_io,Fri Mar 09 10:16:17 +0000 2018,9.72053E+17,"@rippleitinNZ Yes, it was reported, our Legal team was also informed.",3,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.4939,0.318,0,0.682
92,cex_io,Fri Mar 09 10:10:39 +0000 2018,9.72052E+17,@Iliyasniyazi Twitter has paused its verification program for the moment. We will follow the updates to get verifieâ€¦ https://t.co/M1il4I8kfi,0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0,0,0,1
93,cex_io,Fri Mar 09 10:10:31 +0000 2018,9.72052E+17,@shubhammundra_ Twitter has paused its verification program for the moment. We will follow the updates to get verifâ€¦ https://t.co/QaySAeXrr8,0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0,0,0,1
94,cex_io,Fri Mar 09 08:08:25 +0000 2018,9.72021E+17,@CEX_I0_ Nice try to fool people. Please remove your posts they are not relevant to https://t.co/OPoleqNuJO at all.,2,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.296,0.222,0.126,0.652
95,cex_io,Fri Mar 09 07:43:30 +0000 2018,9.72015E+17,We have noticed that one of the Twitter users used the same logo and similar name as ours and asked to send cryptoâ€¦ https://t.co/RcJOjdQ8az,51,20,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0,0,0,1
96,cex_io,Fri Mar 09 06:06:14 +0000 2018,9.71991E+17,"Maintenance is over, https://t.co/OPoler55Bm is back again. Sorry for the inconveniences caused.",25,3,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,-0.0772,0,0.106,0.894
97,cex_io,Fri Mar 09 02:52:52 +0000 2018,9.71942E+17,https://t.co/OPoleqNuJO under maintenance . We will be back on tracks soon.,17,6,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0,0,0,1
98,cex_io,Wed Mar 07 12:05:17 +0000 2018,9.71356E+17,@AL_Ghouthani Thank you for contacting us. Your issue is being checked by our Finance Team. Kindly expect a reply tâ€¦ https://t.co/k9yTe8hGsX,0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.6908,0.241,0,0.759
99,cex_io,Wed Mar 07 11:33:25 +0000 2018,9.71348E+17,@Rainbowlemon Thank you for providing the requested info. Your case is being checked by our Finance team. Kindly exâ€¦ https://t.co/YPChZCMGlT,0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.6908,0.241,0,0.759
100,cex_io,Wed Mar 07 08:22:07 +0000 2018,9.713E+17,"@Rainbowlemon Please, send us your ticket number and user ID so we could check the issue and reply you via the email.",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.3818,0.153,0,0.847
101,cex_io,Tue Mar 06 09:51:11 +0000 2018,9.7096E+17,"@dawid_rams Thank you for providing the ticket number. Please, note that your issue is being checked by our Risk anâ€¦ https://t.co/VS3HWNtxBF",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.4588,0.242,0.083,0.675
102,cex_io,Mon Mar 05 15:10:03 +0000 2018,9.70678E+17,"@dawid_rams Please, provide us with your ticket number or user ID so that we could check your issue and reply you via the email.",0,0,en,Mon Sep 30 15:50:46 +0000 2013,26459,UK,0.3818,0.141,0,0.859
