,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
10,Bitstamp,Fri Mar 09 20:22:58 +0000 2018,9.72206E+17,"@vmartinspaul Filling in the form is not obligatory, however providing us with this information may speed up procesâ€¦ https://t.co/Q5Sqq16bIP",5,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0,0,0,1
11,Bitstamp,Fri Mar 09 12:53:49 +0000 2018,9.72093E+17,"@Infinity4u1 Hi, thank you for reaching out. Please provide us with a Customer ID in a direct message at @SupportBitstamp",0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.6808,0.306,0,0.694
12,Bitstamp,Fri Mar 09 11:59:32 +0000 2018,9.72079E+17,"IMPROVEMENTS: As part of our efforts to make #Bitstamp more user friendly, we rolled out a simplified KYC (Know Youâ€¦ https://t.co/wLtr1UQLh8",126,56,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.7587,0.266,0,0.734
13,Bitstamp,Wed Mar 07 20:29:59 +0000 2018,9.71483E+17,"@Almaimoni75 Hi, thank you for your message. Please accept this message as a confirmation that your inquiry has beeâ€¦ https://t.co/ZsI20mTIsv",0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.7506,0.316,0,0.684
14,Bitstamp,Wed Mar 07 14:24:16 +0000 2018,9.71391E+17,"@shemitta Hey, please send your user ID to @SupportBitstamp direct message. Our team is there to help you.",0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.6124,0.238,0,0.762
15,Bitstamp,Wed Mar 07 14:14:30 +0000 2018,9.71389E+17,"@NikitaVdovin Hey, thank you for reaching out. We shall get back to you shortly via direct message.",0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.5106,0.223,0,0.777
16,Bitstamp,Tue Mar 06 16:55:29 +0000 2018,9.71067E+17,@Alz_8888 Please provide us with your customer ID in a direct message at the @SupportBitstamp so we can investigate further.,0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.3182,0.113,0,0.887
17,Bitstamp,Tue Mar 06 07:42:35 +0000 2018,9.70928E+17,"@milionaireses Hey, please send your user ID to @SupportBitstamp our team is there to help you.",0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.6124,0.263,0,0.737
18,Bitstamp,Fri Feb 23 11:37:39 +0000 2018,9.67E+17,"@emoyacan Hi, please let us know your Customer ID in a DM to @SupportBitstamp and we will check. Thank you.",0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.5859,0.22,0,0.78
19,Bitstamp,Fri Feb 23 11:34:48 +0000 2018,9.67E+17,"@KingKong_Crypto HI, thank you for reaching out. Please send us your Bitstamp Customer ID to @SupportBitstamp DM and we will take a look.",0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.6808,0.258,0,0.742
20,Bitstamp,Fri Mar 16 20:01:06 +0000 2018,9.74737E+17,"@fred2a Hi, thank you for contacting us. Please submit your Client ID in a @SupportBitstamp direct message, so we mâ€¦ https://t.co/cHbhgW6pbP",0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.5859,0.211,0,0.789
21,Bitstamp,Fri Mar 16 19:59:35 +0000 2018,9.74737E+17,"@bmeholdings Hi, thank you for contacting us. Please submit your Client ID in a @SupportBitstamp direct message, soâ€¦ https://t.co/INqsTXVloC",0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.5859,0.231,0,0.769
22,Bitstamp,Fri Mar 16 05:15:06 +0000 2018,9.74514E+17,"@bitbay_market Hi, thank you for reaching out. Please provide us with a Customer ID in a direct message at @SupportBitstamp",1,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.6808,0.306,0,0.694
23,Bitstamp,Tue Mar 13 16:57:43 +0000 2018,9.73604E+17,"MONUMENTAL: Worldâ€™s first monument dedicated to #blockchain now graces a roundabout in #Slovenia. The statue, shapeâ€¦ https://t.co/d3ReThtAFz",1437,601,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.6808,0.286,0,0.714
24,Bitstamp,Mon Mar 12 11:15:54 +0000 2018,9.73156E+17,"FREE WEBINAR: Our Head of Business Development, Miha GrÄar, and Tim McCourt from @CMEGroup group will join the Futuâ€¦ https://t.co/oe6WM1ianH",70,20,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.7378,0.257,0,0.743
25,Bitstamp,Sun Mar 11 08:45:06 +0000 2018,9.72755E+17,RT @jurepirc: Love making #history so next tuesday the first #blockchain #monument will be unveiled in #Slovenia https://t.co/BJ3OzUPH0J @3â€¦,0,253,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.6369,0.189,0,0.811
26,Bitstamp,Fri Mar 09 20:52:31 +0000 2018,9.72214E+17,"@maximalcrypto While we understand your dissatisfaction with our KYC procedure, please note that we are a fiat-crypâ€¦ https://t.co/7O9DWNYyZY",2,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,-0.2263,0.112,0.156,0.732
27,Bitstamp,Fri Mar 09 20:34:00 +0000 2018,9.72209E+17,@HiltiSamad While we can understand your dissatisfaction with the road weâ€™ve chosen in regards to our KYC procedureâ€¦ https://t.co/BkqVMXA5wC,3,3,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,-0.4939,0,0.151,0.849
28,Bitstamp,Fri Mar 09 20:31:21 +0000 2018,9.72208E+17,"@execitor While we can understand your dissatisfaction with the road weâ€™ve chosen in regards to our KYC procedure,â€¦ https://t.co/Omawqpgc0v",5,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,-0.4939,0,0.151,0.849
29,Bitstamp,Fri Mar 09 20:25:21 +0000 2018,9.72207E+17,"@mcpauld Hi Paul! The love is mutual, and we really appreciate your business! Please note that this was implementedâ€¦ https://t.co/NSWzPcBSz1",1,1,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.8772,0.372,0,0.628
30,Bitstamp,Fri Mar 09 20:22:58 +0000 2018,9.72206E+17,"@vmartinspaul Filling in the form is not obligatory, however providing us with this information may speed up procesâ€¦ https://t.co/Q5Sqq16bIP",5,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0,0,0,1
31,Bitstamp,Fri Mar 09 12:53:49 +0000 2018,9.72093E+17,"@Infinity4u1 Hi, thank you for reaching out. Please provide us with a Customer ID in a direct message at @SupportBitstamp",0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.6808,0.306,0,0.694
32,Bitstamp,Fri Mar 09 11:59:32 +0000 2018,9.72079E+17,"IMPROVEMENTS: As part of our efforts to make #Bitstamp more user friendly, we rolled out a simplified KYC (Know Youâ€¦ https://t.co/wLtr1UQLh8",126,56,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.7587,0.266,0,0.734
33,Bitstamp,Wed Mar 07 20:29:59 +0000 2018,9.71483E+17,"@Almaimoni75 Hi, thank you for your message. Please accept this message as a confirmation that your inquiry has beeâ€¦ https://t.co/ZsI20mTIsv",0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.7506,0.316,0,0.684
34,Bitstamp,Wed Mar 07 14:24:16 +0000 2018,9.71391E+17,"@shemitta Hey, please send your user ID to @SupportBitstamp direct message. Our team is there to help you.",0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.6124,0.238,0,0.762
35,Bitstamp,Wed Mar 07 14:14:30 +0000 2018,9.71389E+17,"@NikitaVdovin Hey, thank you for reaching out. We shall get back to you shortly via direct message.",0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.5106,0.223,0,0.777
36,Bitstamp,Tue Mar 06 16:55:29 +0000 2018,9.71067E+17,@Alz_8888 Please provide us with your customer ID in a direct message at the @SupportBitstamp so we can investigate further.,0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.3182,0.113,0,0.887
37,Bitstamp,Tue Mar 06 07:42:35 +0000 2018,9.70928E+17,"@milionaireses Hey, please send your user ID to @SupportBitstamp our team is there to help you.",0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.6124,0.263,0,0.737
38,Bitstamp,Fri Feb 23 11:37:39 +0000 2018,9.67E+17,"@emoyacan Hi, please let us know your Customer ID in a DM to @SupportBitstamp and we will check. Thank you.",0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.5859,0.22,0,0.78
39,Bitstamp,Fri Feb 23 11:34:48 +0000 2018,9.67E+17,"@KingKong_Crypto HI, thank you for reaching out. Please send us your Bitstamp Customer ID to @SupportBitstamp DM and we will take a look.",0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.6808,0.258,0,0.742
40,Bitstamp,Fri Feb 23 11:33:15 +0000 2018,9.66999E+17,"@kurtyiu Hey, we kindly ask you to send us your Customer ID in a DM to @SupportBitstamp and we will gladly assist you.",0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.6808,0.219,0,0.781
41,Bitstamp,Fri Feb 23 11:30:42 +0000 2018,9.66999E+17,"@ducka79 @SupportBitstamp Hello, thank you for reaching out. Please provide us with your Customer ID via a direct mâ€¦ https://t.co/zxDBC4YQfz",0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.6808,0.292,0,0.708
42,Bitstamp,Fri Feb 23 11:27:33 +0000 2018,9.66998E+17,"@TicTacCrypto Hi, please let us know your Customer ID @SupportBitstamp direct message and we will take a look.",1,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.3182,0.126,0,0.874
43,Bitstamp,Fri Feb 23 08:54:44 +0000 2018,9.6696E+17,@WLW0NG @nejc_kodric Hi and thank you for reaching out. Please see your ticket for our reply. Thank you.,0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.7964,0.394,0,0.606
44,Bitstamp,Thu Feb 22 17:17:36 +0000 2018,9.66724E+17,@FabZambuto Sorry for the delay and thank you for your patience. Please send us your client ID via DMâ€¦ https://t.co/XXoQ9Rl1KF,2,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.296,0.197,0.148,0.656
45,Bitstamp,Thu Feb 22 16:03:06 +0000 2018,9.66705E+17,"@hcordero Hey, we're sorry for the delay. Please send us your client ID via DM @SupportBitstamp and our team will tâ€¦ https://t.co/bg6dNuNUBw",11,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,-0.0772,0.092,0.145,0.763
46,Bitstamp,Thu Feb 22 15:32:28 +0000 2018,9.66697E+17,SMOOTH RUNNING: Almost no unconfirmed #bitcoin transaction in the #mempool! Weâ€™re happy to contribute to faster netâ€¦ https://t.co/eTdT2mhcKs,1879,566,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.4335,0.18,0.141,0.678
47,Bitstamp,Thu Feb 22 14:25:22 +0000 2018,9.6668E+17,"@Eversusa @BearishWhale @Lefonce @Bitfinexed Hey, please send your user ID to @SupportBitstamp DM. Our team is there to help you.",1,2,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.6124,0.217,0,0.783
48,Bitstamp,Thu Feb 22 14:09:18 +0000 2018,9.66676E+17,"@BearishWhale @Lefonce @Bitfinexed Hey, we've actually been around since 2011 ðŸ™‚",5,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0,0,0,1
49,Bitstamp,Thu Feb 22 10:23:59 +0000 2018,9.6662E+17,RESOLVED: The issue with ETH withdrawals and deposits has been fixed. We will  continue to monitor the situation. Tâ€¦ https://t.co/Su9qtKBLTV,72,18,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.347,0.114,0,0.886
50,Bitstamp,Thu Feb 22 09:42:01 +0000 2018,9.66609E+17,STATUS: We are experiencing delays with ETH withdrawals and deposits. Your patience is appreciated as we look into the issue.,77,25,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.5106,0.148,0,0.852
51,Bitstamp,Thu Feb 22 09:23:56 +0000 2018,9.66604E+17,A GOOD READ:  From boiling the oceans to wrecking the ozone layer: discover the truth behind some of the most commoâ€¦ https://t.co/nk0o3Ruik4,102,56,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.7125,0.238,0,0.762
52,Bitstamp,Thu Feb 22 08:25:56 +0000 2018,9.6659E+17,"@FurmanDaniel888 Hi, thank you for reaching out. We have escalated your inquiry to our corporate verification teamâ€¦ https://t.co/wwm4XlXgjb",1,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.5106,0.212,0,0.788
53,Bitstamp,Thu Feb 22 07:26:16 +0000 2018,9.66575E+17,"@Falcon2flyer @Onfido Hi, please send your user ID to @SupportBitstamp our team is there to help you.",0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.6124,0.25,0,0.75
54,Bitstamp,Wed Feb 21 14:42:48 +0000 2018,9.66322E+17,@jose76070220 @Onfido Hey please send your user ID number to @SupportBitstamp. Our team shall look into your case asap.,0,1,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.3818,0.175,0,0.825
55,Bitstamp,Tue Feb 20 13:14:08 +0000 2018,9.65938E+17,"@caioariede Hey, please excuse the delay in response. Please send your user ID to @SupportBitstamp our team shall look into it shortly.",1,1,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.3818,0.225,0.088,0.687
56,Bitstamp,Tue Feb 20 09:46:50 +0000 2018,9.65885E+17,"@Abdulaz78642215 @nejc_kodric Hi, please see your ticket for our reply. Thank you.",0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.5859,0.324,0,0.676
57,Bitstamp,Tue Feb 20 07:21:05 +0000 2018,9.65849E+17,@MaliaIII Please send your user ID number to @SupportBitstamp. Our team is there to help you.,0,1,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.6486,0.326,0,0.674
58,Bitstamp,Tue Feb 20 07:12:57 +0000 2018,9.65847E+17,"@Ahmed__Barakat Hey, please send your user ID to @SupportBitstamp our team is there to help you.",0,1,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.6124,0.263,0,0.737
59,Bitstamp,Tue Feb 20 07:09:44 +0000 2018,9.65846E+17,"@kuwaithaytham Hey, please send us your user ID to @SupportBitstamp our team shall look into it shortly.",1,1,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.3182,0.126,0,0.874
60,Bitstamp,Mon Feb 19 15:09:14 +0000 2018,9.65604E+17,@anarancio Please note that we have responded to your related support ticket and we kindly invite you to continue the correspondence there.,0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.8316,0.353,0,0.647
61,Bitstamp,Mon Feb 19 15:05:28 +0000 2018,9.65603E+17,@mother_of_corn Please note that we have responded to your related support ticket and we kindly invite you to contiâ€¦ https://t.co/W7KDZ9bGIH,0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.8316,0.38,0,0.62
62,Bitstamp,Mon Feb 19 08:00:23 +0000 2018,9.65496E+17,"@roksenmenko @iwearahoodie @Martholio Hey, please excuse the delay. If you send us your user IDs toâ€¦ https://t.co/qFgEwIFVXH",0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.0772,0.181,0.116,0.704
63,Bitstamp,Mon Feb 19 07:58:42 +0000 2018,9.65496E+17,"@muneer27726749 @Martholio Hey, please excuse the delay. Send your user ID to @SupportBitstamp our team is there to help you.",1,1,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.4588,0.256,0.093,0.65
64,Bitstamp,Mon Feb 19 07:54:20 +0000 2018,9.65495E+17,"@CryptoReadder Hey, we shall look into your verification request shortly.",0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0,0,0,1
65,Bitstamp,Mon Feb 19 07:47:57 +0000 2018,9.65493E+17,"@jernejadamic Hey @jernejadamic, our team shall get back to you shortly. Please excuse the delay in response.",0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.0772,0.181,0.116,0.704
66,Bitstamp,Fri Feb 16 15:29:17 +0000 2018,9.64522E+17,"@hgerry0 Hey, please send your user ID to @SupportBitstamp private message. Our team is there to help you.",0,1,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.6124,0.238,0,0.762
67,Bitstamp,Fri Feb 16 15:19:27 +0000 2018,9.6452E+17,"RT @Martholio: Boom! Very happy to announce we're now working with @Bitstamp, one of the biggest bitcoin exchanges in the world ðŸ‘âœŠ https://â€¦",0,34,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.6468,0.163,0,0.837
68,Bitstamp,Fri Feb 16 14:02:22 +0000 2018,9.645E+17,UPGRADING: #bitstamp partnered with @Onfido to help speed up customer onboarding. This is the latest step in our onâ€¦ https://t.co/jw7fONXx47,230,80,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.4019,0.124,0,0.876
69,Bitstamp,Fri Feb 16 14:01:13 +0000 2018,9.645E+17,@organizized01 Please provide with a related support ticket number so we can investigate further.,0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.6486,0.387,0,0.613
70,Bitstamp,Fri Feb 16 07:45:53 +0000 2018,9.64405E+17,"@hicks_b Hi, we are making some real progress with the delays, however, some verification request are still pendingâ€¦ https://t.co/bbiHNsLOBP",0,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.4215,0.135,0,0.865
71,Bitstamp,Fri Feb 16 07:43:35 +0000 2018,9.64405E+17,"@officebeats Hi, please excuse the delay. Please send your user ID number to @SupportBitstamp our team is there to help you.",0,1,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.6808,0.364,0.085,0.551
72,Bitstamp,Fri Feb 16 07:42:32 +0000 2018,9.64405E+17,"@Misbha Hi, please contact us at @SupportBitstamp our team is there to help you.",0,1,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.6124,0.294,0,0.706
73,Bitstamp,Fri Feb 16 07:18:44 +0000 2018,9.64399E+17,"@b_oli1 Please provide us with a customer ID associated with your Bitstamp account in a direct message, and we willâ€¦ https://t.co/Vjq81JUfoX",0,1,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.3182,0.113,0,0.887
74,Bitstamp,Thu Feb 15 15:35:02 +0000 2018,9.64161E+17,@bitcoinwishwell We are working on a major update of our mobile app. Stay tuned!,14,1,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0,0,0,1
75,Bitstamp,Thu Feb 15 14:57:10 +0000 2018,9.64152E+17,RECENT PROGRESS: New blog post about recent improvements and some plans for the future. Read about what we are doinâ€¦ https://t.co/FBESdPRczj,124,50,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.7034,0.235,0,0.765
76,Bitstamp,Thu Feb 15 09:42:30 +0000 2018,9.64072E+17,@GCRichards66 Please note that we have responded to your related support ticket and we kindly invite you to continuâ€¦ https://t.co/Om4g3QwuaD,1,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.8316,0.38,0,0.62
77,Bitstamp,Thu Feb 15 08:57:59 +0000 2018,9.64061E+17,"@mickybz Hey, please send us your user ID in a direct message of our support channel @SupportBitstamp and we shall look into it shortly.",1,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.6124,0.192,0,0.808
78,Bitstamp,Wed Feb 14 08:04:22 +0000 2018,9.63685E+17,"@10cents2freedom @nejc_kodric Hello, thank you for pointing out. Our tech team has been informed and shall look intâ€¦ https://t.co/cM7lbsMTnp",2,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.3612,0.122,0,0.878
79,Bitstamp,Tue Feb 13 16:41:04 +0000 2018,9.63453E+17,WARNING: Bitstamp is being impersonated by @bitstemp. Do NOT send your funds or participate in their promotion! Alsâ€¦ https://t.co/TPMZHxmQLy,198,156,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,-0.5307,0,0.16,0.84
80,Bitstamp,Tue Feb 13 14:46:16 +0000 2018,9.63424E+17,@CryptoGreek77 @SupportBitstamp Fixed. It should be working now.,6,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0,0,0,1
81,Bitstamp,Tue Feb 13 14:19:28 +0000 2018,9.63417E+17,"NEW SUPPORT CHANNEL: @SupportBitstamp - #bitstampâ€™s new official #support dedicated channel - tweet or send a DM, oâ€¦ https://t.co/lgE13Pa8wI",171,52,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.7531,0.315,0,0.685
82,Bitstamp,Tue Feb 13 13:47:30 +0000 2018,9.63409E+17,"@GCRichards66 Hi, please send us your user ID in our private message. We shall look into the issue.",1,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.3182,0.119,0,0.881
83,Bitstamp,Tue Feb 13 11:09:54 +0000 2018,9.6337E+17,@osfk Please note that we have responded to your related support ticket and we kindly invite you to continue the coâ€¦ https://t.co/JrAEjoCzOG,1,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.8316,0.353,0,0.647
84,Bitstamp,Tue Feb 13 06:58:42 +0000 2018,9.63306E+17,"@brynriley1 Hey, please make sure that your card is eligible for international transactions, and that you are enrolâ€¦ https://t.co/shsgqPY5cu",1,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.5574,0.213,0,0.787
85,Bitstamp,Tue Feb 13 06:56:36 +0000 2018,9.63306E+17,"@dblcapcrimpin @haydentiff Hey @dblcapcrimpin, please send us your user ID in a private message and we shall look into it.",1,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.3182,0.113,0,0.887
86,Bitstamp,Tue Feb 13 06:55:18 +0000 2018,9.63306E+17,"@jayarjo @Silver_Watchdog @CyrptoNut Hey, you should first log in to your Bitstamp account. Then the link should woâ€¦ https://t.co/GxJ5Giqgnq",3,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0,0,0,1
87,Bitstamp,Tue Feb 13 06:51:37 +0000 2018,9.63305E+17,"@zenithh_b Hello, please excuse the delay in response. Our team shall get back to you as soon as possible.",1,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.0772,0.164,0.105,0.731
88,Bitstamp,Mon Feb 12 17:03:37 +0000 2018,9.63096E+17,@ErickFernandez The ticket number is fine. Your case has been forwarded to the appropriate department.,1,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.2732,0.193,0,0.807
89,Bitstamp,Mon Feb 12 16:34:00 +0000 2018,9.63089E+17,"@vaangelo Hey, our team shall look into it asap. Please excuse the delay.",1,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.0772,0.226,0.145,0.629
90,Bitstamp,Mon Feb 12 15:34:04 +0000 2018,9.63074E+17,"@CRYPTOGURU18 Hi, we have made some good progress with the delays, however, some verification request still requireâ€¦ https://t.co/4R6V42udLH",1,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.6908,0.263,0,0.737
91,Bitstamp,Mon Feb 12 15:31:59 +0000 2018,9.63073E+17,"@ToBoehm Hi, there should be no problem. Please send us your user ID in a private message and we shall look into the issue.",2,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,-0.3818,0.085,0.18,0.735
92,Bitstamp,Mon Feb 12 15:17:39 +0000 2018,9.6307E+17,"@tonyholl28 Hey, please excuse the delay in response, our team shall look into it as soon as possible.",1,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.0772,0.172,0.11,0.718
93,Bitstamp,Mon Feb 12 15:10:39 +0000 2018,9.63068E+17,"@ErickFernandez Hi, please excuse the delay. Our team shall look into your verification request shortly.",1,0,en,Wed Aug 10 18:49:10 +0000 2011,287680,United Kingdom,0.0772,0.201,0.128,0.67
