,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
30,Poloniex,Mon Dec 11 15:35:46 +0000 2017,9.40244E+17,"WARNING: There's an impostor Poloniex app in the Google Play Store. Do
not use this; it may be malicious. There is no official Poloniex app.",1955,1764,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,-0.4466,0.081,0.179,0.74
31,Poloniex,Tue Nov 07 20:00:57 +0000 2017,9.27989E+17,"On Nov 21, 2017, the following will be delisted: SJCX, NOTE, and NAUT.",446,300,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
32,Poloniex,Fri Oct 27 02:09:00 +0000 2017,9.23733E+17,"STORJ/BTC market added. $STORJ @storjproject
https://t.co/WFWNQfbDcA",431,167,da,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
33,Poloniex,Tue Oct 24 05:30:23 +0000 2017,9.22697E+17,"Notice about Bitcoin Gold 
https://t.co/qxCXq5mbL6",406,229,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
34,Poloniex,Mon Oct 16 00:58:34 +0000 2017,9.19729E+17,"We may temporarily increase the number of confirmations required for ETH deposits tomorrow, due to the planned Ethereum Byzantium hard fork.",423,220,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.296,0.157,0.061,0.783
35,Poloniex,Tue Oct 10 12:15:28 +0000 2017,9.17725E+17,Site will be back in about 10 minutes. Coins are safe.,513,177,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.4404,0.225,0,0.775
36,Poloniex,Thu Sep 14 18:47:36 +0000 2017,9.08402E+17,"GAS/BTC and GAS/ETH $GAS markets added. @neo_blockchain
https://t.co/MNlX1lcO0v",579,252,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
37,Poloniex,Tue Sep 12 02:20:16 +0000 2017,9.07429E+17,"OMG/BTC and OMG/ETH $OMG markets added. @omise_go
https://t.co/cu6Rjg5Uar",1614,749,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
38,Poloniex,Sun Sep 10 02:43:08 +0000 2017,9.0671E+17,"CVC/BTC and CVC/ETH $CVC markets added. @civickey
https://t.co/76V4cD0Dp9",1046,491,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
39,Poloniex,Sat Aug 19 03:23:15 +0000 2017,8.98747E+17,"ZRX/BTC and ZRX/ETH $0x markets added. @0xProject
https://t.co/mOLHlkebbg",620,259,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
40,Poloniex,Mon Aug 14 03:30:27 +0000 2017,8.96937E+17,"Those who had BTC in their account balance on 8/1/17, 13:16:14 UTC have been credited with matching BCH - BTC, ETH, &amp; USDT markets added.",689,286,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.3612,0.098,0,0.902
41,Poloniex,Fri Aug 04 00:37:07 +0000 2017,8.9327E+17,"Bitcoin Cash $BCH balances will be credited by 8/14, for more information: https://t.co/yGZb2gXK4r",836,439,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.3612,0.172,0,0.828
42,Poloniex,Thu Aug 03 20:46:12 +0000 2017,8.93211E+17,There are still intermittent connectivity issues from the incident yesterday. We're working to restore access as soon as possible.,266,92,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.296,0.109,0,0.891
43,Poloniex,Wed Aug 02 19:50:07 +0000 2017,8.92835E+17,Trading has been halted while we work to restore connectivity. This may take some time.,605,377,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.296,0.136,0,0.864
44,Poloniex,Wed Aug 02 19:03:06 +0000 2017,8.92823E+17,We're aware of the connectivity issues and are working to resolve them.,664,288,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.3818,0.191,0,0.809
45,Poloniex,Mon Jul 24 23:03:08 +0000 2017,8.89622E+17,Our plans to handle potential BTC network disruptions: https://t.co/99TnYjpPam,278,208,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,-0.34,0,0.231,0.769
46,Poloniex,Mon Jul 24 22:23:59 +0000 2017,8.89612E+17,An issue with @freshdesk is preventing users from creating new support tickets. They are investigating and hope to have this resolved soon.,141,63,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.8213,0.348,0.04,0.612
47,Poloniex,Tue Jun 27 01:27:07 +0000 2017,8.79511E+17,2/2 - This was done without our consent. We did not agree to participate nor do we possess the STR for this giveaway.,181,67,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,-0.4168,0,0.159,0.841
48,Poloniex,Tue Jun 27 01:26:50 +0000 2017,8.79511E+17,1/2 - It is not clear to us why Stellar included our name on their site as participants in the 6/27 giveaway.,172,90,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,-0.2924,0,0.098,0.902
49,Poloniex,Wed Jun 07 05:13:31 +0000 2017,8.72321E+17,"Status Update: Improving Our Support Capacity
https://t.co/k1o7vcLNhg",486,143,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.6705,0.524,0,0.476
50,Poloniex,Wed Jun 07 03:38:27 +0000 2017,8.72297E+17,"$XMR enabled. Please generate a new deposit address, as deposits sent to the old address using payment IDs will not credit automatically.",162,70,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.0299,0.098,0.093,0.809
51,Poloniex,Tue Jun 06 08:34:31 +0000 2017,8.72009E+17,We expect to have the XMR wallet back online within the next 48 hours w/ a new deposit system using integrated addresses.,200,71,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
52,Poloniex,Tue May 16 04:02:57 +0000 2017,8.6433E+17,"Industry growth and its effect on Poloniex
https://t.co/rXQM0aUCi9",418,217,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.3818,0.271,0,0.729
53,Poloniex,Mon May 15 20:12:44 +0000 2017,8.64212E+17,The stop-limit issue has been resolved. We're in the process of crediting stuck/missing balances that resulted from the issue.,281,114,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.3182,0.163,0,0.837
54,Poloniex,Sat May 13 14:31:14 +0000 2017,8.63401E+17,We've been under continuous DDoS attack which inevitably affects other areas of operations. We're mitigating as fast as we can.,380,240,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,-0.4767,0,0.14,0.86
55,Poloniex,Fri May 12 20:07:26 +0000 2017,8.63123E+17,Severe DDoS; mitigating.,160,99,es,Mon Jan 13 00:59:29 +0000 2014,162039,United States,-0.3818,0,0.565,0.435
56,Poloniex,Tue May 09 03:40:36 +0000 2017,8.61788E+17,Coins are safe. We should be back up in about 15 minutes.,428,177,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.4404,0.209,0,0.791
57,Poloniex,Tue May 09 02:57:10 +0000 2017,8.61777E+17,DDoS; we're working to mitigate.,295,188,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
58,Poloniex,Sun May 07 22:49:19 +0000 2017,8.61352E+17,Site will be back in a few minutes. All coins are safe.,377,176,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.4404,0.225,0,0.775
59,Poloniex,Mon May 01 17:13:54 +0000 2017,8.59094E+17,GNO/BTC and GNO/ETH #gnosis markets added. https://t.co/h1zls1GEDl,166,114,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
60,Poloniex,Mon Apr 24 18:06:58 +0000 2017,8.5657E+17,Gnosis $GNO tokens will be available for trading on Poloniex one week after the close of the auction. https://t.co/GlwkoAO1UE,324,200,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
61,Poloniex,Wed Apr 19 00:08:35 +0000 2017,8.54487E+17,"On May 2, 2017, the following will be delisted: BBR, BITS, C2, CURE, HZ, IOC, MYR, NOBL, NSR, QBK, QORA, QTL, RBY, SDC, UNITY, VOX, XMG",402,398,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
62,Poloniex,Sun Apr 02 18:39:09 +0000 2017,8.48606E+17,Aware and are working as quickly as we can to resolve the connectivity issues.,170,81,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.3818,0.167,0,0.833
63,Poloniex,Fri Mar 31 16:18:27 +0000 2017,8.47846E+17,Working to resolve intermittent connectivity issues.,113,39,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.3818,0.342,0,0.658
64,Poloniex,Fri Mar 31 00:40:25 +0000 2017,8.47609E+17,Working as quickly as we can to resolve the connectivity issue.,175,74,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.3818,0.206,0,0.794
65,Poloniex,Sat Mar 18 16:39:03 +0000 2017,8.4314E+17,Currently under heavy DDoS attack; mitigating.,230,205,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,-0.4767,0,0.383,0.617
66,Poloniex,Fri Mar 17 17:27:03 +0000 2017,8.42789E+17,"Our position on a possible BTC hard fork:
https://t.co/quRjyB69J5",310,243,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,-0.1027,0,0.167,0.833
67,Poloniex,Fri Feb 24 06:07:12 +0000 2017,8.35008E+17,"@wpalczynski Cloudflare is unable to tell us the extent. We do know that some user info, including credentials, could have been leaked.",10,10,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,-0.3182,0,0.099,0.901
68,Poloniex,Fri Feb 24 06:00:34 +0000 2017,8.35006E+17,"If you're new to 2FA, visit https://t.co/312rxzl78o",51,25,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
69,Poloniex,Fri Feb 24 05:58:06 +0000 2017,8.35006E+17,"To change your password - https://t.co/fM0mI9b7e2
To enable 2FA - https://t.co/IldrMo7G3u (if you use 2FA already, no need to re-enable)",36,27,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,-0.296,0,0.115,0.885
70,Poloniex,Fri Feb 24 05:00:14 +0000 2017,8.34991E+17,"3/3 This affects far more sites than Poloniex, including other exchanges. It is imperative to use unique passwords and 2FA for all services.",59,62,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
71,Poloniex,Fri Feb 24 05:00:04 +0000 2017,8.34991E+17,2/3 â€¦we highly recommend that all users change their password and enable 2FA immediately.,53,72,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.4201,0.177,0,0.823
72,Poloniex,Fri Feb 24 04:59:57 +0000 2017,8.34991E+17,1/3 IMPORTANT NOTICE: Due to the widespread impact of Cloudflare's recently-discovered parser bug #cloudbleedâ€¦,99,122,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.368,0.163,0,0.837
73,Poloniex,Sat Feb 18 03:20:18 +0000 2017,8.32792E+17,GNT/BTC and GNT/ETH #Golem Network Token markets added @golemproject https://t.co/hKEWFdnBqS,159,96,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
74,Poloniex,Tue Jan 24 05:18:25 +0000 2017,8.23762E+17,PASC/BTC @PascalCoin market added. https://t.co/f50Ki1rQ54,97,50,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
75,Poloniex,Mon Jan 02 23:05:56 +0000 2017,8.16058E+17,"Coin devs: if you receive a message soliciting payment for listing, it's an impostor. We do not accept payment for listing coins.",94,69,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,-0.2924,0,0.098,0.902
76,Poloniex,Thu Dec 29 01:13:48 +0000 2016,8.14278E+17,"We've received reports of a phishing scheme called ""Stratis Jumpstart."" This is a scam and not a promotion by Poloniex.",84,112,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,-0.5719,0,0.188,0.812
77,Poloniex,Mon Dec 19 04:32:33 +0000 2016,8.10704E+17,"On January 4th 2017, the following markets will be delisted: MMNXT, BITCNY, NBT, DIEM, LTBC, RDD, XST, XCN, XDN, SYNC, CGA, GEO, BLOCK, 1CR",95,101,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,-0.5622,0,0.136,0.864
78,Poloniex,Mon Dec 19 04:30:14 +0000 2016,8.10704E+17,STRAT/BTC @stratisplatform market added. https://t.co/SyQpXU6G58,84,79,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
79,Poloniex,Mon Dec 19 04:29:13 +0000 2016,8.10704E+17,NXC/BTC @BeyondVoidGame market added. https://t.co/WvpLvtseKC,44,31,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
80,Poloniex,Tue Dec 06 13:47:44 +0000 2016,8.06133E+17,"We've been investigating the Augur matter. The trades in question were executed via an instant exchanger service, limiting what we can find.",61,59,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.0258,0.05,0,0.95
81,Poloniex,Wed Nov 30 01:20:20 +0000 2016,8.03771E+17,We're back now.,57,27,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
82,Poloniex,Wed Nov 30 01:16:34 +0000 2016,8.0377E+17,Unexpected network outage affecting site availability; we're working on it. Coins are safe.,43,31,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.4404,0.195,0,0.805
83,Poloniex,Fri Oct 28 17:22:58 +0000 2016,7.92054E+17,"ZEC/BTC, ZEC/ETH, ZEC/XMR, and ZEC/USDT markets added. https://t.co/j8L1bpdLuu $ZEC #Zcash",85,86,pl,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
84,Poloniex,Thu Oct 27 14:30:36 +0000 2016,7.91648E+17,#Zcash will be available for trading on Oct 28th. We will announce when the $ZEC market is live.,259,210,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
85,Poloniex,Wed Oct 26 17:39:32 +0000 2016,7.91333E+17,We're looking for someone with advanced Margin Trading and API integration skills to join our Support staff. https://t.co/UnwtdW2DKb,55,37,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.7096,0.315,0,0.685
86,Poloniex,Sun Oct 23 16:55:08 +0000 2016,7.90235E+17,"The DAO ""extraBalance"" refunds have been credited as ETH deposits for customers who paid more than 1 ETH per 100 DAO during the crowdsale.",67,48,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.3612,0.102,0,0.898
87,Poloniex,Tue Oct 18 21:59:46 +0000 2016,7.885E+17,Poloniex files request for no-action relief with the Commodity Futures Trading Commission (CFTC) https://t.co/3F2ivJj3tw,86,74,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.4767,0.193,0,0.807
88,Poloniex,Mon Oct 17 01:28:55 +0000 2016,7.87828E+17,ARDR/BTC Ardor market added https://t.co/SoAcWkGoek,60,43,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
89,Poloniex,Mon Oct 17 01:13:40 +0000 2016,7.87824E+17,Notice about the upcoming Ethereum (ETH) hard fork https://t.co/lFjFc2XHj7,35,28,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,-0.1027,0,0.149,0.851
90,Poloniex,Sun Oct 16 06:15:17 +0000 2016,7.87537E+17,"Poloniex is Secure. We're Good.
https://t.co/VBmGzbtgkI",103,62,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.6486,0.57,0,0.43
91,Poloniex,Fri Oct 14 17:26:41 +0000 2016,7.86982E+17,Accounts that held NXT between July 14th and October 13th have been credited Ardor per the NXT Ardor giveaway. https://t.co/XN2I3U8U6d,78,74,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.3612,0.116,0,0.884
92,Poloniex,Thu Oct 13 18:03:09 +0000 2016,7.86628E+17,"SSL errors affecting some users were due to an issue with the cert provider. If you are still getting an error, try: https://t.co/d9A9qNOmcg",30,28,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,-0.6249,0,0.195,0.805
93,Poloniex,Tue Oct 04 18:45:36 +0000 2016,7.83378E+17,"REP/BTC, REP/ETH, and REP/USDT markets added. https://t.co/vRVdB7uPC7 $REP #Augur",89,71,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
94,Poloniex,Tue Oct 04 15:05:45 +0000 2016,7.83322E+17,The $REP market will be live shortly. We'll announce when it's open for deposits.,150,384,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
95,Poloniex,Sun Oct 02 19:03:00 +0000 2016,7.82657E+17,Augur $REP tokens will be available for trading on Poloniex this week. We will announce when the market is open for deposits.,192,148,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
96,Poloniex,Thu Sep 22 04:40:30 +0000 2016,7.78816E+17,"Due to regulatory changes, services to New Hampshire residents will be temporarily suspended in the coming weeks. https://t.co/4kW4FSeIyD",39,78,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,-0.4767,0,0.154,0.846
97,Poloniex,Sat Sep 17 14:00:53 +0000 2016,7.77145E+17,Deposits and Withdrawals should be processing normally. Connectivity to a wallet server failed and unexpected issues delayed mitigation.,45,43,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,-0.6369,0,0.257,0.743
98,Poloniex,Thu Sep 01 03:47:21 +0000 2016,7.71193E+17,Those who had a DAO balance at block 1919999 will have their share of the whitehat ETC credited to their account.,61,39,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.2023,0.191,0.118,0.691
99,Poloniex,Thu Sep 01 03:34:11 +0000 2016,7.71189E+17,"We have released the whitehat ETC to the withdrawal contract. To redeem from Mist, see: https://t.co/XMo5aJX7wy",32,34,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.0258,0.068,0,0.932
100,Poloniex,Thu Sep 01 02:40:17 +0000 2016,7.71176E+17,Rumors of a system breach are false. The credentials recently posted are from a cloudminr.io breach in 2015.,65,65,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
101,Poloniex,Wed Aug 31 20:25:52 +0000 2016,7.71082E+17,We are preparing to release the WhiteHat ETC to the withdrawal contract within the next several hours.,59,77,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.0258,0.064,0,0.936
102,Poloniex,Wed Aug 31 05:38:32 +0000 2016,7.70858E+17,We're waiting to get clearance from law enforcement before releasing the WhiteHat ETC now that the withdrawal contract is ready.,96,104,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0.3818,0.167,0,0.833
103,Poloniex,Tue Aug 23 01:54:03 +0000 2016,7.67903E+17,"2 of 2 - On 9/5/2016, the following markets will be delisted: MINT, MMC, MNTA, PIGGY, PTS, SILK, SWARM, WDC, XC, XCR, XPB, XUSD, YACC",58,64,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
104,Poloniex,Tue Aug 23 01:52:13 +0000 2016,7.67902E+17,"1 of 2 - On 9/5/2016, the following markets will be delisted: ABY, ADN, BITUSD, CNMT, DAO, DSH, FIBRE, FLT, GAP, GRS, HYP, IFC, LQD, MCN",56,61,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
105,Poloniex,Sun Aug 21 22:32:51 +0000 2016,7.6749E+17,Site was down briefly due to a datacenter-wide networking outage. All systems are now operating normally.,37,32,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
106,Poloniex,Sun Aug 07 00:52:39 +0000 2016,7.62089E+17,"Contrary to rumors, we have not discussed listing BFX with Bitfinex and have no plans to list the tokens at this time.",62,63,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,-0.296,0,0.095,0.905
107,Poloniex,Thu Jul 28 01:55:35 +0000 2016,7.58481E+17,ETC/USDT #Ethereum Classic/Tether market added https://t.co/XEAcTek3eA,33,20,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
108,Poloniex,Wed Jul 27 03:06:26 +0000 2016,7.58136E+17,Responses to the community's expressed concerns with regards to Ethereum Classic (ETC) https://t.co/8FmkC1ur31,50,52,en,Mon Jan 13 00:59:29 +0000 2014,162039,United States,0,0,0,1
