,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
17,ShapeShift_io,Thu Mar 15 11:33:00 +0000 2018,9.74247E+17,CryptoBunnies: China's Xiaomi Launches CryptoKitties Knock-Off ðŸ°ðŸ’•https://t.co/20nK6xuPyn,17,7,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
18,ShapeShift_io,Thu Mar 15 10:13:02 +0000 2018,9.74227E+17,â¤ï¸See you at @TokenFest: March 15 &amp; 16 in San Francisco ðŸŒ‰ âž¡ï¸https://t.co/oiFcwRipzC #tokenfest https://t.co/8OyMJiJDMI,12,1,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
19,ShapeShift_io,Thu Mar 15 04:35:35 +0000 2018,9.74142E+17,"@jimbo_mr Sometimes coins need to be taken down for maintenance and it takes a while to resolve the issues. 
We appreciate your patience,",1,0,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.6486,0.209,0,0.791
20,ShapeShift_io,Sat Mar 17 16:18:35 +0000 2018,9.75044E+17,@DigiSafeGuard Glad to hear it!,0,0,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.5093,0.451,0,0.549
21,ShapeShift_io,Sat Mar 17 16:06:00 +0000 2018,9.75041E+17,"ðŸ’¥PRO TIP: The difference between a ""Quick"" and ""Precise"" transaction https://t.co/pVTTg8A7eR",2,0,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
22,ShapeShift_io,Sat Mar 17 11:33:00 +0000 2018,9.74972E+17,What's the difference between DApps and blockchain platforms? ðŸ˜³ https://t.co/TZglUTB2wh,22,16,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
23,ShapeShift_io,Sat Mar 17 10:13:00 +0000 2018,9.74952E+17,Have you tried @MyCrypto ? Find out how to use MyCrypto swap feature from our experts here ðŸ˜ŽðŸ’»â¬‡ï¸ https://t.co/Qqbn6eAbMv,14,6,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
24,ShapeShift_io,Fri Mar 16 19:30:19 +0000 2018,9.7473E+17,Come on over to our @cryptokeepkey booth during @TokenFest today and get a 10% discount code for your next hardwareâ€¦ https://t.co/46TOEOscqg,25,9,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
25,ShapeShift_io,Fri Mar 16 16:09:46 +0000 2018,9.74679E+17,"@PB_and_J_LITE Hey PeanutBrutha, 
We'd love for you to be able to trade LCC but that requires a bit of research anâ€¦ https://t.co/HCWWu12cU6",2,0,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.3818,0.115,0,0.885
26,ShapeShift_io,Fri Mar 16 16:06:00 +0000 2018,9.74678E+17,"ðŸ“¸ ShapeShift 101: How to do ""Precise"" order on https://t.co/HkeeUU3mha https://t.co/WM3r9y1tK9",5,2,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
27,ShapeShift_io,Fri Mar 16 15:59:11 +0000 2018,9.74676E+17,@balance_io Looks great! We can't wait to see it in action!,0,0,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.6892,0.319,0,0.681
28,ShapeShift_io,Fri Mar 16 11:33:00 +0000 2018,9.74609E+17,Loom Network enables huge games like World of Warcraft to run on blockchain ðŸ‘¾ðŸŽ®https://t.co/q62VrICg8j,19,13,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.4404,0.271,0.107,0.621
29,ShapeShift_io,Fri Mar 16 10:13:00 +0000 2018,9.74589E+17,Curious about Prism? ðŸ’ŽðŸ¤”https://t.co/QYEqxjtDxO,14,7,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.3182,0.434,0,0.566
30,ShapeShift_io,Fri Mar 16 02:21:15 +0000 2018,9.74471E+17,We had a great day at @TokenFest ðŸ‘‹ðŸ¦ŠStop by our booth on Friday to get your ShapeShift schwag! #tokenfest https://t.co/VrYCh50V3w,11,3,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.6588,0.196,0,0.804
31,ShapeShift_io,Fri Mar 16 02:14:07 +0000 2018,9.74469E+17,RT @ErikVoorhees: Great day for Bitcoin: Bitcoin Lightning Startup Goes Beta With Twitter CEO Backing https://t.co/Wh3L0Dq7Bv via @CoinDesk,0,156,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.6369,0.245,0,0.755
32,ShapeShift_io,Thu Mar 15 23:15:49 +0000 2018,9.74424E+17,"RT @TuurDemeester: Top 10 ranking of most influential Bitcoin exchange brands, by @cryptoinfl: 
1. Coinbase
2. Kraken
3. Bitstamp
4. ShapeSâ€¦",0,60,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.6115,0.208,0,0.792
33,ShapeShift_io,Thu Mar 15 16:06:02 +0000 2018,9.74316E+17,From our support team: What is a Smart Contract? ðŸ¤”ðŸ’Žhttps://t.co/9aeB0vDefi https://t.co/jQmVdxcZFz,12,4,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.6597,0.403,0,0.597
34,ShapeShift_io,Thu Mar 15 16:01:53 +0000 2018,9.74315E+17,RT @cryptokeepkey: Made it to to SanFran for @TokenFest with @shapeshift_io ! Come by our booths and say hi! ðŸ¦Šâ›“ðŸ”‘#tokenfest https://t.co/VkQâ€¦,0,16,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
35,ShapeShift_io,Thu Mar 15 15:58:15 +0000 2018,9.74314E+17,"@H_D_Hirsi @NEO_Blockchain Hello, 
NEO is actually one of our assets but is currently down for maintenance. We wilâ€¦ https://t.co/bF1iZhnLKu",0,0,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.09,0.07,0,0.93
36,ShapeShift_io,Thu Mar 15 15:49:20 +0000 2018,9.74312E+17,"@jimbo_mr Jim, 
Sometimes we need to take coins down because there are some wallet issues or something is not workâ€¦ https://t.co/IuLy76rdDl",0,0,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
37,ShapeShift_io,Thu Mar 15 11:33:00 +0000 2018,9.74247E+17,CryptoBunnies: China's Xiaomi Launches CryptoKitties Knock-Off ðŸ°ðŸ’•https://t.co/20nK6xuPyn,17,7,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
38,ShapeShift_io,Thu Mar 15 10:13:02 +0000 2018,9.74227E+17,â¤ï¸See you at @TokenFest: March 15 &amp; 16 in San Francisco ðŸŒ‰ âž¡ï¸https://t.co/oiFcwRipzC #tokenfest https://t.co/8OyMJiJDMI,12,1,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
39,ShapeShift_io,Thu Mar 15 04:35:35 +0000 2018,9.74142E+17,"@jimbo_mr Sometimes coins need to be taken down for maintenance and it takes a while to resolve the issues. 
We appreciate your patience,",1,0,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.6486,0.209,0,0.791
40,ShapeShift_io,Thu Mar 15 02:07:17 +0000 2018,9.74105E+17,RT @ABC: The worldâ€™s first public monument to Bitcoin was unveiled on a roundabout in Slovenia. The Mayor of Kranj chose the Bitcoin symbolâ€¦,0,504,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
41,ShapeShift_io,Wed Mar 14 15:05:16 +0000 2018,9.73938E+17,ðŸ“£ðŸ¤— Great news @QtumOfficial is now available on ShapeShift! Subscribe to our newsletter to get the latestâ€¦ https://t.co/ERQ3pHMovW,8,2,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.6588,0.205,0,0.795
42,ShapeShift_io,Wed Mar 14 15:03:26 +0000 2018,9.73938E+17,Cryptocurrency Mining at Home Heats Up With Eco-Friendly Miner ðŸ”¥https://t.co/YVUsDFqkzZ,34,13,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
43,ShapeShift_io,Tue Mar 13 17:50:11 +0000 2018,9.73617E+17,"@Joris_Lemaire @exodus_io Hey Joris, 
We're sorry that you feel that way. We'd be very interested to see a receiptâ€¦ https://t.co/GM6eU7XWaU",1,0,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.4005,0.141,0.061,0.798
44,ShapeShift_io,Tue Mar 13 17:41:04 +0000 2018,9.73615E+17,"@CryptoMike2 Hey Mike, 
You will need to create a support ticket to get this issue resolved. 
Here's where you caâ€¦ https://t.co/UudHGxN6EU",1,0,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.6705,0.277,0,0.723
45,ShapeShift_io,Tue Mar 13 17:38:57 +0000 2018,9.73614E+17,"@LowcarbJC Great questions JayCee, 
A Precise address expires 5 minutes after it's created. 
A Quick address expirâ€¦ https://t.co/LCfD1018iG",1,0,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.7269,0.319,0,0.681
46,ShapeShift_io,Tue Mar 13 17:35:08 +0000 2018,9.73613E+17,"Did you ðŸ‘€? ShapeShift now supports Qtum! Buy, sell &amp; exchange @QtumOfficial with dozens of digital assets. No accouâ€¦ https://t.co/SY4b9NgdTH",112,41,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.3164,0.19,0.093,0.718
47,ShapeShift_io,Tue Mar 13 10:33:01 +0000 2018,9.73507E+17,"John Oliver helps you explain cryptocurrencies to your neighbor ðŸ¡ðŸ˜Ž
https://t.co/webtX6tzVX",20,5,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.3818,0.206,0,0.794
48,ShapeShift_io,Tue Mar 13 09:13:00 +0000 2018,9.73487E+17,ðŸ“šðŸŽ’ ShapeShift 101: How to Reuse Deposit Addresses with ShapeShift Exchange https://t.co/WRzvHdOl0i,4,2,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
49,ShapeShift_io,Mon Mar 12 17:38:15 +0000 2018,9.73252E+17,"â€˜Cryptomatoesâ€™ Grows 5 Acres Of Fruit From Bitcoin Mining Heat ðŸŠðŸ’ðŸ‰ðŸ…
https://t.co/dZMRpg9eAC",80,43,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
50,ShapeShift_io,Mon Mar 12 17:32:27 +0000 2018,9.7325E+17,"ðŸ’¥ Pro TipðŸ’¥
âœ… Always copy &amp; paste the address, typing leaves room for error. 
âœ… Double check your addresses, better yet triple check!",30,9,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.126,0.128,0.108,0.763
51,ShapeShift_io,Sun Mar 11 15:06:00 +0000 2018,9.72851E+17,"Harvard Law Podcast ðŸ—£Episode 20: Erik Voorhees, CEO &amp; Founder of ShapeShift ðŸ¦Šhttps://t.co/jgRtvBTn4l",18,8,nl,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
52,ShapeShift_io,Sun Mar 11 10:33:00 +0000 2018,9.72782E+17,Tim Draper: Only Cryptocurrencies Will Be Used For Payments in 5 Years ðŸ˜Žhttps://t.co/LULUIlpAgv,1510,1225,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
53,ShapeShift_io,Sun Mar 11 09:13:01 +0000 2018,9.72762E+17,ðŸ¦ŠShapeShift is now batching Bitcoin transactions. What's in it for you? ðŸ¤”https://t.co/OJShipGhzd,44,14,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
54,ShapeShift_io,Sun Mar 11 07:46:27 +0000 2018,9.72741E+17,"Bancor founder urges women to get into crypto to fix finance ðŸ‘©ðŸ»â€ðŸ’»ðŸ’°
https://t.co/2gQhw3xCl2",32,12,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
55,ShapeShift_io,Sun Mar 11 00:04:09 +0000 2018,9.72624E+17,Thanks to everyone that came out to see our ShapeShift &amp; @cryptokeepkey speakers at Denver Day4Crypto! Check out ouâ€¦ https://t.co/AXQN0Sf7sj,20,3,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.4926,0.144,0,0.856
56,ShapeShift_io,Sat Mar 10 17:59:22 +0000 2018,9.72532E+17,@achistdassso ðŸ™ˆðŸ™ˆðŸ™ˆ,3,0,und,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
57,ShapeShift_io,Sat Mar 10 17:57:10 +0000 2018,9.72532E+17,"@AvdiuSazan Hello, we do not exchanges for Ardor on ShapeShift. Please see https://t.co/tPZ1iCV7tR to view our supported coins.",0,0,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.5574,0.223,0,0.777
58,ShapeShift_io,Sat Mar 10 17:47:13 +0000 2018,9.72529E+17,"@bdinu89 @VeriCoin Hello, I donâ€™t have a timeline on when this coin will be back. We apologize for the delay &amp; for the inconvenience ðŸ™ðŸ»",0,0,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,-0.5267,0.053,0.183,0.763
59,ShapeShift_io,Sat Mar 10 17:45:00 +0000 2018,9.72529E+17,How to Buy Ripple on https://t.co/HkeeUU3mha ðŸŒ€ðŸ‘¨â€ðŸ’»â¬‡ï¸ https://t.co/y3gsGhGNp9,69,23,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
60,ShapeShift_io,Sat Mar 10 16:41:00 +0000 2018,9.72513E+17,South Koreaâ€™s Largest Crypto Exchange Bithumb To Supply Crypto Kiosks To Restaurants ðŸ²ðŸº https://t.co/ene8OCwnL4,117,47,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
61,ShapeShift_io,Fri Mar 09 23:40:40 +0000 2018,9.72256E+17,"@zeeh0le Hi Paul, We are not compatible with the new BCH format yet. You can try tools like this to convert the addâ€¦ https://t.co/A3vsug7Ust",1,0,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.3612,0.098,0,0.902
62,ShapeShift_io,Fri Mar 09 23:35:20 +0000 2018,9.72255E+17,"ðŸ“£Tomorrow at Denver #DayForCrypto
Check out ShapeShift CEO @ErikVoorhees on the featured panel
The Future of Blockcâ€¦ https://t.co/IYoepqb31u",13,0,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
63,ShapeShift_io,Fri Mar 09 18:49:02 +0000 2018,9.72182E+17,"@MyCrypto is now partnering with ShapeShift! Subscribe to our newsletter to get the latest #ShapeShift news, additiâ€¦ https://t.co/L9ygdg5NYV",17,2,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
64,ShapeShift_io,Fri Mar 09 18:22:21 +0000 2018,9.72176E+17,"@Daf_Phillips Hey Daf, 
If you need help with a transaction, please open a customer support ticket. We are happy tâ€¦ https://t.co/KbVsYK47al",0,0,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.886,0.432,0,0.568
65,ShapeShift_io,Fri Mar 09 18:15:53 +0000 2018,9.72174E+17,"@samtwit05935945 Hello, I just responded to your DM. We are working to get this fake site removed immediately.",0,0,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,-0.561,0,0.185,0.815
66,ShapeShift_io,Fri Mar 09 18:03:19 +0000 2018,9.72171E+17,@cryptokeepkey @SaltLending ðŸ™Œ â¤ï¸Â https://t.co/trQ3w7nHKn,0,0,und,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
67,ShapeShift_io,Fri Mar 09 18:02:43 +0000 2018,9.72171E+17,RT @cryptokeepkey: Did you know you can convert your BTC to ETH (or any other combination of coins we support) directly on your KeepKey ðŸ”‘Leâ€¦,0,24,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
68,ShapeShift_io,Fri Mar 09 17:45:00 +0000 2018,9.72166E+17,Sierra Leone Secretly Holds First Blockchain-Powered Presidential Vote ðŸ‘€â›“https://t.co/aLgZMVdYal,36,17,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
69,ShapeShift_io,Fri Mar 09 16:51:54 +0000 2018,9.72153E+17,"RT @ErikVoorhees: Harvard Law Podcast â€œEpisode 20: Erik Voorhees, CEO and Founder of ShapeShiftâ€ by @AlexRienzie https://t.co/SFOSzCo1r9 #bâ€¦",0,31,nl,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
70,ShapeShift_io,Fri Mar 09 16:41:00 +0000 2018,9.7215E+17,ðŸŽ‰ðŸ¦ŠWe have a new partnership with @MyCrypto! Find out how to use #MyCrypto swap feature from our experts here  ðŸ’»â¬‡ï¸ https://t.co/sKeQS6szwD,15,6,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
71,ShapeShift_io,Thu Mar 08 17:37:04 +0000 2018,9.71802E+17,Kenyaâ€™s Government Task Force to Explore Blockchains for Land and Education ðŸ“šðŸŽ’ðŸ—ºhttps://t.co/464Pioar9J,30,21,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
72,ShapeShift_io,Thu Mar 08 17:16:36 +0000 2018,9.71797E+17,"We are excited to meet everyone at @TokenFest next week! 
If you see a fox ðŸ¦ŠðŸ‘‹âž¡ï¸Stop &amp; say hello! #tokenfest https://t.co/UPz9dHdgWN",13,5,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.4559,0.136,0,0.864
73,ShapeShift_io,Thu Mar 08 16:34:38 +0000 2018,9.71786E+17,"@MadDissident @FunFairTech Hey Jesse, 
We occasionally remove coins for updates &amp; maintenance. Keep an eye out, asâ€¦ https://t.co/ziiilRIRL1",1,0,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
74,ShapeShift_io,Thu Mar 08 16:33:25 +0000 2018,9.71786E+17,ðŸ¦Šâ­ï¸ Such an awesome meetup! Bernard Abercrombie gave a talk on: Cryptocurrency &amp; Taxes. Check out the #Houston Bitcâ€¦ https://t.co/Mr6kUS1zcW,15,7,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.6588,0.196,0,0.804
75,ShapeShift_io,Thu Mar 08 16:23:35 +0000 2018,9.71783E+17,"@Mr_Mike @MyCrypto Hey Mike, 
You can now ShapeShift directly from the MyCrypto wallet with an API trade instead oâ€¦ https://t.co/Tmo5zEXwqF",2,0,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
76,ShapeShift_io,Thu Mar 08 16:21:19 +0000 2018,9.71783E+17,@moorsc0de These fees apply to transactions that are sent FROM ShapeShift when we send your withdraw. The outgoingâ€¦ https://t.co/nMd0OO76k0,1,0,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
77,ShapeShift_io,Wed Mar 07 23:53:31 +0000 2018,9.71534E+17,@LowcarbJC YAS ðŸ™Œ,1,0,und,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
78,ShapeShift_io,Wed Mar 07 23:41:26 +0000 2018,9.71531E+17,"At ShapeShift HQ, the gong means our support team had an amazing day !
ðŸ›ŽðŸŽ¶ðŸ””https://t.co/uJLssevjr6",16,2,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.7777,0.361,0,0.639
79,ShapeShift_io,Wed Mar 07 23:12:15 +0000 2018,9.71524E+17,@sniko_ @SlhapeShift_io Thanks for reporting this ðŸ™ The account is down. Luckily @Twitter is trying to put a stop tâ€¦ https://t.co/TenOpuKDjR,2,0,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.6124,0.254,0.09,0.656
80,ShapeShift_io,Wed Mar 07 23:08:55 +0000 2018,9.71523E+17,@Mr_Mike @marimeelll @SlhapeShift_io @MyCrypto â¬†ï¸Agreed!! ShapeShift does not do coin giveaways. Always check the hâ€¦ https://t.co/4MybTgm8Oo,1,0,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
81,ShapeShift_io,Wed Mar 07 22:15:00 +0000 2018,9.7151E+17,"RT @MyCrypto: MyCrypto is now partnered with @ShapeShift_io! Swap your cryptocurrencies from the comfort of https://t.co/4DAL6Dr8bK.
TIMEâ€¦",0,52,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.4199,0.149,0,0.851
82,ShapeShift_io,Wed Mar 07 22:14:00 +0000 2018,9.71509E+17,Are you attending #DenverDayForCrypto ? Stop by &amp; see our CEO @ErikVoorhees  speak on the featured panel: The Futurâ€¦ https://t.co/5330FZa8gx,12,1,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,-0.296,0,0.109,0.891
83,ShapeShift_io,Wed Mar 07 18:19:44 +0000 2018,9.7145E+17,"ðŸ‘‹ðŸ»ðŸ¦Š Meet our new partner, @MyCrypto!  Developed by &amp; for the community, #MyCrypto is focused on building awesome prâ€¦ https://t.co/EEmFPi1Sa4",125,51,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.7901,0.28,0,0.72
84,ShapeShift_io,Wed Mar 07 17:45:01 +0000 2018,9.71442E+17,"Russia: Blockchain Will Be Used To Protect 2018 Presidential Exit Poll Data 
ðŸ”’ðŸ—³https://t.co/OjoggIxudn",44,21,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.3818,0.178,0,0.822
85,ShapeShift_io,Wed Mar 07 16:59:35 +0000 2018,9.7143E+17,"@akims2 Hey Akims, 
We absolutely have an app on both iOS and Android 
https://t.co/ZACdv9vhCk
https://t.co/4Yb3gfFUZL
Enjoy,",1,0,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.4939,0.176,0,0.824
86,ShapeShift_io,Wed Mar 07 16:41:05 +0000 2018,9.71426E+17,"ðŸ‘€Keep your eyes peeled! Always be sure to go directly to https://t.co/HkeeUU3mha, do not click on random links sent to you.",9,6,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0.3802,0.115,0,0.885
87,ShapeShift_io,Wed Mar 07 05:59:31 +0000 2018,9.71264E+17,"Wu-Tang Clan Rapper's Son to Launch Cryptocurrency ðŸŽ¶ðŸ˜Ž
https://t.co/D54skLe6mk",15,3,en,Wed Jun 11 16:53:33 +0000 2014,75253,Blockchainland,0,0,0,1
