,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
18,dan_pantera,Fri Sep 29 14:41:49 +0000 2017,913775830408429570,"RT @Snowden: Agree. Zcash's privacy tech makes it the most interesting Bitcoin alternative. Bitcoin is great, but ""if it's not private, it'…",0,1811,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.6482,0.249,0.0,0.751
19,dan_pantera,Fri Sep 29 00:57:52 +0000 2017,913568475779665920,RT @JUN_Omise: Happy to announce ! We got strategic investment from MUFG subsidiary Bank of Ayudhya #Omise #OmiseGO https://t.co/uvb6XCaN21,0,422,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.6114,0.19,0.0,0.81
20,dan_pantera,Mon Feb 26 16:30:20 +0000 2018,968161317629710336,An important step for our industry :: @circlepay acquires @poloniex.   https://t.co/eTkN27rDxd,29,8,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.2023,0.153,0.0,0.847
21,dan_pantera,Sun Feb 25 01:22:10 +0000 2018,967570382340395014,"RT @APompliano: Rockets are landing themselves, cars are driving themselves, and money is governing itself.

What a time to be alive.",0,2941,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.3818,0.12,0.0,0.88
22,dan_pantera,Sat Feb 24 00:38:36 +0000 2018,967197031046397952,Going on stage @TonyRobbins Sun Valley event tonight with my old college buddy @mikenovogratz -- talking bitcoin/bl… https://t.co/iAM2m88jXy,28,4,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
23,dan_pantera,Thu Feb 08 21:48:43 +0000 2018,961718461012484096,RT @Ripple: .@bgarlinghouse takes the stage this afternoon w/ @serwer and @readDanwrite at 2:45pm EST at @yahoofinance #YahooAMS - watch th…,0,396,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
24,dan_pantera,Thu Feb 08 17:37:36 +0000 2018,961655264226115585,RT @e_rossiello: Feels good to have this out!  African start-up @BitPesa purchases European payments company @TransferZero to expand operat…,0,38,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.6696,0.244,0.0,0.756
25,dan_pantera,Wed Feb 07 18:09:20 +0000 2018,961300863842074624,"#Bitcoin Price Cycles

After a 1067-day bull market, a downdraft which is spot on previous bear markets in depth, r… https://t.co/ip7FMoyviy",324,167,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
26,dan_pantera,Fri Jan 12 23:16:20 +0000 2018,951956038571368449,RT @MarkYusko: Was fortunate invest w/ @dan_pantera when he launched @PanteraCapital in 2003 and again when he converted to focus solely on…,0,8,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.5267,0.18,0.0,0.82
27,dan_pantera,Tue Dec 19 10:49:08 +0000 2017,943070690881785858,"PANTERA Bitcoin Fund returns 25,000% — featured on CNBC’s Squawk Box at 6:50 am EST.  @SquawkCNBC #bitcoin @PanteraCapital",71,17,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
28,dan_pantera,Wed Nov 29 18:26:17 +0000 2017,935937976156151809,"RT @PanteraCapital: Dan Morehead on Fox Business:  ""Decades of experiments in cryptocurrencies were attempted.  Bitcoin's the first one to…",0,57,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
29,dan_pantera,Tue Nov 28 20:24:16 +0000 2017,935605279881822211,@MariaBartiromo @MorningsMaria @FoxBusiness Yes.  We’re long both #BitcoinCash and #Bitcoin.  In the first innings… https://t.co/KHusqmrwCU,12,5,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.4019,0.162,0.0,0.838
30,dan_pantera,Tue Nov 28 19:13:29 +0000 2017,935587468392456192,"RT @MariaBartiromo: Happening now: the first US bitcoin investment firm @dan_pantera @MorningsMaria @FoxBusiness fund up 12,000% since laun…",0,13,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
31,dan_pantera,Sat Nov 04 13:49:57 +0000 2017,926808740296237057,RT @ErikVoorhees: The average Bitcoin transaction fee ($10.17) is now more than twice the cost of Bitcoin itself when I first learned of it…,0,484,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
32,dan_pantera,Fri Nov 03 13:48:49 +0000 2017,926446067557773312,"RT @PanteraCapital: NOW AVAILABLE: Our November #Blockchain Letter, VCs Missing 97% of the Trade - https://t.co/A4USo3u2qa https://t.co/ZiY…",0,58,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,-0.296,0.0,0.128,0.872
33,dan_pantera,Mon Oct 23 22:45:54 +0000 2017,922594962948087809,RT @money2020: Join leading #blockchain investors from @Kik @fenbushi @PanteraCapital &amp; @AngelList as they discuss #ICOs &amp; their potential…,0,2,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.296,0.109,0.0,0.891
34,dan_pantera,Thu Oct 05 18:38:06 +0000 2017,916009618567864320,"RT @Bitstamp: A GOOD READ @dan_pantera: #bitcoin is ""essentially going to revolutionize currency, or money."" https://t.co/DRjhTK6lXS  #bits…",0,76,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.5622,0.195,0.0,0.805
35,dan_pantera,Wed Oct 04 16:20:23 +0000 2017,915612572803506177,RT @PanteraCapital: @dan_pantera pitching crypto today @SohnConf!  Speaking at 4:45.  https://t.co/KD6rvqm4jd #Sohn2017,0,3,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
36,dan_pantera,Tue Oct 03 03:53:58 +0000 2017,915062344635445248,"RT @Ripple: Ever wanted to pick the brain of #Ripple CEO, @bgarlinghouse? Now's your chance! He's taking questions on @Quora https://t.co/T…",0,168,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.3164,0.103,0.0,0.897
37,dan_pantera,Sat Sep 30 00:50:47 +0000 2017,913929081963520000,"RT @Ripple: At $0.0003/transaction, #XRP is faster &amp; more affordable than #BTC - especially in emerging markets #xrpthestandard https://t.c…",0,577,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
38,dan_pantera,Fri Sep 29 14:41:49 +0000 2017,913775830408429570,"RT @Snowden: Agree. Zcash's privacy tech makes it the most interesting Bitcoin alternative. Bitcoin is great, but ""if it's not private, it'…",0,1811,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.6482,0.249,0.0,0.751
39,dan_pantera,Fri Sep 29 00:57:52 +0000 2017,913568475779665920,RT @JUN_Omise: Happy to announce ! We got strategic investment from MUFG subsidiary Bank of Ayudhya #Omise #OmiseGO https://t.co/uvb6XCaN21,0,422,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.6114,0.19,0.0,0.81
40,dan_pantera,Sat Sep 23 23:31:50 +0000 2017,911734885299183616,RT @balajis: Fun interview with the WSJ this week. Hopefully this helps get a few more people into digital currency. https://t.co/f62YvLr183,0,644,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.8402,0.346,0.0,0.654
41,dan_pantera,Fri Sep 22 00:04:18 +0000 2017,911018280462163968,"RT @marting: 10 years from now - it's 2027, we'll look back and say, how did the financial system not see all this coming?",0,1758,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
42,dan_pantera,Thu Sep 21 02:09:39 +0000 2017,910687436983767040,"RT @nic__carter: Absolute must-read this morning from a man who reviewed Bitcoin code in 2008.

https://t.co/Y7y9cWY6AR",0,436,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
43,dan_pantera,Tue Sep 19 03:07:09 +0000 2017,909977131643310081,RT @TechCrunch: .@VitalikButerin explains Ethereum in his own words #TCDisrupt https://t.co/oFOuYfTNWg,0,745,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
44,dan_pantera,Tue Sep 19 01:34:42 +0000 2017,909953865239347200,RT @TechCrunch: Dan Morehead of Pantera Capital says ICOs are disrupting venture capital #TCDisrupt https://t.co/NT6bKkS9I6,0,198,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
45,dan_pantera,Mon Sep 18 15:00:20 +0000 2017,909794223427248129,At 9:45am @JUN_Omise and me discussing #ICO at TechCrunch Disrupt SF!  Visit https://t.co/HA8mJtPYhE to watch the live stream #TCDisrupt.,43,17,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
46,dan_pantera,Mon Sep 18 14:33:05 +0000 2017,909787365954142208,https://t.co/qHiCpSjjwW,15,13,und,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
47,dan_pantera,Sat Sep 16 22:11:22 +0000 2017,909177919691382784,"RT @LukeGromen: Dimon: ""You can't...invent a currency out of thin air &amp; think that people who are buying it are really smart.”  CB's: Hold…",0,546,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
48,dan_pantera,Fri Sep 15 03:16:10 +0000 2017,908529848989106176,RT @zooko: I think this is important data. https://t.co/4AWV0bHcIa https://t.co/7eATgiR6L6,0,402,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.2023,0.184,0.0,0.816
49,dan_pantera,Thu Sep 14 12:09:24 +0000 2017,908301652842643457,RT @zooko: So proud of the Zcash team today. We've again advanced the state of the art and given it to the world to use freely. https://t.c…,0,110,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.807,0.257,0.0,0.743
50,dan_pantera,Wed Sep 13 18:50:36 +0000 2017,908040230200070144,"RT @ted_livingston: We had 9,000 people from 117 countries participate in Round 1 of the Kin token sale! Round 2 starts at 9 am ET today!",0,8,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
51,dan_pantera,Tue Sep 12 00:30:28 +0000 2017,907400984451629056,RT @weatherbryan: Not a single airplane over the entire state of Florida. #Irma https://t.co/PJoEHh8qPr,0,13864,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
52,dan_pantera,Wed Sep 06 17:27:53 +0000 2017,905482700877742082,Required reading for the 21st Century  - Kin by @Kik White Paper.  https://t.co/b3FVuIHd3h https://t.co/E5UFfBpcTQ,85,29,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
53,dan_pantera,Tue Sep 05 04:57:10 +0000 2017,904931386708041728,"RT @naval: ICOs need regulation, sure, but banning ICOs altogether is a huge gift to Silicon Valley and its resident financiers.",0,698,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.8151,0.332,0.0,0.668
54,dan_pantera,Thu Aug 31 20:42:45 +0000 2017,903357412152893440,"RT @Bitstamp: WE GROW: In number of users, currencies and years of experience. We'll continue to grow the quality of our services. Thanks #…",0,34,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.4939,0.16,0.0,0.84
55,dan_pantera,Wed Aug 30 20:50:01 +0000 2017,902996851871408130,Bitcoin Payments Firm BitPesa Secures Greycroft As Lead Investor For $10 Million Total Funding https://t.co/VtAoR4eLov,17,10,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.3182,0.141,0.0,0.859
56,dan_pantera,Wed Aug 30 16:51:40 +0000 2017,902936873240207360,RT @Forbes: Billion-dollar messaging app Kik taps $125 million token offering to energize user base https://t.co/n2qO6Bt3WJ https://t.co/bF…,0,40,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.4767,0.162,0.0,0.838
57,dan_pantera,Wed Aug 30 16:50:34 +0000 2017,902936594746818561,"RT @kin_foundation: Kin token sale date announced: Tuesday, September 12, at 9:00am ET. $50M presale closed with hard cap of $125M total ht…",0,48,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,-0.1027,0.0,0.06,0.94
58,dan_pantera,Sat Aug 26 18:55:57 +0000 2017,901518595129200640,RT @zooko: This is pretty awesome. Live demo of ZEC↔BTC cross-chain atomic transaction. Cmdline tool. Python. https://t.co/H07gaf9ei6,0,71,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.8074,0.327,0.0,0.673
59,dan_pantera,Fri Aug 25 13:59:27 +0000 2017,901081593279684608,RT @PanteraCapital: Pantera's Joey Krug @joeykrug featured in Forbes discussing the Filecoin Opportunity @MineFilecoin #Filecoin https://t.…,0,10,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.4215,0.157,0.0,0.843
60,dan_pantera,Wed Aug 23 20:43:05 +0000 2017,900458392766078977,"RT @Ripple: 2 themes coming together, #banking &amp; #blockchain https://t.co/kzvApvSKoH",0,1238,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
61,dan_pantera,Wed Aug 23 20:42:59 +0000 2017,900458366866264065,RT @Ripple: 1 vision for the future of #payments takes center stage https://t.co/6cLveyFMYE,0,853,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.25,0.154,0.0,0.846
62,dan_pantera,Fri Aug 18 19:36:58 +0000 2017,898629814558408707,Why Amazon's Margin Is Filecoin's Opportunity | Forbes by @joeykrug.  https://t.co/LY9wjG9AJM,34,14,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.4215,0.237,0.0,0.763
63,dan_pantera,Fri Aug 18 17:56:14 +0000 2017,898604465690820608,Congrats to @PanteraCapital portfolio company Polychain Capital.  Nice article @laurashin @Forbes.   https://t.co/8qkJbm9uQP,14,10,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.7351,0.383,0.0,0.617
64,dan_pantera,Fri Aug 18 17:43:17 +0000 2017,898601208226512896,@laurashin @Forbes Congrats to @PanteraCapital portfolio company Polychain Capital.  Nice article @laurashin @Forbes.,5,1,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.7351,0.36,0.0,0.64
65,dan_pantera,Thu Aug 17 22:04:49 +0000 2017,898304636121001984,RT @laurashin: Check out my cover story for this month's @Forbes about #ICOs #tokensales #bitcoin #ethereum #crypto https://t.co/66gS5thy2q…,0,1219,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
66,dan_pantera,Thu Aug 17 17:46:56 +0000 2017,898239737453985792,"RT @Bitstamp: LAUNCHED: Bitstamp welcomes #ether. Start trading ETH/EUR, ETH/USD &amp; ETH/BTC now @bitstamp https://t.co/63rjts6NcU https://t.…",0,67,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.6037,0.261,0.0,0.739
67,dan_pantera,Wed Aug 16 13:57:43 +0000 2017,897819666399191041,RT @Bitstamp: START YOUR ENGINES: Countdown commences for our #ether launch. #ETH trading coming soon! https://t.co/X4m0Ad1pUR,0,75,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
68,dan_pantera,Fri Aug 11 17:42:53 +0000 2017,896064391879155712,"RT @nathanielpopper: Coinbase spent months raising $100m from vc's
it took Filecoin less than an hour to raise $200m in it's ICO 
https://t…",0,173,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
69,dan_pantera,Wed Aug 09 15:25:00 +0000 2017,895304915773292544,"RT @NeerajKA: My social life has gone from having to explain Bitcoin at parties to having to explain Bitcoin, Ethereum, token sales, and fo…",0,308,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.4019,0.105,0.0,0.895
70,dan_pantera,Wed Aug 09 14:23:08 +0000 2017,895289346189688832,ICO funding has surpassed Angel and Seed stage internet VC funding globally. https://t.co/1BkoU8p0yF,254,213,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
71,dan_pantera,Mon Jul 31 14:57:59 +0000 2017,892036626322309120,"Traditional Blockchain Deals Hit New Low, As ICOs Rise https://t.co/rbG4UckLGd via @cbinsights",14,6,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,-0.2732,0.0,0.16,0.84
72,dan_pantera,Thu Jul 27 01:59:55 +0000 2017,890391268114677760,RT @coindesk: BREAKING: RUSSIAN NATIONAL AND BITCOIN EXCHANGE CHARGED IN 21-COUNT INDICTMENT FOR OPERATING ALLEGED INTERNATIONAL MONEY LAUN…,0,185,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,-0.368,0.0,0.13,0.87
73,dan_pantera,Thu Jul 27 00:02:37 +0000 2017,890361750083690496,"RT @PanteraCapital: Pantera CEO, Dan Morehead, joins Michael Green from Thiel Macro at Real Vision TV. @dan_pantera @realvision https://t.c…",0,7,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.25,0.1,0.0,0.9
74,dan_pantera,Tue Jul 25 15:51:50 +0000 2017,889875850711023618,Months to Minutes: Enigma Launch Aims to Boost Crypto Hedge Fund Creation https://t.co/Eg3j2eW8dY via @CoinDesk,5,1,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.5859,0.27,0.0,0.73
75,dan_pantera,Sun Jul 23 21:38:26 +0000 2017,889238299793014784,RT @ErikVoorhees: SegWit alone was unable to get even 50% miner support. SegWit2x (SegWit+ 2mb HF) has over 96% support today. Bitcoin is m…,0,208,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.5267,0.19,0.07,0.739
76,dan_pantera,Sat Jul 22 14:13:00 +0000 2017,888763815113785344,"""It's not bitcoin or ethereum: This digital currency rose 3,977% in the first half of 2017."" @CNBC @ripple https://t.co/I87dEyp1Kb",11,8,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
77,dan_pantera,Fri Jul 21 07:41:58 +0000 2017,888303021540556800,"RT @laurashin: If you don't have any idea what #tokens or #crypto assets are, we summed up the top 25 for you: https://t.co/85gkMYpuHI",0,48,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.3612,0.143,0.0,0.857
78,dan_pantera,Fri Jul 21 07:41:48 +0000 2017,888302976145571840,"RT @FunFairTech: The latest news from FunFair! #Roulette on #Ethereum using Fate Channel Tech! 
https://t.co/IMFR27rvdp #journorequest #blo…",0,17,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
79,dan_pantera,Wed Jul 12 22:29:02 +0000 2017,885264768780685314,"Off topic, but fascinating.  The Professional American Flag Football League Is Reshaping the Future of the Game https://t.co/jKGi7d2Oih",7,0,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.6956,0.218,0.0,0.782
80,dan_pantera,Wed Jul 12 15:44:32 +0000 2017,885162971508420608,Always hard to get the first domino to go.  Now it's going to be easier. https://t.co/m7uz2UY7j0,15,5,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.34,0.154,0.077,0.769
81,dan_pantera,Fri Jun 30 22:40:20 +0000 2017,880918956625625089,RT @VinnyLingham: Some @nytimes love for @civickey. Civic Sells $33 Million in Digital Currency Tokens in Public Sale https://t.co/kxH6Ub2S…,0,92,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.6369,0.189,0.0,0.811
82,dan_pantera,Fri Jun 30 22:38:42 +0000 2017,880918547030917121,"RT @VinnyLingham: The #1 use case for the Bitcoin Blockchain over the last 48 hours was payments. Identity verification, via @civickey, was…",0,45,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
83,dan_pantera,Wed Jun 28 21:38:22 +0000 2017,880178584475717632,Pantera Capital to Raise $100 Million in Investment for ICO Hedge Fund https://t.co/E3j33dhkJI via @CoinDesk,55,29,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
84,dan_pantera,Wed Jun 28 21:20:27 +0000 2017,880174076328673280,"While investment firms ponder ICOs, this team is barreling ahead with a $100 million ICO fund https://t.co/agoHvysZrO via @techcrunch",28,13,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
85,dan_pantera,Wed Jun 28 19:08:35 +0000 2017,880140891633065984,@DenniLoveJoy @joeykrug @PanteraCapital @AugurProject Thanks!,2,0,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.4926,0.444,0.0,0.556
86,dan_pantera,Wed Jun 28 18:14:55 +0000 2017,880127384296370176,@BitfuryGeorge Thanks!,2,0,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.4926,0.761,0.0,0.239
87,dan_pantera,Wed Jun 28 17:38:25 +0000 2017,880118200700030976,Very happy to announce that @joeykrug has joined @PanteraCapital to co-manage our ICO Fund with me.  @AugurProject   https://t.co/k9DwGoo0xx,95,30,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.6115,0.19,0.0,0.81
88,dan_pantera,Fri Jun 09 02:04:23 +0000 2017,872997773473325056,RT @zooko: Holy shit @valkenburgh just described Zcash to U.S. Congress. https://t.co/eLWXXK5uyN,0,67,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,-0.5574,0.0,0.247,0.753
89,dan_pantera,Thu May 25 18:34:30 +0000 2017,867811125408280576,RT @kikdevs: For more information go to https://t.co/vyWicpvNYm https://t.co/dwS3I6xX1c,0,30,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
90,dan_pantera,Mon May 22 01:29:01 +0000 2017,866465891885731842,"Bitcoin just surged past $2,000 for the first time https://t.co/KVuYIjiV0z # via @techcrunch",7,5,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
91,dan_pantera,Wed May 17 15:59:56 +0000 2017,864873124281499648,RT @Bitstamp: TO BE CONTINUED: #bitcoin was in need of a specialized online exchange and one thing led to another… #followtheline https://t…,0,26,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.0,0.0,0.0,1.0
92,dan_pantera,Wed May 17 01:28:04 +0000 2017,864653715118080001,RT @CBinsights: Winner: the best venn diagram of 2017 via @LorcanRK https://t.co/jh9f88oWg7,0,186,en,Wed Oct 05 00:20:49 +0000 2011,25716,California,0.8402,0.444,0.0,0.556
