,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
11,westcoastbill,Fri Mar 09 22:17:40 +0000 2018,972234992175558656,@DavidSacks excited that @BirdRide @travisv are trying to solve sustainable transport.  lots of work ahead and @Tesla can't do it alone.,5,0,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.6046,0.248,0.0,0.752
12,westcoastbill,Fri Mar 09 02:57:11 +0000 2018,971942947494113280,@JonErlichman I ordered one too 🚚  😎,3,1,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
13,westcoastbill,Fri Mar 09 02:54:54 +0000 2018,971942374711554048,@DavidSeideman @Forbes How sustainable do you think this is?,0,0,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
14,westcoastbill,Tue Mar 06 06:08:04 +0000 2018,970903824347967488,RT @SpaceX: Successful deployment of Hispasat 30W-6 to a geostationary transfer orbit confirmed. https://t.co/PHctrfzwKa,0,4395,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.5859,0.241,0.0,0.759
15,westcoastbill,Sun Mar 04 23:49:51 +0000 2018,970446251433971719,"RT @JackEtienne: GG GGS, was a great game. https://t.co/EaI0vlip20",0,9,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.7925,0.54,0.0,0.46
16,westcoastbill,Sun Mar 04 20:59:46 +0000 2018,970403448540704768,"RT @chrisamccoy: Finally finished the @multicoincap paper on DPOS and EOS. Nicely done @myles_snider, @KyleSamani, and @TusharJain_. The cr…",0,6,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.4404,0.139,0.0,0.861
17,westcoastbill,Sun Mar 04 17:28:30 +0000 2018,970350285569716224,Happy birthday Draymond! https://t.co/iH82Pzlrei,5,0,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.6114,0.571,0.0,0.429
18,westcoastbill,Sun Mar 04 00:59:06 +0000 2018,970101292902182912,RT @Jensen: That was embarrassing lol,0,91,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0516,0.298,0.277,0.426
19,westcoastbill,Sun Mar 04 00:44:47 +0000 2018,970097691970580481,RT @htcesports: Truly counter logic #NALCS https://t.co/7kceGgRJyF,0,3,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.4404,0.326,0.0,0.674
20,westcoastbill,Tue Mar 20 15:56:22 +0000 2018,976125302689562624,No....  Must. Save.   https://t.co/hnkS7x55dC,1,0,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.4939,0.516,0.0,0.484
21,westcoastbill,Sun Mar 18 18:21:56 +0000 2018,975437162450571264,RT @1971capital: Working on my jump shot. Love empty gyms. https://t.co/16PHDQsffM,0,1,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.5267,0.28,0.12,0.6
22,westcoastbill,Sun Mar 18 17:40:50 +0000 2018,975426815807209472,"@pastimesports Sure - $3,500",0,0,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.3182,0.535,0.0,0.465
23,westcoastbill,Sun Mar 18 15:36:09 +0000 2018,975395441293410306,@pastimesports is the Jordan for sale?,0,0,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
24,westcoastbill,Sun Mar 18 15:35:27 +0000 2018,975395265040363520,@pastimesports @UpperDeckSports @UniversalDst @ShowUsYourHits @beckettmedia Is that for sale?,0,0,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
25,westcoastbill,Fri Mar 16 22:42:22 +0000 2018,974777925756076032,Big brother here we come. https://t.co/XpwWYiYPq9,7,5,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
26,westcoastbill,Thu Mar 15 22:20:26 +0000 2018,974410017012092928,RT @DavidSacks: Congrats @starkness @roasbeef @lightning for launching Lightning protocol in beta. Most important scaling solution for bitc…,0,87,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.7939,0.349,0.0,0.651
27,westcoastbill,Wed Mar 14 07:06:01 +0000 2018,973817508204564480,RIP Stephen Hawking.,27,5,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
28,westcoastbill,Sun Mar 11 22:40:43 +0000 2018,972965569598177280,RT @Cloud9: #C9LoL fall to @TeamSoloMid in Week 8 of the #NALCS. #GGWP https://t.co/SmoIUxC2yG,0,19,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
29,westcoastbill,Sun Mar 11 22:40:36 +0000 2018,972965539688493057,"RT @JackEtienne: GG @TeamSoloMid, that was a clean win.",0,14,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.8567,0.654,0.0,0.346
30,westcoastbill,Sun Mar 11 06:16:24 +0000 2018,972717858982477824,"RT @kimbal: A proper omelette should not have much heat and the salmon should be added right at the end. If you’re making it yourself, do a…",0,23,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
31,westcoastbill,Fri Mar 09 22:17:40 +0000 2018,972234992175558656,@DavidSacks excited that @BirdRide @travisv are trying to solve sustainable transport.  lots of work ahead and @Tesla can't do it alone.,5,0,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.6046,0.248,0.0,0.752
32,westcoastbill,Fri Mar 09 02:57:11 +0000 2018,971942947494113280,@JonErlichman I ordered one too 🚚  😎,3,1,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
33,westcoastbill,Fri Mar 09 02:54:54 +0000 2018,971942374711554048,@DavidSeideman @Forbes How sustainable do you think this is?,0,0,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
34,westcoastbill,Tue Mar 06 06:08:04 +0000 2018,970903824347967488,RT @SpaceX: Successful deployment of Hispasat 30W-6 to a geostationary transfer orbit confirmed. https://t.co/PHctrfzwKa,0,4395,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.5859,0.241,0.0,0.759
35,westcoastbill,Sun Mar 04 23:49:51 +0000 2018,970446251433971719,"RT @JackEtienne: GG GGS, was a great game. https://t.co/EaI0vlip20",0,9,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.7925,0.54,0.0,0.46
36,westcoastbill,Sun Mar 04 20:59:46 +0000 2018,970403448540704768,"RT @chrisamccoy: Finally finished the @multicoincap paper on DPOS and EOS. Nicely done @myles_snider, @KyleSamani, and @TusharJain_. The cr…",0,6,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.4404,0.139,0.0,0.861
37,westcoastbill,Sun Mar 04 17:28:30 +0000 2018,970350285569716224,Happy birthday Draymond! https://t.co/iH82Pzlrei,5,0,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.6114,0.571,0.0,0.429
38,westcoastbill,Sun Mar 04 00:59:06 +0000 2018,970101292902182912,RT @Jensen: That was embarrassing lol,0,91,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0516,0.298,0.277,0.426
39,westcoastbill,Sun Mar 04 00:44:47 +0000 2018,970097691970580481,RT @htcesports: Truly counter logic #NALCS https://t.co/7kceGgRJyF,0,3,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.4404,0.326,0.0,0.674
40,westcoastbill,Sat Mar 03 23:57:18 +0000 2018,970085742524358656,RT @JackEtienne: This picture is amazing.  Is jensen getting ready to clap something? https://t.co/cKGYIWWkgH,0,61,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.743,0.344,0.0,0.656
41,westcoastbill,Sat Mar 03 23:45:35 +0000 2018,970082791697166336,"RT @lolesports: Up Next: @Cloud9 go up against @clgaming! #NALCS

📺https://t.co/y9xd9HwcxK https://t.co/FQI5CBfu1C",0,12,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
42,westcoastbill,Sat Mar 03 13:21:59 +0000 2018,969925859577511936,RT @mikebelshe: BitGo Japan is going strong - boots on the ground for both sales and engineering.  https://t.co/JndW3JZOPS,0,8,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.5106,0.171,0.0,0.829
43,westcoastbill,Thu Mar 01 06:10:00 +0000 2018,969092371454468096,@4SportCollector @UpperDeckSports Haven't seen a checklist - would love one from UD!,1,0,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.6696,0.333,0.0,0.667
44,westcoastbill,Thu Mar 01 06:09:33 +0000 2018,969092255884587009,@UpperDeckSports Yes - and I'm buying more :),0,0,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.7178,0.545,0.0,0.455
45,westcoastbill,Thu Mar 01 06:04:00 +0000 2018,969090861161005056,RT @UpperDeckSports: @westcoastbill Beautiful pulls! Did you purchase from the Upper Deck online store?,0,1,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.636,0.244,0.0,0.756
46,westcoastbill,Wed Feb 28 02:09:44 +0000 2018,968669518250754048,https://t.co/jNVECxaoZM,4,0,und,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
47,westcoastbill,Wed Feb 28 02:07:09 +0000 2018,968668868829790208,Congrats to @UpperDeckSports for an incredible UD Supreme release.  Way to shake up the hobby https://t.co/xMO1ZU8Kgx,17,2,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.743,0.323,0.078,0.599
48,westcoastbill,Tue Feb 27 19:20:39 +0000 2018,968566568119668737,".@harbor names Compliance Veteran/Leader Joshua Stein, former Assistant U.S. Attorney, a federal judicial clerk and… https://t.co/otmiKhOWAK",0,0,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
49,westcoastbill,Tue Feb 27 17:58:00 +0000 2018,968545767110692864,.@bitgo @KingdomTrustCo are laying the foundation for a crypto future.  institutional custody is here now.  https://t.co/46buIzECsk,12,2,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
50,westcoastbill,Tue Feb 27 17:16:19 +0000 2018,968535280046231552,compliance = oxygen. https://t.co/L4d79HgLrW,8,0,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
51,westcoastbill,Tue Feb 27 15:23:31 +0000 2018,968506889335009280,Can't wait to check this out @kylebrussell https://t.co/OSeHwfSIhb,7,1,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
52,westcoastbill,Sun Feb 25 23:44:03 +0000 2018,967908079974080512,"RT @Cloud9: #C9LoL is taking on @ClutchGaming in Week 6 of the #NALCS! #C9WIN 
https://t.co/Vf9p6k5qpR https://t.co/APxL4w3VaU",0,21,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
53,westcoastbill,Sat Feb 24 16:21:02 +0000 2018,967434200868569089,@natsturner are you buying any upper deck supreme?  I may just some...,0,0,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.5574,0.265,0.0,0.735
54,westcoastbill,Fri Feb 23 19:12:56 +0000 2018,967115074358861824,anyone valuing cryptocurrencies needs to understand the scalability trilemma of  @multicoincap @KyleSamani --… https://t.co/bPG1Mh5D0c,7,1,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.34,0.156,0.0,0.844
55,westcoastbill,Fri Feb 23 16:23:20 +0000 2018,967072392940961792,RT @DavidSacks: It’s amazing to see developers building on the R-Token Standard already to make security tokens compliant. https://t.co/IWy…,0,11,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.7351,0.267,0.0,0.733
56,westcoastbill,Thu Feb 22 16:34:10 +0000 2018,966712729514856449,good morning! https://t.co/gwWOHPgmy3,3,0,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.4926,0.615,0.0,0.385
57,westcoastbill,Thu Feb 22 14:36:37 +0000 2018,966683149169188864,RT @elonmusk: Made it back from space and fairing parafoil just deployed. Now trying to catch it ...,0,2896,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
58,westcoastbill,Thu Feb 22 14:36:23 +0000 2018,966683092344741888,RT @SpaceX: Successful deployment of PAZ satellite to low-Earth orbit confirmed. https://t.co/xOEuyaFrcZ,0,5064,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.5859,0.257,0.0,0.743
59,westcoastbill,Thu Feb 22 14:31:21 +0000 2018,966681822305312774,RT @TechCrunch: SpaceX successfully launches Falcon 9 carrying Starlink demo satellites https://t.co/RJOAp6ZWtE by @etherington https://t.c…,0,62,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.4939,0.198,0.0,0.802
60,westcoastbill,Thu Feb 22 13:24:22 +0000 2018,966664966307590151,RT @SpaceX: T-60 minutes until Falcon 9 launch of PAZ. Launch webcast will go live about 15 minutes before liftoff → https://t.co/gtC39uBC7z,0,1642,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
61,westcoastbill,Wed Feb 21 15:09:54 +0000 2018,966329138549161985,RT @SpaceX: Standing down today due to strong upper level winds. Now targeting launch of PAZ for February 22 at 6:17 a.m. PST from Vandenbe…,0,2312,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.5106,0.121,0.0,0.879
62,westcoastbill,Wed Feb 21 00:22:03 +0000 2018,966105700635201537,RT @SpaceX: Falcon 9 and PAZ are vertical on Space Launch Complex 4E at Vandenberg Air Force Base in California. Weather is 90% favorable f…,0,3716,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.4767,0.119,0.0,0.881
63,westcoastbill,Wed Feb 21 00:12:02 +0000 2018,966103180538007552,felicidades ricardo! https://t.co/WoDP3xamMF,0,0,pt,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
64,westcoastbill,Tue Feb 20 17:58:49 +0000 2018,966009258285268992,My friend @kimbal is dedicating his life and nonprofit @biggreen to providing real food for everyone.  Help them te… https://t.co/wEJb2EQCkF,80,18,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.7096,0.247,0.0,0.753
65,westcoastbill,Sun Feb 18 23:34:34 +0000 2018,965368977881886720,RT @Jensen: That blows. GG Fox!,0,31,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.4981,0.392,0.0,0.608
66,westcoastbill,Sun Feb 18 23:27:18 +0000 2018,965367147990892544,gg.  Tough loss.  Fuel for practice https://t.co/QNuuOPhiNh,2,0,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,-0.1531,0.22,0.38,0.4
67,westcoastbill,Sun Feb 18 22:16:57 +0000 2018,965349444664180741,"RT @lolesports: Who's the #1 in North America?

@echofoxgg face off against @Cloud9 after the break! #FOXWIN #C9WIN #NALCS

📺 Watch here: h…",0,49,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
68,westcoastbill,Sun Feb 18 22:14:17 +0000 2018,965348773323919360,RT @Cloud9: Today #C9LoL battles @echofoxgg for 1st Place in the #NALCS. Who wants a #C9WIN? https://t.co/sUxcPCFiqH,0,105,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,-0.3818,0.0,0.148,0.852
69,westcoastbill,Sun Feb 18 01:59:09 +0000 2018,965042976794714112,@cryptograffiti can you send me a DM so i can get pricing on some of your pieces?,1,0,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
70,westcoastbill,Sun Feb 18 01:38:52 +0000 2018,965037872041549824,Go figure - stale food https://t.co/2g2IIKsCb7,1,0,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
71,westcoastbill,Sun Feb 18 00:59:33 +0000 2018,965027974503219200,go @cloud9!!!!  huge match tomorrow against @echofoxgg -- battle for 1st place. https://t.co/EjNsKIF0Mm,15,0,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,-0.3544,0.135,0.221,0.644
72,westcoastbill,Sat Feb 17 19:03:26 +0000 2018,964938356294533120,"RT @mayemusk: .@ToscaMusk talking @PassionFlix in two weeks. Bestselling romance books made into movies, with strong female leads and femal…",0,20,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.7845,0.277,0.0,0.723
73,westcoastbill,Fri Feb 16 01:43:29 +0000 2018,964314257029455872,Cool to see that @tesla isn't alone in innovating electric cars. https://t.co/0tJDQVX0Ok,19,2,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.466,0.288,0.0,0.712
74,westcoastbill,Fri Feb 16 00:19:20 +0000 2018,964293078990204928,I bought one.  Can't wait https://t.co/xMPrj6se0s,6,0,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
75,westcoastbill,Thu Feb 15 23:45:53 +0000 2018,964284661101862912,RT @BoringEnormous: Fucks given: Zero. https://t.co/y6HoKRfZQH,0,1885,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,-0.4767,0.0,0.383,0.617
76,westcoastbill,Thu Feb 15 16:04:32 +0000 2018,964168558505738240,"RT @KyleSamani: 0/ A lot of people naturally draw the conclusion that crypto will challenge legitimacy of governments, that governments won…",0,70,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0772,0.064,0.0,0.936
77,westcoastbill,Wed Feb 14 04:30:09 +0000 2018,963631423612735489,RT @TusharJain_: Token economics are such an important part of investing in crypto. Check out our latest post to understand some token econ…,0,9,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.2023,0.076,0.0,0.924
78,westcoastbill,Mon Feb 12 05:17:55 +0000 2018,962918669163552768,Keeping it real https://t.co/pY9ThwWugi,6,0,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
79,westcoastbill,Sun Feb 11 12:30:14 +0000 2018,962665079064870912,Executing at an extra high level https://t.co/NJZCc3p3qr,5,0,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
80,westcoastbill,Sun Feb 11 04:01:22 +0000 2018,962537017979453442,Let's do this @Cloud9 @Spitfire https://t.co/jSTZY3Wxdc,2,0,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
81,westcoastbill,Sun Feb 11 01:51:30 +0000 2018,962504336096968704,RT @Cloud9: They didn't get the final ace but they got the win! #C9LoL defeat @TeamLiquidLoL and now are 6-1 in the #NALCS! #GGWP https://t…,0,203,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.4184,0.176,0.122,0.702
82,westcoastbill,Sun Feb 11 01:49:36 +0000 2018,962503854611873792,"RT @RealKidPoker: You can accuse @phil_hellmuth of a lot of things, but being cheap isn’t one of them from my experience. He has always bee…",0,27,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,-0.1027,0.0,0.057,0.943
83,westcoastbill,Fri Feb 09 16:37:09 +0000 2018,962002440483581954,time for @civic! https://t.co/DlQIMQNd2C,69,18,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
84,westcoastbill,Fri Feb 09 00:55:20 +0000 2018,961765422616920064,Amen!!! https://t.co/BD1Q6rWPNL,1,0,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
85,westcoastbill,Fri Feb 09 00:12:43 +0000 2018,961754699505451008,RT @VinnyLingham: The biggest bubble in crypto today is in conferences 😂😂😂 - I really can’t keep up!,0,56,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
86,westcoastbill,Thu Feb 08 20:57:15 +0000 2018,961705510046121984,"RT @cryptomanran: Hey @VinnyLingham , you guys at @civickey claim to be identity experts. If this is true, can you hep us identify who Sato…",0,9,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.4215,0.109,0.0,0.891
87,westcoastbill,Wed Feb 07 22:53:06 +0000 2018,961372273155461120,.@elonmusk just re-spilled the beans.  the real product of @tesla is the factory and not the car.,52,13,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
88,westcoastbill,Wed Feb 07 03:57:36 +0000 2018,961086519288082432,RT @StephenAtHome: I don't think my Lyft driver knows where he's going. https://t.co/oAnHFRbuNm,0,6108,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
89,westcoastbill,Wed Feb 07 02:01:43 +0000 2018,961057352697856001,RT @Bryson_M: the reflection of earth on the Tesla is something else #SpaceX #FalconHeavy https://t.co/W3s6qhp8HB,0,1000,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
90,westcoastbill,Wed Feb 07 00:18:26 +0000 2018,961031363439747072,Some mesmerizing photos of spaceman https://t.co/xMc2T7QKrp,13,2,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
91,westcoastbill,Wed Feb 07 00:16:54 +0000 2018,961030976955559936,RT @elonmusk: Live view of Starman https://t.co/gvSlztlE6l,0,26576,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
92,westcoastbill,Tue Feb 06 22:00:58 +0000 2018,960996768753135616,"RT @elonmusk: View from SpaceX Launch Control. Apparently, there is a car in orbit around Earth. https://t.co/QljN2VnL1O",0,178707,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
93,westcoastbill,Tue Feb 06 21:39:44 +0000 2018,960991422810697728,"RT @elonmusk: Upper stage restart nominal, apogee raised to 7000 km. Will spend 5 hours getting zapped in Van Allen belts &amp; then attempt fi…",0,15578,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
94,westcoastbill,Tue Feb 06 21:08:11 +0000 2018,960983485233094658,congrats @spacex @elonmusk -- well done! https://t.co/wl9KDv3zXk,118,14,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.6996,0.537,0.0,0.463
95,westcoastbill,Tue Feb 06 19:12:03 +0000 2018,960954256940396544,"RT @DavidSacks: We are big fans of 0x. As the number of tokens becomes infinite, you need a protocol, not just a central exchange, to find…",0,70,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0772,0.053,0.0,0.947
96,westcoastbill,Tue Feb 06 19:10:25 +0000 2018,960953845785419776,"RT @elonmusk: Ok, who leaked my selfie!? https://t.co/fYKXbix8jw",0,38349,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,-0.1007,0.204,0.24,0.556
97,westcoastbill,Tue Feb 06 19:10:16 +0000 2018,960953809177534469,RT @elonmusk: Launch auto-sequence initiated (aka the holy mouse-click) for 3:45 liftoff #FalconHeavy,0,10908,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
98,westcoastbill,Tue Feb 06 19:05:32 +0000 2018,960952616971833346,.@harbor can help. https://t.co/IQX6k6wzTC,7,1,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.4019,0.474,0.0,0.526
99,westcoastbill,Tue Feb 06 19:03:40 +0000 2018,960952146807132160,"RT @TechCrunch: SpaceX launch now scheduled for 3:45 PM ET. Weather is favorable, monitoring wind levels. More updates soon #FalconHeavy #S…",0,47,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.4767,0.134,0.0,0.866
100,westcoastbill,Tue Feb 06 19:03:31 +0000 2018,960952110429990912,"RT @0xProject: ""I believe that a wide range of assets and many forms of value will ultimately tokenize because ownership belongs on a block…",0,136,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.4767,0.17,0.0,0.83
101,westcoastbill,Tue Feb 06 18:50:25 +0000 2018,960948813602197508,"RT @SpaceX: Continue to monitor the upper level wind shear. New T-0 is 3:45 p.m. EST, 20:45 UTC.",0,3673,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
102,westcoastbill,Tue Feb 06 18:44:19 +0000 2018,960947278147145728,another rocket launching today :) https://t.co/Plwo70AfyR,6,1,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.4588,0.375,0.0,0.625
103,westcoastbill,Tue Feb 06 18:43:55 +0000 2018,960947180143022080,"RT @DavidSacks: Harbor has published the R-Token Standard, an ERC20 token that can be configured to enforce regulatory requirements. This c…",0,27,en,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
104,westcoastbill,Tue Feb 06 18:28:39 +0000 2018,960943337783128064,+1 https://t.co/NmABShMWGy,2,0,und,Wed Jan 24 06:20:18 +0000 2007,30534,Ether,0.0,0.0,0.0,1.0
