,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
23,PerianneDC,Sun Mar 11 14:22:21 +0000 2018,972840154258923526,"@queentatiana @cryptomediahub @ChamberDigital Tatiana, you’re an amazing musician. Thank you for performing at the Summit. 🎶",3,1,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.743,0.326,0.0,0.674
24,PerianneDC,Sun Mar 11 14:18:44 +0000 2018,972839241498660864,RT @cryptomediahub: What a great conference! We spent time w/ incredibly forward thinking &amp; innovative people &amp; enjoyed some truly interest…,0,5,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.9259,0.457,0.0,0.543
25,PerianneDC,Fri Mar 09 03:13:26 +0000 2018,971947036705742848,Happy International Women’s Day! We had an amazing day at the #DCblockchain Summit @gogoSlava https://t.co/2xcaQY9DJq,32,3,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.8313,0.375,0.0,0.625
26,PerianneDC,Thu Mar 08 22:38:48 +0000 2018,971877926013755399,"Blockchain will connect the internet of everything, including identity, trade finance, IoT, energy... @anannra keyn… https://t.co/89MllXHZxy",33,10,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.0,0.0,0.0,1.0
27,PerianneDC,Thu Mar 08 22:15:56 +0000 2018,971872168689786880,"RT @RepTomEmmer: Great to participate, thanks for having me! #DCBlockchain https://t.co/UmXwoG3gSG",0,3,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.807,0.448,0.0,0.552
28,PerianneDC,Thu Mar 08 19:56:58 +0000 2018,971837196503220224,“Blockchain all about empowering the individual.” Thank you to @RepTomEmmer for joining us at the #DCBlockchain Sum… https://t.co/wwNxbYjvqS,228,76,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.3612,0.128,0.0,0.872
29,PerianneDC,Thu Mar 08 15:28:07 +0000 2018,971769541251526658,"A true leader and community builder, @DBTreat is actively supporting and collaborating with competitors, non-profit… https://t.co/NLzJepAUOU",2,2,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.7906,0.4,0.0,0.6
30,PerianneDC,Thu Mar 08 15:27:47 +0000 2018,971769456581111809,“In the very specific case of smart contracts additional legislation is not necessary... and has the potential to h… https://t.co/hchMIR3nGZ,11,5,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.4019,0.124,0.0,0.876
31,PerianneDC,Thu Mar 08 15:16:08 +0000 2018,971766525572022273,"“I hope the true narrative around bitcoin will come back to focus on the technology,” (not price) says @coindesk CE… https://t.co/3x5ElweXFQ",53,25,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.6908,0.231,0.0,0.769
32,PerianneDC,Thu Mar 08 14:45:40 +0000 2018,971758855909724160,"RT @ChamberDigital: .@PerianneDC outlines the top 5 policy priorities for @ChamberDigital and our members:
1. Tokens and ICOs 
2. Smart con…",0,12,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.5423,0.2,0.0,0.8
33,PerianneDC,Thu Mar 08 14:24:16 +0000 2018,971753472868716544,"“Adoption [of tokens] is going to need guardrails, but these guardrails cannot inhibit Innovation,” said Rep. David… https://t.co/btJjVmWLoa",22,12,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.4168,0.14,0.0,0.86
34,PerianneDC,Thu Mar 08 04:25:31 +0000 2018,971602788928061442,Thank you @CFTCquintenz for your thoughtful comments at the #DCBlockchain Summit today! https://t.co/3bGUBwzdHd,19,3,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.6588,0.329,0.0,0.671
35,PerianneDC,Wed Mar 07 18:45:06 +0000 2018,971456723235082241,Bitcoin’s dominance is declining. The majority of growth is coming from altcoins. Will there be a market consolidat… https://t.co/kFFnljxQKY,41,15,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.5267,0.216,0.0,0.784
36,PerianneDC,Wed Mar 07 16:22:20 +0000 2018,971420794239750144,Today is the day! The #DCBlockchain Summit starts at 1pm ET. Tune into the livestream to catch @JihanWu’s anticipat… https://t.co/PJeNs64r9z,154,47,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.0,0.0,0.0,1.0
37,PerianneDC,Mon Mar 05 21:36:26 +0000 2018,970775065150271489,RT @giancarloCFTC: Congratulations Perianne!  You have built something quite remarkable https://t.co/tIteuXN263,0,75,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.8436,0.473,0.0,0.527
38,PerianneDC,Mon Mar 05 16:38:40 +0000 2018,970700129559867393,RT @msbgu: Prof @PerianneDC is helping to develop future FinTech professionals @msbgu. Learn how #fintech and #blockchain technology will r…,0,13,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.296,0.104,0.0,0.896
39,PerianneDC,Fri Mar 02 22:31:58 +0000 2018,969701879004520448,The @ChamberDigital was founded in July ‘14 to support the adoption of #blockchain tech. Today we were featured in… https://t.co/QCWQxY1ljv,346,104,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.4019,0.124,0.0,0.876
40,PerianneDC,Tue Feb 27 00:28:33 +0000 2018,968281666161664000,There is hope for the future! https://t.co/1JuzOqNit2,38,11,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.4926,0.347,0.0,0.653
41,PerianneDC,Mon Feb 26 23:14:35 +0000 2018,968263050494136327,"Yes, it’s true @JihanWu is traveling from China to speak at the #DCblockchain Summit! Don’t miss this unique opport… https://t.co/nUK0V4AdoV",42,18,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.636,0.237,0.066,0.697
42,PerianneDC,Sat Feb 24 16:00:00 +0000 2018,967428907652837377,In a free country ppl should be free to choose what they use as a medium of exchange. There should not be a monopol… https://t.co/a1MLQzlySN,31,7,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.765,0.248,0.0,0.752
43,PerianneDC,Sat Feb 24 00:48:36 +0000 2018,967199548337721346,RT @kevin_batteh: Great afternoon speaking with NY State Senators about sensible business friendly digital asset regulation.  Thanks for co…,0,4,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.9136,0.458,0.0,0.542
44,PerianneDC,Thu Feb 22 23:38:37 +0000 2018,966819548983975936,RT @kevin_batteh: “Blockchain Lobbyist” aka @kevin_batteh is excited to be a panelist representing @ChamberDigital tonight at the @MlgVentu…,0,9,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.34,0.13,0.0,0.87
45,PerianneDC,Wed Feb 21 23:06:32 +0000 2018,966449086315532288,RT @anannra: An example of @Cisco hard at work in the #blockchain space equipping policy and law makers with the tools to be informed @Eric…,0,3,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",-0.1027,0.0,0.055,0.945
46,PerianneDC,Tue Feb 20 17:25:14 +0000 2018,966000807400411143,.@ChamberDigital and @discover are hosting a #blockchain code-a-thon on March 6th. Register now for a chance to win… https://t.co/uMy23Rj86J,14,6,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.25,0.111,0.0,0.889
47,PerianneDC,Mon Feb 19 03:52:37 +0000 2018,965433915782631425,RT @karl_dot_tech: Was working on an image for burning ETH and got a bit carried away... https://t.co/h9VKQyOQfz,0,49,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.0,0.0,0.0,1.0
48,PerianneDC,Sat Feb 17 18:18:43 +0000 2018,964927104033984518,RT @YahooFinance: Bitcoin experts suggest you stay away @rickjnewman https://t.co/PgxFfWHLKO https://t.co/o13d4v3Vz0,0,8,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.0,0.0,0.0,1.0
49,PerianneDC,Fri Feb 16 14:51:56 +0000 2018,964512676352331776,“Customers should avoid purchasing virtual currency or tokens based on tips shared over social media.” Do your rese… https://t.co/j7vlzAO4Lu,18,11,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.0516,0.111,0.102,0.787
50,PerianneDC,Fri Feb 16 14:49:10 +0000 2018,964511980504670208,RT @Peernovainc: We're proud to Join @ChamberDigital  and Present at DC Blockchain Summit 2018! Come see our President &amp; Chief Technology O…,0,4,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.68,0.219,0.0,0.781
51,PerianneDC,Fri Feb 16 14:49:02 +0000 2018,964511945993998337,RT @ChamberDigital: DC #Blockchain Summit 2018 speakers @JDaxHansen &amp; Laurie Rosini of @PerkinsCoieLLP to share their knowledge about legal…,0,7,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.296,0.109,0.0,0.891
52,PerianneDC,Fri Feb 16 14:48:58 +0000 2018,964511931817218051,RT @ChamberDigital: We're reminded how lucky we are to have @bloqinc Co-Founder @MatthewRoszak as Chairman of @DigitalChamber &amp; speaker at…,0,18,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.4215,0.128,0.0,0.872
53,PerianneDC,Fri Feb 16 02:38:31 +0000 2018,964328107867033602,"RT @kwonyoungpark: ""Bitcoin Lobbyist"" @kwonyoungpark is proud to partner w/ @ChamberDigital @PerianneDC to kickoff #DCBlockchainWeek by hos…",0,2,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.4767,0.162,0.0,0.838
54,PerianneDC,Thu Feb 15 17:24:51 +0000 2018,964188771515281409,RT @LibraT3ch: Proud to sponsor @ChamberDigital #Blockchain Summit March 7-8 @GeorgetownUniv https://t.co/b63lmLTNwc - Gearing up for a fan…,0,4,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.4767,0.171,0.0,0.829
55,PerianneDC,Wed Feb 14 22:16:36 +0000 2018,963899806644088833,RT @JustinHerman: Want to hear about Blockchain in government directly from the source? There's more than you think in plain sight. Start h…,0,55,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.0772,0.056,0.0,0.944
56,PerianneDC,Wed Feb 14 03:04:12 +0000 2018,963609792475525120,RT @dickerson_des: Celebrating #MardiGras with @ChamberDigital 🎉 (cc @PerianneDC) https://t.co/uZO4zqB3BJ,0,2,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.5719,0.316,0.0,0.684
57,PerianneDC,Mon Feb 12 16:55:14 +0000 2018,963094154862583809,RT @DistLedger: Can #blockchains play a helpful role in drug and alcohol addiction recovery programs? https://t.co/AJyAejWNgi,0,42,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.6369,0.286,0.0,0.714
58,PerianneDC,Fri Feb 09 01:43:41 +0000 2018,961777591144321025,RT @giancarloCFTC: Very thoughtful comments @CFTC https://t.co/snDc47eG4U,0,165,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.4391,0.325,0.0,0.675
59,PerianneDC,Fri Feb 09 00:54:32 +0000 2018,961765221563027456,RT @JJohnsonNow: Arizona is a state that’s preparing for the future.   https://t.co/eaBsncQ6jD,0,23,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.0,0.0,0.0,1.0
60,PerianneDC,Thu Feb 08 23:07:53 +0000 2018,961738384845787138,On it! @ChamberDigital https://t.co/AU32I7k8Fk,19,4,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.0,0.0,0.0,1.0
61,PerianneDC,Thu Feb 08 23:07:18 +0000 2018,961738235998240769,"RT @alexsunnarborg: My talk at @YahooFinance &amp; @coindesk's 'All Markets Summit: Crypto' conference with @BLR13

https://t.co/99ALq1BpDT",0,5,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.0,0.0,0.0,1.0
62,PerianneDC,Thu Feb 08 22:21:24 +0000 2018,961726685870739456,"RT @goodwinlaw: From #Bitcoin &amp; #blockchain to #ICOs, in conjunction with @CoinDesk, @YahooFinance lead a series of conversations with CEOs…",0,4,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.0,0.0,0.0,1.0
63,PerianneDC,Thu Feb 08 17:24:04 +0000 2018,961651858375921664,"RT @CFTCquintenz: Regulate yourself, a top U.S. official tells crypto companies https://t.co/F3pJlYgbck",0,142,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.2023,0.153,0.0,0.847
64,PerianneDC,Thu Feb 08 16:30:30 +0000 2018,961638377454997504,RT @LibraT3ch: Huge thank you to our industry leaders @ChamberDigital for hosting a lovely Blockchain Cocktail last night! Insightful words…,0,4,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.8356,0.357,0.0,0.643
65,PerianneDC,Wed Feb 07 20:47:41 +0000 2018,961340711969968128,RT @msbgu: “One of the biggest challenges facing #Blockchain industry is Blockchain-ready talent. In order for the industry to reach mass a…,0,4,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.4939,0.215,0.0,0.785
66,PerianneDC,Wed Feb 07 19:31:41 +0000 2018,961321587571150853,"RT @coindesk: ""Don't invest in things you don't understand."" - @PerianneDC at #YahooAMS",0,84,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.0,0.0,0.0,1.0
67,PerianneDC,Wed Feb 07 19:00:57 +0000 2018,961313854214017024,"RT @YahooFinance: ""I have more money in cryptocurrencies than in any formal retirement savings account"" says @PerianneDC at #YahooAMS https…",0,27,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.0,0.0,0.0,1.0
68,PerianneDC,Wed Feb 07 19:00:07 +0000 2018,961313644222078978,"RT @GoodGuyMat: @PerianneDC Was a pleasure listening to you speak at #YahooAMS 

The @ChamberDigital will continue to be an important advoc…",0,2,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.6705,0.234,0.0,0.766
69,PerianneDC,Wed Feb 07 17:43:29 +0000 2018,961294359701413889,"Yes, the self certification processed worked for #bitcoin futures, says CFTC Commissioner Quintenz @CFTCquintenz… https://t.co/zyNODBIv4U",14,3,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.4019,0.162,0.0,0.838
70,PerianneDC,Wed Feb 07 07:00:13 +0000 2018,961132472376463361,RT @CFTC: Don't miss @CFTCquintenz at the @YahooFinance All Markets Summit on #cryptocurrencies tomorrow AM! https://t.co/XJUtYWWHpX,0,13,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.1867,0.104,0.0,0.896
71,PerianneDC,Mon Feb 05 13:09:10 +0000 2018,960500546942701569,"RT @QtumOfficial: Qtum's Patrick Dai on @cnbc ""Regulators need to see the 'big picture' of #blockchain"" https://t.co/wNPq6gO9NH",0,146,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.0,0.0,0.0,1.0
72,PerianneDC,Sat Feb 03 15:11:44 +0000 2018,959806615099764736,@B_Nicos_3S @ChamberDigital @coindesk @YahooFinance @rickjnewman @goodwinlaw I can assure you it will be Boring 🤣,1,0,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.0258,0.153,0.146,0.701
73,PerianneDC,Sat Feb 03 00:29:25 +0000 2018,959584576732651525,RT @BlockchainToMe: Ending the week with #crypto macarons 🤯🤯 Thanks @MacaronParlour!! https://t.co/z2jFwBJBGR,0,33,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.5399,0.241,0.0,0.759
74,PerianneDC,Sat Feb 03 00:29:13 +0000 2018,959584522579906562,@BlockchainToMe @MacaronParlour These are amazing!,0,0,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.6239,0.506,0.0,0.494
75,PerianneDC,Fri Feb 02 21:28:24 +0000 2018,959539020257742848,RT @ChamberDigital: Looking forward @YahooFinance All Markets Summit: #Crypto summit next week - w/ @PerianneDC @rickjnewman &amp; Grant Fondo…,0,27,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.3612,0.128,0.0,0.872
76,PerianneDC,Fri Feb 02 06:45:14 +0000 2018,959316763371454465,"Study concludes that men are afraid  of smart women 
https://t.co/uhYNLXaNpd",25,4,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.4019,0.231,0.0,0.769
77,PerianneDC,Fri Feb 02 00:38:59 +0000 2018,959224593717321728,Thank you @caicaikiki Executive Director of the Japan Blockchain Association for visiting @ChamberDigital today 🇯🇵🇺🇸 https://t.co/QZmGcsyVjY,25,7,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.3612,0.143,0.0,0.857
78,PerianneDC,Thu Feb 01 03:10:05 +0000 2018,958900232548503552,RT @WayneVaughan: Popular crowdfunding platform @Indiegogo now supports token sales and ICOs. https://t.co/r1301xPh91,0,12,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.6486,0.325,0.0,0.675
79,PerianneDC,Thu Feb 01 00:58:49 +0000 2018,958867198122053632,@xtalwiese I recommend Petra and the Dead Sea https://t.co/iEzx4HZ2va,2,0,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",-0.4215,0.195,0.336,0.469
80,PerianneDC,Wed Jan 31 20:39:57 +0000 2018,958802051911372802,RT @QtumOfficial: First Qtum full node in space! The Qtum  satellite will be launching on Feb 2nd. Here's the countdown! https://t.co/3NNeg…,0,428,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.0,0.0,0.0,1.0
81,PerianneDC,Wed Jan 31 17:49:41 +0000 2018,958759203828625409,"RT @ValaAfshar: Advice I needed when I was young:

1 read more
2 write more
3 networking is about giving
4 practice public speaking
5 stay…",0,1698,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.34,0.118,0.0,0.882
82,PerianneDC,Tue Jan 30 13:59:24 +0000 2018,958338863574994945,RT @CoinNerdy: @DJThistle01 @n00bqu33n @haydentiff @bitcoinmom @PrincessCrypto @rhian_is @BitcoinBelle @PerianneDC @devnullius I showed my…,0,2,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.0,0.0,0.0,1.0
83,PerianneDC,Tue Jan 30 03:11:03 +0000 2018,958175698295951360,@NatBarden @DJThistle01 @n00bqu33n @haydentiff @bitcoinmom @PrincessCrypto @rhian_is @BitcoinBelle @devnullius That… https://t.co/nB9M8HfN0P,3,0,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.0,0.0,0.0,1.0
84,PerianneDC,Tue Jan 30 03:09:24 +0000 2018,958175286230700032,Congratulations to @MtankMargo on joining international law firm @DLA_Piper!   https://t.co/wEy5r1HH6I @AmyDavineKim,4,1,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.636,0.295,0.0,0.705
85,PerianneDC,Tue Jan 30 00:35:35 +0000 2018,958136573383540736,@DJThistle01 @WilsonVerdi @Kaat_vdBosch @n00bqu33n @haydentiff @bitcoinmom @PrincessCrypto @rhian_is @BitcoinBelle… https://t.co/Zle6ONsuY6,1,0,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.0,0.0,0.0,1.0
86,PerianneDC,Mon Jan 29 20:56:12 +0000 2018,958081364062081030,RT @coindesk: Japanese Electronics Retail Giant Launches Bitcoin Payments https://t.co/6Gvd2AcyFn https://t.co/JfGgERKGUq,0,606,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.0,0.0,0.0,1.0
87,PerianneDC,Mon Jan 29 02:23:20 +0000 2018,957801304314793984,A Boring Blockchain? https://t.co/HVeCqocbwt,23,0,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",-0.3182,0.0,0.535,0.465
88,PerianneDC,Fri Jan 26 17:38:26 +0000 2018,956944430661033989,RT @JohnGBass: Extremely honored/excited our work @HashedHealth is being recognized/valued. Gr8 opportunity right now home town #Nashville…,0,11,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.7579,0.302,0.0,0.698
89,PerianneDC,Thu Jan 25 19:23:43 +0000 2018,956608539987988480,@CremeDeLaCrypto @JordanJKruger,1,0,und,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.0,0.0,0.0,1.0
90,PerianneDC,Thu Jan 25 19:22:25 +0000 2018,956608212718977031,*Katy Perianne* 🤣 https://t.co/SWsX0sfPLS,1,0,en,Tue Jun 07 17:31:12 +0000 2011,20643,"Washington, DC",0.0,0.0,0.0,1.0
