,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
20,VitalikButerin,Mon Mar 19 02:51:25 +0000 2018,975565375424249856,"@anshumanaustere I tend to use ""one computer one vote, and computers prove that they actually are unique computing… https://t.co/qoV78XYssn",140,24,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
21,VitalikButerin,Sat Mar 17 16:57:04 +0000 2018,975053414152404993,"@tvaddonsco @jimmysong If they do anything bad with that hijacking, they can be fairly easily taken out with a minority soft fork.",16,5,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,-0.2732,0.096,0.141,0.763
22,VitalikButerin,Sat Mar 17 16:55:32 +0000 2018,975053028993781761,"@jimmysong Seriously, just read https://t.co/8AMyKe0XAZ.",81,19,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,-0.1779,0.0,0.298,0.702
23,VitalikButerin,Sat Mar 17 16:54:41 +0000 2018,975052814664781825,"@jimmysong Also, this argument completely ignores that the X can be much lower for PoS than for PoW for the same level of security.",81,17,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,-0.6209,0.083,0.259,0.658
24,VitalikButerin,Sat Mar 17 16:54:11 +0000 2018,975052688667959301,"@jimmysong Why not focus on the most obvious path to ""becoming that staker"", namely buying coins and depositing them?",84,10,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
25,VitalikButerin,Sat Mar 17 16:22:09 +0000 2018,975044626364104704,@samkazemian @el33th4xor That's true. I think the Zcash algo has better performance at the cost of some assumptions… https://t.co/Toq44qc2Rg,10,5,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.6908,0.263,0.0,0.737
26,VitalikButerin,Sat Mar 17 15:44:10 +0000 2018,975035069323792384,"@samkazemian @el33th4xor Ethash is memory hard to compute, memory-easy to verify; the tradeoff is that the memory-e… https://t.co/ZUaAnYA1WO",12,5,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,-0.1027,0.0,0.076,0.924
27,VitalikButerin,Sat Mar 17 14:27:22 +0000 2018,975015741031403521,"@el33th4xor A mining algorithm that is actually memory-hard, requiring multiple gigabytes of RAM to run. Definitely… https://t.co/J1x52bT17s",36,8,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
28,VitalikButerin,Sat Mar 17 10:09:00 +0000 2018,974950722696613888,@el33th4xor Disagree that ASICs are necessary for this; there don't seem to be many ethereum mining botnets or browser miners.,175,22,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,-0.3818,0.0,0.12,0.88
29,VitalikButerin,Sat Mar 17 06:51:13 +0000 2018,974900947825676288,"@_Kevin_Pham Happy #OpenBordersDay!

https://t.co/2G13kEQySd",134,18,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.6114,0.571,0.0,0.429
30,VitalikButerin,Fri Mar 16 13:39:18 +0000 2018,974641258693054464,@NpappaG Ummm.... I *read his book*.,5,3,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
31,VitalikButerin,Thu Mar 15 17:53:19 +0000 2018,974342795270877184,RT @polkadotnetwork: The meme of the #blockchain century arrived secretly to our inbox. Pure gold. https://t.co/fXO0gRUh64,0,138,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
32,VitalikButerin,Thu Mar 15 17:47:54 +0000 2018,974341432331964417,"@davidmanheim @jonatanpallesen @Curious_Task @bryan_caplan So basically, the main difference between people who fin… https://t.co/tZgH1zg0Fa",4,3,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
33,VitalikButerin,Thu Mar 15 14:39:10 +0000 2018,974293935630815232,"@jonatanpallesen @Curious_Task @bryan_caplan OK, then I was thinking of 60%, the size of the sheepskin effect, whic… https://t.co/GXAmSsDH4g",2,3,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.4466,0.155,0.0,0.845
34,VitalikButerin,Thu Mar 15 14:28:58 +0000 2018,974291371124195328,@Curious_Task @jonatanpallesen @bryan_caplan That signaling in general is very important is believable. But that si… https://t.co/kGP4z39cuJ,3,3,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.2716,0.122,0.0,0.878
35,VitalikButerin,Thu Mar 15 09:58:12 +0000 2018,974223226430779393,@ecoinomia @jon_choi_ @VladZamfir Or just start with something like https://t.co/dYiLLiQOHX,4,3,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.3612,0.217,0.0,0.783
36,VitalikButerin,Thu Mar 15 09:51:20 +0000 2018,974221499816169474,@Curious_Task @jonatanpallesen @bryan_caplan But the idea that 80% of the returns to college come specifically from… https://t.co/TN9UXikoyo,5,4,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
37,VitalikButerin,Thu Mar 15 09:48:02 +0000 2018,974220669922705408,@Curious_Task @jonatanpallesen @bryan_caplan My own experience does agree with this assessment FYI. I feel like I b… https://t.co/97AVscYsuK,4,3,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.7603,0.367,0.0,0.633
38,VitalikButerin,Wed Mar 14 15:51:30 +0000 2018,973949750075711490,@bryan_caplan Second statistic I'd like to know: do college dropouts generally have lower GPAs than college student… https://t.co/fD9J255pqM,2,4,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0772,0.121,0.106,0.773
39,VitalikButerin,Wed Mar 14 15:49:54 +0000 2018,973949350048141312,@bryan_caplan Or do I not know enough about the real world and post-college employers *do* ask for GPAs? Do you happen to know this?,3,4,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
40,VitalikButerin,Wed Mar 14 15:49:00 +0000 2018,973949123572400129,"@bryan_caplan So here's an interesting puzzle:

* Employers in post-college contexts generally don't ask for GPAs
*… https://t.co/yQ5BHdKd8E",3,4,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.4522,0.156,0.0,0.844
41,VitalikButerin,Wed Mar 14 15:40:01 +0000 2018,973946859764011008,"@bryan_caplan Possible ideas:

1. Plain old intra-organizational inefficiency. It's much more complicated to ask fo… https://t.co/EIBRfV2wfz",5,5,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
42,VitalikButerin,Wed Mar 14 15:08:38 +0000 2018,973938962766204928,"@bryan_caplan Graduation year gives you the diploma, which is employer's only (easy) way of determining ability. It… https://t.co/TX0qKBcU8v",8,6,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.3182,0.119,0.0,0.881
43,VitalikButerin,Wed Mar 14 12:16:56 +0000 2018,973895753562251264,@iang_fc Otherwise quantity of research of the type that makes enemies will be far below socially optimal.,3,5,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,-0.1779,0.121,0.155,0.725
44,VitalikButerin,Wed Mar 14 12:16:17 +0000 2018,973895589875372032,"@iang_fc &gt; Why should researchers be non-liable for their actions?

They don't share in the upside of making correc… https://t.co/rDJAGoEBhv",5,4,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,-0.2235,0.0,0.09,0.91
45,VitalikButerin,Wed Mar 14 10:06:28 +0000 2018,973862920315723777,"@CryptoFirefly Great job China and India! Though India, can you *please* move your clocks forward 30 min so you're… https://t.co/uuuMYJc6rw",20,3,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.6588,0.188,0.0,0.812
46,VitalikButerin,Wed Mar 14 10:04:12 +0000 2018,973862351706390528,"This *does not* explain the ""education benefits individuals much more than countries"" evidence, but even still it d… https://t.co/KhvWivvAJR",116,27,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.2023,0.091,0.0,0.909
47,VitalikButerin,Wed Mar 14 10:01:24 +0000 2018,973861644026728449,"@bryan_caplan so I think I've found a hypothetical pro-human-capital story that fits the sheepskin effect:

* Educa… https://t.co/pqoGIu1ODz",61,13,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
48,VitalikButerin,Wed Mar 14 09:47:19 +0000 2018,973858102855512064,"RT @nntaleb: This is my point of discussion with @bryan_caplan 
Hobbysists -&gt; Technology -&gt; Science 
not reverse arrow. https://t.co/P2susV…",0,109,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
49,VitalikButerin,Wed Mar 14 09:35:48 +0000 2018,973855205430386688,"@FerdiHodler Yes. If you send 0.2-0.3 clocks to me, I'll send 0.6-0.9 clocks to you back. Never a whole clock thoug… https://t.co/mQc89N6qFA",146,9,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.4019,0.119,0.0,0.881
50,VitalikButerin,Wed Mar 14 09:35:10 +0000 2018,973855044788473856,@VitalikBatarin_ Please don't scam people.,41,2,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.6483,0.638,0.0,0.362
51,VitalikButerin,Wed Mar 14 09:35:03 +0000 2018,973855013968760832,@VitalikBatarin Please don't scam people.,22,0,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.6483,0.638,0.0,0.362
52,VitalikButerin,Wed Mar 14 09:06:03 +0000 2018,973847714898300929,"Right now the time diff between US east coast and central Europe is down to 5 h for 2 weeks, as time changes on 3/1… https://t.co/dg421pUecT",1614,243,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
53,VitalikButerin,Tue Mar 13 13:29:10 +0000 2018,973551543483011072,"Excellent work, etherchain!

https://t.co/doAqk8HbAq

(Anyone replying to this claiming to be giving away ETH is a scammer, as usual)",874,194,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.75,0.285,0.0,0.715
54,VitalikButerin,Tue Mar 13 09:18:27 +0000 2018,973488450732285952,@el33th4xor Transactions already have a 21000 base gas cost. This preliminary suggests that that value needs to be bumped up a bit.,41,5,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.34,0.112,0.0,0.888
55,VitalikButerin,Tue Mar 13 07:49:41 +0000 2018,973466108442370048,"@CryptosYoda @officialmcafee No. I don't pay for endorsements, and don't accept payment for endorsements.",333,24,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,-0.4745,0.083,0.28,0.638
56,VitalikButerin,Mon Mar 12 19:41:14 +0000 2018,973282789318647810,"@jonlorusso I actually have no idea how to ""hack"" people. The most I've ever done is fiddling around with purchase… https://t.co/Qxtp7c0eyj",566,35,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,-0.296,0.0,0.104,0.896
57,VitalikButerin,Mon Mar 12 09:57:38 +0000 2018,973135923343974400,RT @technocrypto: Thank you #Ethereum Foundation for your generous grant! https://t.co/ZZPEhvam5j And if you're a technical wizard who want…,0,47,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.8221,0.364,0.0,0.636
58,VitalikButerin,Sat Mar 10 08:48:46 +0000 2018,972393814936743937,@TokenHash Apology accepted; look forward to continuing to work together in this ecosystem to build great things.,953,33,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.7506,0.346,0.0,0.654
59,VitalikButerin,Thu Mar 08 06:53:39 +0000 2018,971640068711636992,"@DindonSauvage @interfluidity @SusanPotter Ah, but social connections can lead to other social connections, so mode… https://t.co/v4JAED9TRj",3,3,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
60,VitalikButerin,Wed Mar 07 16:12:12 +0000 2018,971418247315701761,@kaykurokawa @AmirPolyteknik @psycho_sage Which side am I? I actually have no idea....,9,3,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,-0.296,0.0,0.18,0.82
61,VitalikButerin,Wed Mar 07 16:09:05 +0000 2018,971417459872882690,#BUIDL https://t.co/DKoPtTnLWD,806,174,und,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
62,VitalikButerin,Wed Mar 07 15:06:07 +0000 2018,971401616682176512,@atdomz @MatGroennebaek @VladZamfir How often in history has firing your military been as easy as running your node… https://t.co/abUzSQJXTH,11,5,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.128,0.13,0.108,0.762
63,VitalikButerin,Wed Mar 07 14:49:43 +0000 2018,971397486332948481,@AmirPolyteknik @psycho_sage Did they? For some reason I thought humanity was driven forward by technological devel… https://t.co/1q9435h8Z2,56,6,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
64,VitalikButerin,Wed Mar 07 14:46:23 +0000 2018,971396650139701251,@MatGroennebaek @VladZamfir Hiring people with money to be your military. Not the same as hiring them to be your government.,21,3,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
65,VitalikButerin,Wed Mar 07 10:12:45 +0000 2018,971327788144762880,"@interfluidity @SusanPotter That model strikes me as highly simplistic; essentially, it boils down to assuming weal… https://t.co/9LQK7wwtkQ",169,18,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,-0.3612,0.0,0.135,0.865
66,VitalikButerin,Wed Mar 07 10:11:36 +0000 2018,971327497030664192,@interfluidity @EthereumSV Another thing worth mentioning is that giving people the ability to purchase something c… https://t.co/cIN5JYWJGO,20,10,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.6808,0.32,0.0,0.68
67,VitalikButerin,Wed Mar 07 10:09:45 +0000 2018,971327032830275585,"@interfluidity @EthereumSV It seems like this is a use of not just liquid tokens, but also assurance contracts. IMO… https://t.co/UHb4FM5lnK",11,3,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.5927,0.222,0.0,0.778
68,VitalikButerin,Mon Mar 05 02:59:40 +0000 2018,970494022132248577,@ercwl I'm being serious; it's far simpler than any of these other BFT algorithms that people always seem to trip u… https://t.co/qqFLz2BJ6V,30,3,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,-0.0772,0.0,0.058,0.942
69,VitalikButerin,Mon Mar 05 02:58:47 +0000 2018,970493800140255234,@ercwl Ouch. Why don't they just use Casper FFG?,38,4,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
70,VitalikButerin,Mon Mar 05 02:56:15 +0000 2018,970493161226170369,"@peter_szilagyi Yes, but the bulk of gas consumption in long executions tends to be SSTORE (and presumably SLOAD as… https://t.co/ftVINMqh3k",9,4,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.2144,0.089,0.0,0.911
71,VitalikButerin,Sun Mar 04 10:39:50 +0000 2018,970247438563917824,Or BTC. Or BCH. Or DOGE. Or Wild Beast Block. Yall are getting nothing.,1594,179,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,-0.4404,0.0,0.182,0.818
72,VitalikButerin,Sun Mar 04 10:33:00 +0000 2018,970245720560123904,"No, I'm not giving away ETH.",7241,1210,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,-0.5,0.0,0.514,0.486
73,VitalikButerin,Sun Mar 04 10:30:19 +0000 2018,970245045734424576,"@vitalllkbunteri Alternatively, you could take a moment to reflect on the morality of scamming people.",145,12,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
74,VitalikButerin,Sun Mar 04 10:11:40 +0000 2018,970240349422497792,"RT @karl_dot_tech: Just posted a quick Plasma MVP Overview: https://t.co/5GaSAfpWIc

🐹🦔🐹🐸🐹🦔🐹",0,192,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
75,VitalikButerin,Sun Mar 04 07:51:13 +0000 2018,970205005885014017,Reminder: anyone offering ETH in response to this tweet is a scammer.,1142,115,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
76,VitalikButerin,Sun Mar 04 07:50:31 +0000 2018,970204828537315329,"Myth: blockchains should only do ""verification"", and not ""transaction execution"", because tx execution is much slow… https://t.co/M9i6DIWn71",1129,368,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.3612,0.135,0.0,0.865
77,VitalikButerin,Sun Mar 04 01:29:02 +0000 2018,970108825079443456,RT @koeppelmann: True collaboration: Work from @izqui9 @VitalikButerin and @StefanDGeorge resulted in @GNSPS writing a contract that effect…,0,66,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.4215,0.149,0.0,0.851
78,VitalikButerin,Sat Mar 03 13:02:26 +0000 2018,969920938635505664,@AmirPolyteknik @psycho_sage Commitment to ideals can be risky. Commitment to ideals plus a very specific technolog… https://t.co/UYwS0HSl8Z,42,11,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.7184,0.407,0.083,0.509
79,VitalikButerin,Fri Mar 02 10:33:04 +0000 2018,969520961069359105,"RT @MarketWatch: ""One of the most important charts about the economy this century"" https://t.co/ysCHRB9d8w https://t.co/8eK9stumCG",0,6390,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.2716,0.13,0.0,0.87
80,VitalikButerin,Fri Mar 02 09:35:40 +0000 2018,969506513415843840,"@cburgdorf @5chdn @ArkEcosystem If that's Ark's vision, then that's great. But there are projects that are proudly DPoS forever.",29,9,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.8658,0.377,0.0,0.623
81,VitalikButerin,Fri Mar 02 03:06:45 +0000 2018,969408642347819010,"@5chdn Note that I predict many DPOS systems will seem to avoid this equilibrium for a long time, because a large p… https://t.co/B1I5V4uRqn",33,11,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,-0.296,0.0,0.104,0.896
82,VitalikButerin,Fri Mar 02 03:03:16 +0000 2018,969407763569811456,"@5chdn And so the equilibrium is that the system gets ""captured"" by one ""political party"" that bribes everyone and… https://t.co/CMkklHbKLV",23,3,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.4019,0.124,0.0,0.876
83,VitalikButerin,Fri Mar 02 03:02:16 +0000 2018,969407514470002688,"@5chdn Fundamentally, all DPOS systems as far as I can tell basically succumb to the explicit bribing attack. These… https://t.co/ZalefoIBqn",50,16,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,-0.4767,0.0,0.147,0.853
84,VitalikButerin,Fri Mar 02 03:01:02 +0000 2018,969407204565467137,"@5chdn Note that ""bribe"" includes ""vote for my candidate or you lose your job"", ""vote for my candidate or I won't b… https://t.co/avxcESckuM",13,1,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,-0.4019,0.0,0.114,0.886
85,VitalikButerin,Fri Mar 02 02:59:55 +0000 2018,969406920913182720,@5chdn Voting systems in the real world have a coercion-resistant secret ballot property because otherwise it's too… https://t.co/tCubGXcsg6,20,3,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
86,VitalikButerin,Thu Mar 01 05:22:34 +0000 2018,969080434893049858,@btoop88 Moose.,38,6,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
87,VitalikButerin,Thu Mar 01 03:21:36 +0000 2018,969049990533230592,"@dogsbeforedogs Ultimately I expect casper FFG will be reimplemented in py-evm at some point, which I understand al… https://t.co/C5ZaVaYPul",29,7,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
88,VitalikButerin,Thu Mar 01 03:20:29 +0000 2018,969049709401726976,"@dogsbeforedogs Pyethapp networking still sucks, but the Harmony node has much better networking so it is acting as… https://t.co/zQ4cnORqMd",55,9,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.7684,0.294,0.07,0.636
89,VitalikButerin,Thu Mar 01 02:52:46 +0000 2018,969042732701249536,"And no, I am NOT giving away 5000 ETH in honor of this momentous occasion. Go back to the fiery depths of 4chan (or… https://t.co/RhRzEtUtZp",1678,146,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.25,0.185,0.152,0.662
90,VitalikButerin,Thu Mar 01 02:50:49 +0000 2018,969042245709021184,So a Harmony node just joined the Casper FFG testnet: http://34.203.42.208:3000/,748,202,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.4576,0.25,0.0,0.75
91,VitalikButerin,Wed Feb 28 14:09:52 +0000 2018,968850744383188994,@1024ZB I believe that's n*log(n) time. https://t.co/sdcVsyhME1,193,14,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
92,VitalikButerin,Wed Feb 28 13:35:14 +0000 2018,968842030389411843,"Question for mathematicians: is there a assumed-to-be-normal number (ie. digits are random, like pi or e) where you… https://t.co/0rY8IPdc7f",1347,254,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.4215,0.192,0.0,0.808
93,VitalikButerin,Tue Feb 27 02:56:13 +0000 2018,968318826306850817,@CryptoHamilton @Snowden Why not just use zcash?,1267,143,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
94,VitalikButerin,Mon Feb 26 06:09:32 +0000 2018,968005088080928771,".@jcp on how the crypto community gets stuff done, and schedules calls.

https://t.co/VV2hdmvW2Q",636,195,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
95,VitalikButerin,Sat Feb 24 13:40:44 +0000 2018,967393860635697153,@techno_savvy81 They've given up on low-distance VitalikButerin handles already.,8,2,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.0,0.0,0.0,1.0
96,VitalikButerin,Sat Feb 24 13:39:59 +0000 2018,967393673485852674,"@fes_sr 1. I don't have the ability to *not* let them do that
2. https://t.co/ZiJzgb9P4B",58,8,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,-0.2411,0.0,0.131,0.869
97,VitalikButerin,Fri Feb 23 02:08:32 +0000 2018,966857276467200001,"@karam_fattal To clarify, @peter_szilagyi is not a scammer, he's our beloved geth dev. But people replying to this… https://t.co/c4yEn37r56",94,4,en,Sun May 08 16:03:03 +0000 2011,703368,Earth,0.5106,0.163,0.0,0.837
