,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
30,CremeDeLaCrypto,Thu Mar 15 16:41:43 +0000 2018,974324776150839296,@mosessampaul @EmmanuelAmber @blockchainedind @aantonop Bigger on-ramps are helpful,1,0,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.4215,0.286,0.0,0.714
31,CremeDeLaCrypto,Thu Mar 15 16:16:20 +0000 2018,974318390218129410,"For most people, crypto will be a joke...until it isn't.",757,145,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.0,0.0,0.0,1.0
32,CremeDeLaCrypto,Thu Mar 15 16:05:12 +0000 2018,974315588184023040,"I think this @coinbase and @Barclays deal is heavily under-appreciated -- it's a big deal! 

The dominoes are tippi… https://t.co/Td4wJm4mY4",483,187,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.0,0.0,0.0,1.0
33,CremeDeLaCrypto,Thu Mar 15 14:55:47 +0000 2018,974298115955073024,"Econ 101: Cartels are hard to maintain when there's a strong incentive to break rank. 

Ask OPEC.

https://t.co/MOcH6EvG02",74,28,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.6597,0.274,0.066,0.66
34,CremeDeLaCrypto,Thu Mar 15 14:43:48 +0000 2018,974295103543033857,🔥🔥🔥 https://t.co/bEIwvUrFPt,16,5,und,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.0,0.0,0.0,1.0
35,CremeDeLaCrypto,Wed Mar 14 23:35:34 +0000 2018,974066535697326080,@blockchainjoy Nailed it!,1,0,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.0,0.0,0.0,1.0
36,CremeDeLaCrypto,Wed Mar 14 23:34:28 +0000 2018,974066261247193090,"Wow, finally got around to listening to @wences on Unchained with @laurashin, great episode! Wences always thoughtf… https://t.co/9goIzWHcO2",113,24,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.8478,0.339,0.0,0.661
37,CremeDeLaCrypto,Wed Mar 14 23:27:33 +0000 2018,974064519101075458,Goal-seeking for low fees on any blockchain will drive bad engineering decisions.,41,1,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",-0.6808,0.0,0.359,0.641
38,CremeDeLaCrypto,Wed Mar 14 17:53:30 +0000 2018,973980454079496192,"The horrifying nature of capitalism...

/s https://t.co/Ysabs5xlUl",145,45,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",-0.5719,0.0,0.381,0.619
39,CremeDeLaCrypto,Wed Mar 14 17:28:21 +0000 2018,973974123033477120,"Weren't you the one pumping a new obscure coin each day?

Also, crypto was born into chaos and thrives in that envi… https://t.co/xkxdVobO3k",230,23,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",-0.5719,0.0,0.15,0.85
40,CremeDeLaCrypto,Wed Mar 14 16:41:36 +0000 2018,973962357763272704,"@Aymanraa @DavidJN79 maybe, but so far coins that are doing this aren't any more stable than coins that don't",0,0,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",-0.3934,0.0,0.129,0.871
41,CremeDeLaCrypto,Wed Mar 14 15:52:10 +0000 2018,973949920527843328,@DavidJN79 Unanswered question is whether a stablecoin will prove stable over reasonably long period or whether we… https://t.co/bgMS3GvNvK,1,0,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.296,0.121,0.0,0.879
42,CremeDeLaCrypto,Wed Mar 14 15:30:15 +0000 2018,973944403222872066,"@DavidJN79 Yep, agreed, this is ""Gresham's Law"" at play. People don't spend appreciating assets. Even if you could,… https://t.co/zEZmZlxciC",3,0,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.4168,0.272,0.159,0.569
43,CremeDeLaCrypto,Wed Mar 14 15:14:43 +0000 2018,973940492705529861,"Well, of course they want to receive it 🙂

Bigger challenge is getting hodlers to spend it! 😛 https://t.co/RpqpvOwWEo",64,13,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.4574,0.263,0.0,0.737
44,CremeDeLaCrypto,Tue Mar 13 21:29:10 +0000 2018,973672342114074624,@ethereumweekly Hell ya! Personal hero!,8,0,es,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",-0.3786,0.305,0.44,0.255
45,CremeDeLaCrypto,Tue Mar 13 21:22:44 +0000 2018,973670722290704384,Hard to imagine any single entity that's more at risk from Bitcoin than the Bank for International Settlement (whic… https://t.co/uqMDTlw8da,121,34,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",-0.4173,0.0,0.173,0.827
46,CremeDeLaCrypto,Tue Mar 13 21:19:00 +0000 2018,973669782615572480,"""Don't ride Uber, you'll hurt the taxi companies"" -Taxi Lobby https://t.co/ju7RB1HtT8",306,90,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",-0.5542,0.08,0.267,0.653
47,CremeDeLaCrypto,Tue Mar 13 21:15:55 +0000 2018,973669005906010112,"RT @zerohedge: Gundlach: ""Bitcoin is part of the Rosetta Stone to understand what is happening with the social mood""",0,34,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.0,0.0,0.0,1.0
48,CremeDeLaCrypto,Tue Mar 13 18:01:09 +0000 2018,973619991009374208,@Conor0Hanlon Fair point!,0,0,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.3802,0.564,0.0,0.436
49,CremeDeLaCrypto,Tue Mar 13 17:22:46 +0000 2018,973610329534967808,@Conor0Hanlon I want the @Conor0Hanlon tldr :),0,0,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.5106,0.518,0.0,0.482
50,CremeDeLaCrypto,Tue Mar 13 15:11:52 +0000 2018,973577390419947520,RT @LowBtc: Great @laurashin interview with @CremeDeLaCrypto on many interesting topics. https://t.co/Ncexd08Lgf  Thank you both!,0,2,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.8622,0.444,0.0,0.556
51,CremeDeLaCrypto,Fri Mar 09 21:16:51 +0000 2018,972219691010682880,@DollarJones @Alpengeist55 https://t.co/WIbMwFcHen,2,1,und,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.0,0.0,0.0,1.0
52,CremeDeLaCrypto,Fri Mar 09 21:15:35 +0000 2018,972219372067471361,Great time with @laurashin talking about why we should expect growing pains alongside Bitcoin's tremendous growth.… https://t.co/fDeLxj3NL8,88,13,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.4588,0.257,0.124,0.619
53,CremeDeLaCrypto,Fri Mar 09 15:42:27 +0000 2018,972135534930755585,"RT @ComplxNapoleon: @laurashin great new Unconfirmed episode with @CremeDeLaCrypto. Insightful, thoughtful and ~20 minutes well spent. Keep…",0,1,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.8074,0.378,0.064,0.558
54,CremeDeLaCrypto,Fri Mar 09 06:40:56 +0000 2018,971999258743205889,"@andylecapital @CNBCFastMoney Dont do that. I know yourejoking, but still feel a need to say it",7,0,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.0,0.0,0.0,1.0
55,CremeDeLaCrypto,Fri Mar 09 01:00:24 +0000 2018,971913559083896832,@esavela @CNBCFastMoney Agreed! Cheers to a lot of crypto on Fast Money! 🤣😂 https://t.co/jv471Y4j8r,6,0,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.6988,0.345,0.0,0.655
56,CremeDeLaCrypto,Thu Mar 08 23:37:32 +0000 2018,971892705901998080,"As always, had fun chatting crypto and impact of regulatory action with @CNBCFastMoney crew! https://t.co/WIbMwFcHen",101,14,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.5562,0.204,0.0,0.796
57,CremeDeLaCrypto,Thu Mar 08 22:12:34 +0000 2018,971871324581765120,Going live on CNBC to chat crypto in 10-15 minutes (around 520 ET) https://t.co/DK0TeNKAZm,70,12,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.0,0.0,0.0,1.0
58,CremeDeLaCrypto,Wed Mar 07 23:08:25 +0000 2018,971522990293770240,RT @CalFounders: So excited to have @CremeDeLaCrypto from @blockchaincap on our Academy for Awards Night on 5/11. 🙌 Don't miss out on the #…,0,4,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.73,0.263,0.0,0.737
59,CremeDeLaCrypto,Wed Mar 07 20:13:48 +0000 2018,971479047753539584,"RT @jimmysong: MuSig = Key aggregation
BN (Generalized Schnorr) signatures = Signature aggregation
Batch verification = verify a bunch of s…",0,22,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.0,0.0,0.0,1.0
60,CremeDeLaCrypto,Wed Mar 07 20:09:40 +0000 2018,971478006324592640,RT @katie_haun: I suspect it's just a matter of time before DOJ gets active in the ICO space as well.  The difference is they won't issue w…,0,56,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.4019,0.203,0.076,0.722
61,CremeDeLaCrypto,Wed Mar 07 16:09:28 +0000 2018,971417556941598720,@muneeb Would you rather work on Ads at Google or build new value networks? Obvious choice!,20,4,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.4003,0.152,0.0,0.848
62,CremeDeLaCrypto,Tue Mar 06 16:03:08 +0000 2018,971053576754675713,"@meerkatoshi Could be. But equities, bonds, real estate, all near multi-decade highs and now facing tightening poli… https://t.co/Da8ZapvX2E",0,0,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.0,0.0,0.0,1.0
63,CremeDeLaCrypto,Tue Mar 06 15:39:33 +0000 2018,971047642191904768,"In a world where easy-money policy has inflated all assets, there's market demand for a new asset: Bitcoin and its… https://t.co/a5UwaPjvBN",134,32,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.4019,0.194,0.069,0.737
64,CremeDeLaCrypto,Mon Mar 05 20:14:31 +0000 2018,970754450242527232,@guizmao_gcr I think that's very reasonable and I would largely agree that it's too early to say whether it's a goo… https://t.co/31E3xpY6UH,1,0,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.3612,0.122,0.0,0.878
65,CremeDeLaCrypto,Mon Mar 05 20:12:34 +0000 2018,970753962017046528,Things that *should* be obvious... https://t.co/bIS8szfn2w,44,6,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.0,0.0,0.0,1.0
66,CremeDeLaCrypto,Mon Mar 05 19:58:49 +0000 2018,970750498079883264,"RT @coinbase: Our January 4th, 2018 statement continues to stand: we have made no decision to add additional assets to either GDAX or Coinb…",0,1127,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",-0.128,0.066,0.085,0.849
67,CremeDeLaCrypto,Mon Mar 05 19:43:06 +0000 2018,970746545812328448,Great visualization!!! https://t.co/g55rMz8mMS,46,17,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.7163,0.713,0.0,0.287
68,CremeDeLaCrypto,Mon Mar 05 19:09:41 +0000 2018,970738133015805952,"Meanwhile, chance of hacking SWIFT is as likely as winning neighborhood BINGO https://t.co/FZkYDcoJ37",56,18,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.7865,0.442,0.0,0.558
69,CremeDeLaCrypto,Mon Mar 05 19:06:36 +0000 2018,970737360764788736,"As a supra-sovereign asset, it makes sense that Bitcoin could be perceived as a hedge against war between nation st… https://t.co/zGlIOzhz59",98,22,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",-0.34,0.107,0.167,0.726
70,CremeDeLaCrypto,Sun Mar 04 21:30:23 +0000 2018,970411156400611328,"Great point Max - given distrust of financial services, there's great opportunity in offering better alternatives—b… https://t.co/ke0eZumE5E",17,4,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.9022,0.502,0.101,0.397
71,CremeDeLaCrypto,Sun Mar 04 21:16:17 +0000 2018,970407606861799425,11/ Additional resources: David Harding’s post on Bitcoin Tech Talk: https://t.co/UVQVvwM1sW . Johnson Lau’s MAST P… https://t.co/QL8OHm5XUE,13,1,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.0,0.0,0.0,1.0
72,CremeDeLaCrypto,Sun Mar 04 21:16:06 +0000 2018,970407561106153472,"10/ Indeed, MAST is a rare example of a win-win-win in terms of efficiency, privacy and functionality. https://t.co/SPEOu21t2n",17,2,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.3612,0.143,0.0,0.857
73,CremeDeLaCrypto,Sun Mar 04 21:15:51 +0000 2018,970407496685797376,9/ David Harding (@hrdng) said it best: “So the real achievement of MAST is not that it allows Bitcoin users to cre… https://t.co/KehiSJnRz1,12,1,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.6369,0.16,0.0,0.84
74,CremeDeLaCrypto,Sun Mar 04 21:15:39 +0000 2018,970407446127681536,8/ It also improves functionality in that with MAST we can add more subscripts for more complex smart contracts whi… https://t.co/ARbYxIOfNA,9,0,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.6983,0.233,0.0,0.767
75,CremeDeLaCrypto,Sun Mar 04 21:15:25 +0000 2018,970407389168979968,7/ MAST also improves privacy in that we minimize the scope of a contract that must be published publicly on-chain… https://t.co/zdWoS2LAuW,10,0,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.4215,0.128,0.0,0.872
76,CremeDeLaCrypto,Sun Mar 04 21:15:13 +0000 2018,970407338753409024,6/ David Harding (@hrdng) visualized the benefits in the graphic below which comes from his phenomenal post here th… https://t.co/sDsdTM7KZW,14,1,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.3818,0.12,0.0,0.88
77,CremeDeLaCrypto,Sun Mar 04 21:14:54 +0000 2018,970407257228820480,5/ This improves efficiency in that we avoid burdening the network with irrelevant portions of the smart contract—t… https://t.co/jYX3VliwY6,9,0,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.5267,0.301,0.173,0.526
78,CremeDeLaCrypto,Sun Mar 04 21:14:25 +0000 2018,970407139045863427,"4/ In any given smart contract it’s likely that only a portion may be relevant to a particular tx and, with MAST, w… https://t.co/YrkzGcuyry",10,0,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.6369,0.206,0.0,0.794
79,CremeDeLaCrypto,Sun Mar 04 21:14:11 +0000 2018,970407077750259712,"3/ Recently, @waxwing__ aptly described this as the best way to “cut the Gordian knot” of privacy vs. scalability. https://t.co/SUunDmORSp",10,2,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.6369,0.181,0.0,0.819
80,CremeDeLaCrypto,Sun Mar 04 21:13:53 +0000 2018,970407003787964416,"2/ As with prior posts on Schnorr Sigs (https://t.co/ANVuxlprpV) and Scriptless Scripts (https://t.co/LAmnCohDBr),… https://t.co/ssPVFlrydW",14,3,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.0,0.0,0.0,1.0
81,CremeDeLaCrypto,Sun Mar 04 21:13:38 +0000 2018,970406938885349377,"1/ New post on MAST—a way to structure Bitcoin smart contracts in a way that increases functionality, efficiency, a… https://t.co/KAyF9IW3bq",231,110,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.6369,0.234,0.0,0.766
82,CremeDeLaCrypto,Sun Mar 04 20:42:02 +0000 2018,970398988250722304,"Rumor has it that Tux, the Linux Penguin, is the only animal that the Bitcoin Honeybadger won't devour on sight.",180,25,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.0,0.0,0.0,1.0
83,CremeDeLaCrypto,Sun Mar 04 15:33:14 +0000 2018,970321275900985345,Highlighting the absurdity of any one token as evidence for why crypto isn't valuable is like citing the absurdity… https://t.co/TxgJM0S74p,501,131,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",-0.5667,0.0,0.206,0.794
84,CremeDeLaCrypto,Sat Mar 03 20:12:48 +0000 2018,970029243991179264,Any one person won't care about 99%+ of them-- just like how you don't care about 99% of websites and web-services.… https://t.co/Diko2Wz8S7,25,2,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",-0.4129,0.093,0.196,0.71
85,CremeDeLaCrypto,Sat Mar 03 20:10:49 +0000 2018,970028742088142848,"Much like how the Internet as an open information network enabled a long tail of new opportunities. 

With open cry… https://t.co/Ka4s2MZ8wD",40,10,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.6249,0.221,0.0,0.779
86,CremeDeLaCrypto,Sat Mar 03 20:08:08 +0000 2018,970028069476909056,There's friction &amp; opportunity costs of today's privilege-based financial networks—businesses and services that can… https://t.co/GWxdT6DUTT,73,22,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.4215,0.167,0.0,0.833
87,CremeDeLaCrypto,Fri Mar 02 23:02:27 +0000 2018,969709550206005249,@Melt_Dem And lots of 👋✋👐! 😄,7,0,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.0,0.0,0.0,1.0
88,CremeDeLaCrypto,Fri Mar 02 21:44:23 +0000 2018,969689902211219457,"Economic constraints aside, people generally perceive access to ""information networks"" (e.g. the internet) to be a… https://t.co/pDZMSr1HaZ",58,10,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.0,0.0,0.0,1.0
89,CremeDeLaCrypto,Fri Mar 02 17:43:17 +0000 2018,969629227900268544,"Ignore the ""privilege"" typo...",9,0,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",-0.3612,0.0,0.455,0.545
90,CremeDeLaCrypto,Fri Mar 02 17:41:44 +0000 2018,969628837662285824,"Wow, somewhere along the way crypto went from being a joke to a threat to big banks. 

Interesting to hear Carney d… https://t.co/9n2vS15isR",432,195,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.6486,0.299,0.117,0.584
91,CremeDeLaCrypto,Fri Mar 02 16:27:29 +0000 2018,969610151689822208,"Separating the things you're *supposed* to believe, from the things you *actually* believe is one of the hardest bu… https://t.co/OoxpHjypKX",80,13,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.0,0.0,0.0,1.0
92,CremeDeLaCrypto,Fri Mar 02 16:08:15 +0000 2018,969605310699614208,"@AxelMerk Number of transactions is a silly metric. A Bitcoin transaction is just a database update, not a good indicator of value.",3,0,en,Thu Jan 28 15:51:55 +0000 2016,73652,"San Francisco, CA",0.1012,0.226,0.113,0.66
