,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
10,barrysilbert,Thu Mar 15 18:50:05 +0000 2018,974357080030183426,RT @levie: Hands down the best argument for Bitcoin I’ve seen. https://t.co/tDkkV5QoHj,0,811,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.4019,0.251,0.15,0.599
11,barrysilbert,Thu Mar 15 18:31:08 +0000 2018,974352313799208961,Announcing New Members of The ETC Cooperative https://t.co/5G5jhyFByl,167,71,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
12,barrysilbert,Thu Mar 15 18:29:37 +0000 2018,974351929957478400,"RT @ETCCooperative: The $ETC Cooperative is adding new members: Christian Xu and @pyskell!

""Christian Xu (Community Manager, CN), and Anth…",0,50,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
13,barrysilbert,Thu Mar 15 16:01:23 +0000 2018,974314625088081920,RT @coindesk: BREAKING: Bitcoin Lightning Startup Goes Beta With Twitter CEO Backing https://t.co/gJcMR3XPmd https://t.co/EnNEsxYh5Y,0,1210,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0258,0.078,0.0,0.922
14,barrysilbert,Thu Mar 15 16:01:05 +0000 2018,974314552744730624,RT @lightning: We couldn't have done this without our awesome investors including @bendavenport @SatoshiLite @DavidSacks @westcoastbill @ja…,0,46,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,-0.5096,0.0,0.171,0.829
15,barrysilbert,Thu Mar 15 16:00:58 +0000 2018,974314519609606144,"RT @lightning: Big day for bitcoin, Lightning goes live on mainnet! ⚡ 

Announcing the first Lightning beta release for the live bitcoin ne…",0,4168,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
16,barrysilbert,Thu Mar 15 15:31:39 +0000 2018,974307141992493057,RT @coindesk: Wallet Startup Abra Adds 18 New Cryptos for Mobile Investing https://t.co/oJYetArpxx https://t.co/1SukiYbT7b,0,134,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
17,barrysilbert,Thu Mar 15 11:21:29 +0000 2018,974244187230162945,"RT @decentraland: Don't miss this opportunity to win your own piece of the metaverse! We're launching our LAND Marketplace next week, and w…",0,537,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.831,0.305,0.0,0.695
18,barrysilbert,Wed Mar 14 14:25:38 +0000 2018,973928144188080128,@jerrybrito the congressional version of a mic drop,14,2,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,-0.2732,0.0,0.259,0.741
19,barrysilbert,Tue Mar 13 20:14:00 +0000 2018,973653424704139265,RT @GrayscaleInvest: Looking for targeted exposure within the digital currency space?  We have four new single-asset trusts for you to inve…,0,18,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.4767,0.134,0.0,0.866
20,barrysilbert,Sun Mar 18 23:41:23 +0000 2018,975517554948100096,"RT @barrysilbert: Today's Sunday poll. To cover your 2017 tax obligation, you...",0,35,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
21,barrysilbert,Sun Mar 18 21:31:56 +0000 2018,975484977755369477,"G20 watchdog focuses on rules review, holds fire on cryptocurrencies via @Reuters https://t.co/pG55nrwdd9",168,63,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,-0.34,0.0,0.167,0.833
22,barrysilbert,Sun Mar 18 16:40:51 +0000 2018,975411723598553089,@IOHK_Charles + tax bills,137,8,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
23,barrysilbert,Sun Mar 18 14:08:49 +0000 2018,975373460607299585,Genesis Capital’s Decision to Offer Cryptocurrency Loans Is Paying Off https://t.co/PKIfTEFhAD via @themerklenews,38,16,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
24,barrysilbert,Sun Mar 18 12:12:28 +0000 2018,975344182566051840,"Today's Sunday poll. To cover your 2017 tax obligation, you...",55,35,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
25,barrysilbert,Sun Mar 18 01:25:43 +0000 2018,975181421198434304,"I’m betting that @decentraland is the killer app for VR. Virtual land ownership, in world currency ($MANA) and owne… https://t.co/h1aLQoehJH",274,68,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,-0.6486,0.0,0.185,0.815
26,barrysilbert,Fri Mar 16 19:57:51 +0000 2018,974736524507041792,A bitcoin trading firm just opened up a lending business - and it's going gangbusters https://t.co/IX5lwl9Mtu via @businessinsider,93,44,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
27,barrysilbert,Fri Mar 16 19:56:36 +0000 2018,974736209108000769,@carney subsidiary of ours,3,1,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
28,barrysilbert,Fri Mar 16 16:58:38 +0000 2018,974691422589931521,RT @AsiffHirji: Courting Crypto: Barclays Breaks Rank With Coinbase Deal https://t.co/ZdN77j3esv,0,97,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
29,barrysilbert,Fri Mar 16 11:59:08 +0000 2018,974616049902534656,"RT @eth_classic: Circle's Coinbase-Like App Moves ETC Ahead

Now go from cash to $ETC and back with @CircleInvest 

#EthereumClassic #Class…",0,77,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
30,barrysilbert,Thu Mar 15 18:50:05 +0000 2018,974357080030183426,RT @levie: Hands down the best argument for Bitcoin I’ve seen. https://t.co/tDkkV5QoHj,0,811,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.4019,0.251,0.15,0.599
31,barrysilbert,Thu Mar 15 18:31:08 +0000 2018,974352313799208961,Announcing New Members of The ETC Cooperative https://t.co/5G5jhyFByl,167,71,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
32,barrysilbert,Thu Mar 15 18:29:37 +0000 2018,974351929957478400,"RT @ETCCooperative: The $ETC Cooperative is adding new members: Christian Xu and @pyskell!

""Christian Xu (Community Manager, CN), and Anth…",0,50,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
33,barrysilbert,Thu Mar 15 16:01:23 +0000 2018,974314625088081920,RT @coindesk: BREAKING: Bitcoin Lightning Startup Goes Beta With Twitter CEO Backing https://t.co/gJcMR3XPmd https://t.co/EnNEsxYh5Y,0,1210,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0258,0.078,0.0,0.922
34,barrysilbert,Thu Mar 15 16:01:05 +0000 2018,974314552744730624,RT @lightning: We couldn't have done this without our awesome investors including @bendavenport @SatoshiLite @DavidSacks @westcoastbill @ja…,0,46,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,-0.5096,0.0,0.171,0.829
35,barrysilbert,Thu Mar 15 16:00:58 +0000 2018,974314519609606144,"RT @lightning: Big day for bitcoin, Lightning goes live on mainnet! ⚡ 

Announcing the first Lightning beta release for the live bitcoin ne…",0,4168,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
36,barrysilbert,Thu Mar 15 15:31:39 +0000 2018,974307141992493057,RT @coindesk: Wallet Startup Abra Adds 18 New Cryptos for Mobile Investing https://t.co/oJYetArpxx https://t.co/1SukiYbT7b,0,134,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
37,barrysilbert,Thu Mar 15 11:21:29 +0000 2018,974244187230162945,"RT @decentraland: Don't miss this opportunity to win your own piece of the metaverse! We're launching our LAND Marketplace next week, and w…",0,537,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.831,0.305,0.0,0.695
38,barrysilbert,Wed Mar 14 14:25:38 +0000 2018,973928144188080128,@jerrybrito the congressional version of a mic drop,14,2,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,-0.2732,0.0,0.259,0.741
39,barrysilbert,Tue Mar 13 20:14:00 +0000 2018,973653424704139265,RT @GrayscaleInvest: Looking for targeted exposure within the digital currency space?  We have four new single-asset trusts for you to inve…,0,18,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.4767,0.134,0.0,0.866
40,barrysilbert,Tue Mar 13 15:35:26 +0000 2018,973583318418681857,RT @DCGco: We are thrilled to continue to support @OB1Company and excited that our friends @OMERSVentures are joining us. Congrats @brianch…,0,8,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.926,0.475,0.0,0.525
41,barrysilbert,Tue Mar 13 12:08:01 +0000 2018,973531121815207937,"RT @GrayscaleInvest: $ETC News on @CNBCFastMoney!

We just shared that @CanaccorGenuity has filed an application to have the Ethereum Class…",0,65,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.4003,0.124,0.0,0.876
42,barrysilbert,Tue Mar 13 02:02:20 +0000 2018,973378697188270081,"RT @CNBC: Big demand for the new bitcoin and other cryptocurrency funds, says crypto investor https://t.co/aCAqZw5tUs",0,226,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,-0.128,0.0,0.091,0.909
43,barrysilbert,Tue Mar 13 01:37:28 +0000 2018,973372440230465536,RT @OTCMarkets: Congratulations to Bitcoin Investment Trust @GrayscaleInvest (OTCQX: $GBTC) for making it to the #OTCQXBest50! https://t.co…,0,13,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.8172,0.333,0.0,0.667
44,barrysilbert,Mon Mar 12 22:26:51 +0000 2018,973324466750095360,The Ethereum Classic Investment Trust is now one step closer to being available for purchase in your brokerage acco… https://t.co/x4pogNCRkG,291,93,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.5106,0.148,0.0,0.852
45,barrysilbert,Mon Mar 12 21:44:46 +0000 2018,973313879735459841,Sneaky. Did anybody catch Ethereum Classic Investment Trust news that @Sonnenshein just broke on @CNBCFastMoney? https://t.co/mWMkCpeSJC,166,53,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,-0.1027,0.157,0.224,0.619
46,barrysilbert,Mon Mar 12 19:28:02 +0000 2018,973279469107666945,"RT @GrayscaleInvest: 5:20 pm ET, tonight! Don’t miss our Managing Director, @Sonnenshein on @CNBCFastMoney with @MelissaLeeCNBC &amp; @BKBrianK…",0,15,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,-0.2244,0.0,0.1,0.9
47,barrysilbert,Fri Mar 09 12:59:09 +0000 2018,972094439752519685,RT @ETCCooperative: Where should we host the next $ETC Summit?,0,73,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
48,barrysilbert,Thu Mar 08 21:15:01 +0000 2018,971856840240885767,"Very cool. The new Circle Invest app is launching with Ethereum Classic $ETC, alongside $BTC, $BCH, $ETH and $LTC.… https://t.co/TxFedqG3jp",467,172,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.3804,0.12,0.0,0.88
49,barrysilbert,Thu Mar 08 18:04:51 +0000 2018,971808983035011072,"RT @ArminVanBitcoin: The mempool remains empty, #segwit is working, transactions are being batched and the #LightningNetwork continues to e…",0,700,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,-0.2023,0.0,0.091,0.909
50,barrysilbert,Thu Mar 08 16:13:40 +0000 2018,971781002895986689,"Wow, another huge get for CoinDesk. Fred Smith, Founder and CEO of @Fedex, is speaking at Consensus https://t.co/gomPfOn4wi",84,25,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.7269,0.276,0.0,0.724
51,barrysilbert,Thu Mar 08 13:08:38 +0000 2018,971734436210446341,"@kentbye @troydangerous Thanks, Kent. We're investing meaningful time and resources into Decentraland and are eager… https://t.co/m9ovl2aKEi",2,0,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.6369,0.271,0.0,0.729
52,barrysilbert,Thu Mar 08 13:06:20 +0000 2018,971733860357689344,"@AdamDraper @danheld @BoostVC @BraytonKey looks like you were way ahead of the curve, yet again",5,0,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.3612,0.152,0.0,0.848
53,barrysilbert,Thu Mar 08 12:47:29 +0000 2018,971729112908926977,RT @Sonnenshein: Bitcoin Investment Trust Creator Launches Four New Crypto Funds https://t.co/P6vKaExxwZ,0,25,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.5106,0.231,0.0,0.769
54,barrysilbert,Thu Mar 08 01:45:11 +0000 2018,971562441686552576,Who are the best folks to follow in VR?,71,4,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.6369,0.344,0.0,0.656
55,barrysilbert,Wed Mar 07 23:32:16 +0000 2018,971528992720343040,"RT @earndotcom: We just launched a major upgrade to our search engine! 🔎  

Find people using keywords, build custom lists, and pay recipie…",0,44,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.1007,0.081,0.063,0.856
56,barrysilbert,Wed Mar 07 21:17:02 +0000 2018,971494958418071552,"@mattcharris Google ""Merrill Lynch + Auction Rate Securities"" for some good reading, like this: https://t.co/vh4txp67Dm",5,3,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.765,0.409,0.0,0.591
57,barrysilbert,Wed Mar 07 18:25:32 +0000 2018,971451801374425088,"There is a long list of tokens that could be considered ""securities."" There is a much shorter list of tokens that could not.

Choose wisely",173,39,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,-0.3252,0.0,0.096,0.904
58,barrysilbert,Wed Mar 07 18:03:36 +0000 2018,971446281389436929,Looking to earn some income on crypto you hold? Genesis Capital is looking for holders that want to lend large bloc… https://t.co/dM5oqBxlFF,73,19,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0772,0.058,0.0,0.942
59,barrysilbert,Wed Mar 07 13:39:11 +0000 2018,971379738538397696,RT @barrysilbert: Sexy new daily update tweet format from Team Grayscale.  $2.2 billion in assets under management! https://t.co/wUetASKR7j,0,28,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.6588,0.252,0.0,0.748
60,barrysilbert,Wed Mar 07 13:25:36 +0000 2018,971376321417895938,ICYMI https://t.co/30w0xskenw,37,9,pl,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
61,barrysilbert,Wed Mar 07 00:12:27 +0000 2018,971176715342016514,"Ethereum Classic ($ETC) handled over 100,000 in transactions over past 24hrs. All time high
https://t.co/5NhruZW5Jj",512,171,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
62,barrysilbert,Tue Mar 06 22:02:31 +0000 2018,971144019945426944,Sexy new daily update tweet format from Team Grayscale.  $2.2 billion in assets under management! https://t.co/wUetASKR7j,142,28,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.6588,0.278,0.0,0.722
63,barrysilbert,Tue Mar 06 20:53:30 +0000 2018,971126648769843200,Grayscale doubles offerings with four new cryptocurrency funds https://t.co/8F2cpYkNPw via @crypto @technology @olgakharif,57,19,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
64,barrysilbert,Tue Mar 06 15:21:02 +0000 2018,971042982773383169,"RT @coindesk: XRP, BCH, LTC &amp; ETH: Grayscale Adds 4 New Crypto Trusts https://t.co/0rRhH8Rs9E https://t.co/eOWrVd9H8e",0,365,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.4767,0.193,0.0,0.807
65,barrysilbert,Tue Mar 06 15:15:15 +0000 2018,971041526238339074,"Grayscale Investments Adds 4 New Crypto Trusts https://t.co/zibI0aEd8P via @CoinDesk

$BCH $ETH $LTC $XRP",161,79,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.4767,0.205,0.0,0.795
66,barrysilbert,Mon Mar 05 19:00:54 +0000 2018,970735924735827969,"RT @blockchain: Interested in exploring engineering opportunities in the block chain world? We’d love to meet you at Code Block, our 1-day…",0,124,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.5719,0.294,0.18,0.526
67,barrysilbert,Mon Mar 05 15:55:20 +0000 2018,970689227020218369,"RT @AxoniSys: Axoni is pleased to announce AxLang, a new programming language that supports functional programming and enables formal verif…",0,49,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.6597,0.241,0.0,0.759
68,barrysilbert,Mon Mar 05 12:16:04 +0000 2018,970634043522871296,"RT @eth_classic: ETC Network Transaction Volume New All Time High 📈

#ETCStats #EthereumClassic #ClassicIsComing https://t.co/bsEHu5aram",0,139,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
69,barrysilbert,Sun Mar 04 17:27:39 +0000 2018,970350070070575104,"RT @GrayscaleInvest: Our CEO @barrysilbert on @todayshow sharing why he believes digital currencies will create ""amazing innovation that we…",0,39,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.8834,0.43,0.0,0.57
70,barrysilbert,Sun Mar 04 14:05:31 +0000 2018,970299202755596289,"RT @TODAYshow: Are cryptocurrencies really a currency, or just an investment? @BarrySilbert talks to @SRuhle about the risks involved on #S…",0,81,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,-0.2732,0.0,0.1,0.9
71,barrysilbert,Sun Mar 04 03:02:58 +0000 2018,970132464147550208,RT @SRuhle: Confused by cryptocurrencies? @barrysilbert helps breakdown blockchain with me on @TODAYshow w/@WillieGeist tomorrow morning! T…,0,48,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.1511,0.143,0.114,0.743
72,barrysilbert,Sun Mar 04 02:10:15 +0000 2018,970119198629351425,@ClassicIsComing @WeissRatings is anything else rated “B” or higher?,38,4,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
73,barrysilbert,Sat Mar 03 21:37:37 +0000 2018,970050589525774337,This was bumped last week. Should be on around 8:40 am ET tomorrow https://t.co/ldMaomxKjK,45,15,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
74,barrysilbert,Sat Mar 03 19:06:15 +0000 2018,970012496156352516,Proud to see that @DCGco continues to lead the pack as the most active investor in the crypto space https://t.co/TLoIvFHm61,100,25,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.7264,0.253,0.0,0.747
75,barrysilbert,Fri Mar 02 13:20:07 +0000 2018,969563002222637056,"RT @muneeb: “Zcash is the most interesting cryptocurrency to me right now because of privacy.”

— Edward Snowden (@Snowden) at #BlockstackB…",0,158,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.4576,0.136,0.0,0.864
76,barrysilbert,Fri Mar 02 03:25:54 +0000 2018,969413459426373633,RT @BTCTN: Genesis Launches Whale Sized Crypto-Loan Service https://t.co/XzgJv5ilM4 #Bitcoin https://t.co/j2e6yMj5W5,0,85,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
77,barrysilbert,Fri Mar 02 01:56:07 +0000 2018,969390867122409472,"RT @IOHK_Charles: Extremely pleased to be joining the ETC Cooperative Board of Advisors: 
https://t.co/F6bqz8jD8d",0,134,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.4927,0.197,0.0,0.803
78,barrysilbert,Thu Mar 01 21:32:45 +0000 2018,969324586625044481,New use case for bitcoin in Russia:  protecting your assets from creditors https://t.co/b2DHzHZirY,157,72,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.1779,0.124,0.0,0.876
79,barrysilbert,Thu Mar 01 19:25:43 +0000 2018,969292616557826049,"RT @ETCCooperative: Excited to announce step one of the ETC Coop advancement plan: The Board of Advisors!

@barrysilbert @eiaine @IOHK_Char…",0,111,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.4003,0.124,0.0,0.876
80,barrysilbert,Thu Mar 01 17:55:12 +0000 2018,969269840757362693,"FYI, @SheilaBair2013 is the former head of the FDIC https://t.co/IeFBg91mul",262,107,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.368,0.22,0.0,0.78
81,barrysilbert,Thu Mar 01 16:00:57 +0000 2018,969241088690139136,"Thrilled to join the following folks on the newly formed Board of Advisors for the Ethereum Classic Cooperative:

C… https://t.co/rfmk0sefY3",340,119,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.6249,0.221,0.0,0.779
82,barrysilbert,Thu Mar 01 03:49:52 +0000 2018,969057105473916929,"RT @coindesk: SEC ICO Probe Underway, But Stories Conflict on Extent of Sweep https://t.co/KewNZfkh6b https://t.co/p0khSCUwcH",0,94,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,-0.3182,0.0,0.141,0.859
83,barrysilbert,Thu Mar 01 03:32:39 +0000 2018,969052769498824704,"RT @nathanielpopper: The SEC has sent subpoenas to as many as 80 companies involved with initial coin offerings in recent months, including…",0,508,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
84,barrysilbert,Wed Feb 28 22:35:38 +0000 2018,968978026745692160,RT @paulvigna: Exclusive: SEC issues scores of subpoenas and information requests in new wave of ICO probe.   https://t.co/Qjw3ejgZji via @…,0,293,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.128,0.073,0.0,0.927
85,barrysilbert,Wed Feb 28 21:13:47 +0000 2018,968957426824343555,RT @coindesk: Genesis Trading Launches Crypto Lending Service for Investors https://t.co/rct0P8sQFy https://t.co/Xw2OLSeUPn,0,107,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
86,barrysilbert,Wed Feb 28 20:01:33 +0000 2018,968939246986977280,Sweet! Got to the office today and there was a jumbo map of @decentraland hanging on the wall https://t.co/eilRSzqGrg,182,45,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.5093,0.162,0.0,0.838
87,barrysilbert,Wed Feb 28 18:56:00 +0000 2018,968922753318338560,RT @decentraland: We're very excited to introduce @myetheremon on Decentraland! Read the full announcement here: https://t.co/swAj3eY5SM,0,102,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.4561,0.166,0.0,0.834
88,barrysilbert,Wed Feb 28 16:06:22 +0000 2018,968880060848660481,"Looking to borrow $BTC, $ETH, $XRP, $BCH or $LTC? You can now do so via Genesis Capital @Gen_Capital… https://t.co/xhStIQDhFs",116,42,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
89,barrysilbert,Wed Feb 28 16:03:09 +0000 2018,968879253776424960,Hedge funds gain another avenue to bet against bitcoin https://t.co/rgOks5l1kW via @CNBC @seemacnbc,91,54,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.5267,0.221,0.0,0.779
90,barrysilbert,Wed Feb 28 02:35:12 +0000 2018,968675924467179521,@lawrencelenihan Anybody in your class that put $500 into bitcoin that day could have paid for their entire NYU tuition,21,1,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
91,barrysilbert,Wed Feb 28 02:20:43 +0000 2018,968672283022815233,@CharlieShrem @ErikVoorhees @iravagecoins Was that when we spoke at @lawrencelenihan NYU class?,16,0,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
92,barrysilbert,Tue Feb 27 15:55:26 +0000 2018,968514924493205509,RT @coindesk: Digital Currency Group Invests in Bitcoin-Friendly Silvergate Bank https://t.co/A6YuJpuKEn https://t.co/ChDisPGhTM,0,148,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
93,barrysilbert,Mon Feb 26 23:46:51 +0000 2018,968271172285612032,"RT @DCGco: Huge news from DCG portfolio company @circlepay! We are thrilled to welcome @Poloniex to the DCG family

Biggest M&amp;A deal in bit…",0,51,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.8172,0.288,0.0,0.712
94,barrysilbert,Mon Feb 26 23:46:39 +0000 2018,968271120548872192,RT @DCGco: We are thrilled to welcome Silvergate Bank to the DCG family of companies https://t.co/gglkakVlpa,0,59,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.7096,0.296,0.0,0.704
95,barrysilbert,Mon Feb 26 16:40:43 +0000 2018,968163929380671488,RT @coindesk: Crypto Exchange Poloniex Acquired By Payments Startup Circle https://t.co/vVDftIsOnk https://t.co/tRh3p0WH0W,0,228,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
96,barrysilbert,Fri Feb 23 22:30:36 +0000 2018,967164817931939840,Only 53% to go... https://t.co/2BEIBgVHVL,373,132,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
97,barrysilbert,Fri Feb 23 22:19:32 +0000 2018,967162034369515520,"@aantonop make that 12,998 others",39,1,en,Sat Oct 22 17:16:55 +0000 2011,147817,New York,0.0,0.0,0.0,1.0
